Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-10-05,18:45,Champions Lg,Group stage,Wed,Away,L,1,3,Celtic,de RB Leipzig,0.9,2.2,41.0,45228,Callum McGregor,4-3-3,Espen Andreas Eskås,12.0,5.0,41.7,0.08,0.2,19.2,0.0,0,0,0.9,0.9,0.08,0.1,0.1,6.0,3.0,50.0,0,2.6,-0.4,0,0,0,0,1.0,3.0,33.3,50.0,6.0,6.0,24.1,4.0,0.0,19.3,15.0,0.0,0.0,0.0,16.3,396.0,476.0,83.2,7342.0,2684.0,145.0,165.0,87.9,214.0,236.0,90.7,33.0,59.0,55.9,1,0.9,1.0,11.0,20.0,15.0,3.0,42.0,476.0,435.0,41.0,13.0,0.0,2.0,12.0,15.0,5.0,1.0,1.0,0.0,396.0,0.0,9.0,19.0,16.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,5.0,7.0,1.0,4.0,6.0,66.7,2.0,13.0,7.0,6.0,13.0,26,16.0,1.0,41.0,602.0,75.0,231.0,261.0,115.0,20.0,602.0,14.0,5.0,35.7,8.0,57.1,366.0,1807.0,889.0,9.0,11.0,1.0,18.0,11.0,396.0,42.0,1,0,0,9.0,5.0,0.0,12.0,13.0,6.0,0.0,0.0,0,51.0,9.0,8.0,52.9,16.0,6.0,37.5,0.19,0.5,14.6,1.0,0,0,2.2,2.2,0.14,0.8,0.8,5.0,4.0,75.0,0,1.0,0.0,0,0,0,0,2.0,6.0,33.3,33.0,8.0,12.1,22.9,6.0,33.3,30.8,9.0,0.0,0.0,1.0,28.0,574.0,680.0,84.4,9117.0,2979.0,296.0,324.0,91.4,216.0,243.0,88.9,42.0,66.0,63.6,3,2.1,1.8,13.0,30.0,16.0,3.0,44.0,680.0,633.0,40.0,8.0,2.0,3.0,17.0,21.0,3.0,0.0,3.0,0.0,574.0,7.0,7.0,28.0,26.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,8.0,10.0,1.0,8.0,13.0,61.5,5.0,9.0,2.0,7.0,6.0,25,14.0,4.0,59.0,778.0,79.0,267.0,348.0,169.0,30.0,778.0,8.0,2.0,25.0,4.0,50.0,529.0,2591.0,1240.0,28.0,21.0,5.0,18.0,9.0,569.0,44.0,1,0,0,6.0,9.0,7.0,17.0,6.0,12.0,0.0,0.0,0,54.0,8.0,9.0,47.1
2022-10-08,12:30,Premiership,Regular season,Sat,Away,W,2,1,Celtic,St Johnstone,,,75.0,7093,Cameron Carter-Vickers,4-2-3-1,Euan Anderson,11.0,4.0,36.4,0.09,0.25,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,11.0,0,,,75.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10.0,13.0,9.0,23.0,11.0,8.0,,,0,,,,,8.0,3.0,37.5,0.13,0.33,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,11.0,0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,10.0,0.0,12.0,11.0,11.0,,,1,,,,
2022-10-11,20:00,Champions Lg,Group stage,Tue,Home,L,0,2,Celtic,de RB Leipzig,2.0,1.7,42.0,57565,Cameron Carter-Vickers,4-2-3-1,Halil Umut Meler,16.0,2.0,12.5,0.0,0.0,13.7,0.0,0,0,2.0,2.0,0.13,-2.0,-2.0,5.0,3.0,60.0,0,2.2,0.2,0,0,0,0,1.0,3.0,33.3,21.0,7.0,9.5,25.9,3.0,33.3,35.7,14.0,0.0,0.0,0.0,9.0,382.0,480.0,79.6,6715.0,2562.0,134.0,169.0,79.3,217.0,247.0,87.9,20.0,41.0,48.8,0,1.7,2.1,13.0,25.0,13.0,3.0,48.0,480.0,440.0,39.0,4.0,0.0,0.0,24.0,24.0,5.0,2.0,1.0,0.0,382.0,1.0,9.0,27.0,20.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,6.0,10.0,3.0,7.0,20.0,35.0,13.0,16.0,4.0,12.0,6.0,25,20.0,0.0,42.0,589.0,63.0,188.0,266.0,141.0,24.0,589.0,11.0,5.0,45.5,5.0,45.5,406.0,2147.0,987.0,12.0,9.0,0.0,9.0,12.0,378.0,48.0,2,0,0,11.0,4.0,1.0,24.0,6.0,8.0,0.0,0.0,0,47.0,11.0,13.0,45.8,13.0,5.0,38.5,0.15,0.4,12.7,0.0,0,0,1.7,1.7,0.13,0.3,0.3,2.0,2.0,100.0,1,0.2,0.2,0,0,0,0,4.0,8.0,50.0,36.0,0.0,19.4,28.1,11.0,9.1,24.0,17.0,0.0,0.0,0.0,17.7,565.0,657.0,86.0,10574.0,3547.0,211.0,241.0,87.6,277.0,307.0,90.2,59.0,80.0,73.8,2,1.5,2.3,11.0,40.0,19.0,3.0,58.0,657.0,607.0,50.0,12.0,6.0,8.0,19.0,21.0,5.0,3.0,2.0,0.0,565.0,0.0,13.0,25.0,20.0,1.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,9.0,5.0,3.0,5.0,10.0,50.0,5.0,13.0,5.0,8.0,5.0,22,20.0,0.0,58.0,769.0,87.0,277.0,300.0,196.0,31.0,769.0,23.0,13.0,56.5,7.0,30.4,599.0,3514.0,1489.0,20.0,26.0,6.0,20.0,12.0,563.0,58.0,0,0,0,4.0,10.0,0.0,19.0,5.0,7.0,0.0,0.0,0,49.0,13.0,11.0,54.2
2022-10-15,15:00,Premiership,Regular season,Sat,Home,W,6,1,Celtic,Hibernian,,,57.0,58969,Cameron Carter-Vickers,4-3-3,Steven McLean,20.0,9.0,45.0,0.3,0.67,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,5.0,0,,,57.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17.0,7.0,3.0,19.0,5.0,7.0,,,0,,,,,9.0,5.0,55.6,0.11,0.2,,,0,0,,,,,,9.0,3.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,11.0,0,,,43.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7.0,17.0,3.0,14.0,11.0,12.0,,,0,,,,
2022-10-22,12:30,Premiership,Regular season,Sat,Away,W,4,3,Celtic,Hearts,,,64.0,18081,Cameron Carter-Vickers,4-3-3,Nick Walsh,11.0,7.0,63.6,0.36,0.57,,,0,0,,,,,,4.0,3.0,75.0,0,,,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,8.0,0,,,64.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15.0,9.0,4.0,17.0,8.0,5.0,,,0,,,,,15.0,6.0,40.0,0.07,0.17,,,2,2,,,,,,7.0,3.0,42.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,18.0,0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9.0,15.0,0.0,14.0,18.0,11.0,,,0,,,,
2022-10-25,20:00,Champions Lg,Group stage,Tue,Home,D,1,1,Celtic,ua Shakhtar,1.4,0.8,54.0,57478,Cameron Carter-Vickers,4-4-2,Serdar Gözübüyük,15.0,5.0,33.3,0.07,0.2,20.0,0.0,0,0,1.4,1.4,0.09,-0.4,-0.4,3.0,2.0,66.7,0,1.0,0.0,0,0,0,0,0.0,0.0,,16.0,3.0,0.0,18.6,3.0,0.0,22.0,10.0,0.0,0.0,1.0,34.0,574.0,671.0,85.5,9425.0,2844.0,267.0,300.0,89.0,258.0,290.0,89.0,31.0,44.0,70.5,0,0.6,0.8,10.0,72.0,15.0,3.0,71.0,671.0,628.0,42.0,11.0,0.0,0.0,34.0,18.0,8.0,3.0,2.0,0.0,574.0,1.0,10.0,26.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,12.0,9.0,9.0,7.0,13.0,17.0,76.5,4.0,7.0,2.0,5.0,9.0,34,9.0,0.0,54.0,767.0,32.0,118.0,374.0,277.0,26.0,767.0,16.0,8.0,50.0,2.0,12.5,610.0,3023.0,1598.0,23.0,16.0,2.0,14.0,19.0,573.0,71.0,0,0,0,6.0,10.0,1.0,34.0,9.0,12.0,0.0,0.0,0,60.0,8.0,7.0,53.3,8.0,3.0,37.5,0.13,0.33,18.3,0.0,0,0,0.8,0.8,0.11,0.2,0.2,5.0,4.0,80.0,0,1.7,0.7,0,0,0,0,2.0,8.0,25.0,31.0,5.0,22.6,26.2,12.0,8.3,16.3,28.0,0.0,0.0,0.0,4.0,483.0,561.0,86.1,8171.0,2580.0,237.0,251.0,94.4,193.0,220.0,87.7,38.0,67.0,56.7,1,0.8,0.7,5.0,22.0,2.0,0.0,27.0,561.0,527.0,33.0,7.0,4.0,4.0,10.0,9.0,3.0,0.0,3.0,0.0,483.0,1.0,4.0,12.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,15.0,4.0,2.0,2.0,10.0,20.0,8.0,11.0,3.0,8.0,15.0,36,35.0,0.0,46.0,679.0,127.0,325.0,276.0,82.0,15.0,679.0,18.0,4.0,22.2,13.0,72.2,519.0,2706.0,1241.0,19.0,11.0,3.0,10.0,12.0,480.0,27.0,4,0,0,10.0,6.0,1.0,10.0,15.0,9.0,0.0,0.0,0,51.0,7.0,8.0,46.7
2022-10-30,12:00,Premiership,Regular season,Sun,Away,W,3,0,Celtic,Livingston,,,75.0,8825,Cameron Carter-Vickers,4-3-3,William Collum,16.0,6.0,37.5,0.19,0.5,,,0,1,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,5.0,0,,,75.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15.0,14.0,2.0,26.0,5.0,5.0,,,0,,,,,4.0,2.0,50.0,0.0,0.0,,,0,0,,,,,,6.0,3.0,50.0,0,,,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,16.0,0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15.0,14.0,2.0,5.0,16.0,10.0,,,0,,,,
2022-11-02,18:45,Champions Lg,Group stage,Wed,Away,L,1,5,Celtic,es Real Madrid,2.1,3.8,36.0,52511,Joe Hart,4-5-1,Stéphanie Frappart,13.0,7.0,53.8,0.08,0.14,22.4,1.0,0,1,2.1,1.3,0.1,-1.1,-0.3,9.0,4.0,66.7,0,3.6,-1.4,2,2,0,0,2.0,5.0,40.0,19.0,9.0,21.1,28.1,7.0,14.3,24.3,9.0,0.0,0.0,3.0,20.3,379.0,444.0,85.4,6371.0,2256.0,186.0,200.0,93.0,163.0,181.0,90.1,25.0,41.0,61.0,0,0.8,0.6,7.0,28.0,4.0,1.0,33.0,444.0,402.0,42.0,4.0,2.0,1.0,13.0,21.0,4.0,1.0,1.0,0.0,379.0,0.0,9.0,21.0,17.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,2.0,1.0,6.0,16.7,5.0,19.0,9.0,10.0,14.0,18,23.0,0.0,36.0,550.0,65.0,176.0,243.0,132.0,16.0,549.0,8.0,2.0,25.0,4.0,50.0,351.0,1787.0,955.0,16.0,16.0,4.0,11.0,7.0,379.0,33.0,2,0,0,8.0,6.0,0.0,13.0,14.0,4.0,1.0,2.0,0,34.0,5.0,4.0,55.6,23.0,7.0,30.4,0.13,0.43,16.4,0.0,2,2,3.8,2.8,0.13,1.2,0.2,8.0,6.0,87.5,0,2.0,1.0,1,0,1,0,3.0,6.0,50.0,41.0,8.0,14.6,24.5,8.0,0.0,9.0,11.0,1.0,9.1,0.0,7.5,720.0,794.0,90.7,10572.0,3081.0,386.0,412.0,93.7,214.0,225.0,95.1,55.0,73.0,75.3,3,2.7,2.1,19.0,51.0,13.0,3.0,47.0,794.0,755.0,39.0,6.0,5.0,15.0,12.0,18.0,5.0,2.0,1.0,0.0,720.0,0.0,11.0,44.0,37.0,1.0,2.0,4.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,11.0,6.0,3.0,6.0,2.0,4.0,6.0,66.7,2.0,11.0,3.0,8.0,9.0,20,16.0,0.0,64.0,887.0,88.0,269.0,338.0,280.0,43.0,885.0,6.0,5.0,83.3,1.0,16.7,545.0,2824.0,1492.0,33.0,16.0,12.0,9.0,3.0,718.0,47.0,0,0,0,6.0,6.0,0.0,12.0,9.0,6.0,0.0,1.0,0,36.0,4.0,5.0,44.4
2022-11-05,15:00,Premiership,Regular season,Sat,Home,W,4,2,Celtic,Dundee United,,,75.0,58696,Cameron Carter-Vickers,4-3-3,David Dickinson,24.0,12.0,50.0,0.17,0.33,,,0,0,,,,,,1.0,0.0,0.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,6.0,0,,,75.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9.0,9.0,0.0,35.0,6.0,5.0,,,0,,,,,6.0,3.0,50.0,0.17,0.33,,,1,1,,,,,,12.0,8.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,13.0,0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9.0,8.0,1.0,11.0,13.0,18.0,,,0,,,,
2022-11-09,19:45,Premiership,Regular season,Wed,Away,W,2,1,Celtic,Motherwell,,,71.0,8315,Cameron Carter-Vickers,4-3-3,William Collum,16.0,3.0,18.8,0.13,0.67,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,11.0,0,,,71.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,5.0,3.0,22.0,11.0,7.0,,,0,,,,,7.0,2.0,28.6,0.14,0.5,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,19.0,0,,,29.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,7.0,11.0,0.0,18.0,19.0,6.0,,,0,,,,
2022-11-12,15:00,Premiership,Regular season,Sat,Home,W,2,1,Celtic,Ross County,,,75.0,58391,Cameron Carter-Vickers,4-3-3,David Munro,22.0,7.0,31.8,0.09,0.29,,,0,0,,,,,,1.0,1.0,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,6.0,0,,,75.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14.0,5.0,0.0,32.0,6.0,7.0,,,0,,,,,2.0,2.0,100.0,0.0,0.0,,,1,1,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,8.0,0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,5.0,11.0,2.0,8.0,8.0,8.0,,,0,,,,
2022-12-17,12:30,Premiership,Regular season,Sat,Away,W,1,0,Celtic,Aberdeen,,,81.0,15567,Greg Taylor,4-3-3,Steven McLean,33.0,10.0,30.3,0.03,0.1,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,7.0,0,,,81.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8.0,8.0,0.0,28.0,7.0,8.0,,,0,,,,,2.0,0.0,0.0,0.0,,,,0,0,,,,,,9.0,8.0,88.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,15.0,0,,,20.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8.0,8.0,1.0,4.0,15.0,5.0,,,0,,,,
2022-12-21,19:45,Premiership,Regular season,Wed,Home,W,2,1,Celtic,Livingston,,,77.0,58499,Callum McGregor,4-3-3,Euan Anderson,23.0,10.0,43.5,0.04,0.1,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,5.0,0,,,77.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10.0,8.0,3.0,32.0,5.0,9.0,,,0,,,,,3.0,2.0,66.7,0.33,0.5,,,0,0,,,,,,11.0,9.0,81.8,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,20.0,0,,,23.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8.0,10.0,1.0,9.0,20.0,10.0,,,1,,,,
2022-12-24,12:30,Premiership,Regular season,Sat,Home,W,4,1,Celtic,St Johnstone,,,76.0,58635,Callum McGregor,4-3-3,Kevin Clancy,20.0,10.0,50.0,0.2,0.4,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,11.0,0,,,76.0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,12.0,4.0,2.0,24.0,11.0,6.0,,,0,,,,,7.0,3.0,42.9,0.14,0.33,,,0,0,,,,,,10.0,6.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,12.0,0,,,24.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,4.0,12.0,2.0,6.0,12.0,9.0,,,0,,,,
2022-12-28,20:00,Premiership,Regular season,Wed,Away,W,4,0,Celtic,Hibernian,,,70.0,19730,Callum McGregor,4-3-3,Alan Muir,20.0,7.0,35.0,0.15,0.43,,,1,1,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,13.0,0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7.0,7.0,0.0,21.0,13.0,7.0,,,0,,,,,6.0,1.0,16.7,0.0,0.0,,,0,0,,,,,,6.0,3.0,50.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,19.0,0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.0,7.0,1.0,15.0,19.0,12.0,,,0,,,,
2023-01-02,12:30,Premiership,Regular season,Mon,Away,D,2,2,Celtic,Rangers,,,60.0,50066,Callum McGregor,4-3-3,John Beaton,8.0,2.0,25.0,0.25,1.0,,,0,0,,,,,,4.0,3.0,75.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,13.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,9.0,4.0,16.0,13.0,16.0,,,0,,,,,15.0,5.0,33.3,0.07,0.2,,,1,1,,,,,,2.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,16.0,0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,13.0,2.0,18.0,16.0,12.0,,,0,,,,
2023-01-07,15:00,Premiership,Regular season,Sat,Home,W,2,0,Celtic,Kilmarnock,,,79.0,58612,Callum McGregor,4-3-3,Nick Walsh,24.0,9.0,37.5,0.04,0.11,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,5.0,0,,,79.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.0,11.0,1.0,20.0,5.0,12.0,,,0,,,,,2.0,0.0,0.0,0.0,,,,0,0,,,,,,10.0,8.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,18.0,0,,,21.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11.0,9.0,0.0,10.0,18.0,18.0,,,1,,,,
2023-01-18,19:45,Premiership,Regular season,Wed,Home,W,4,0,Celtic,St Mirren,,,76.0,58493,Callum McGregor,4-3-3,Steven McLean,17.0,6.0,35.3,0.24,0.67,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,15.0,0,,,76.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.0,4.0,2.0,22.0,15.0,10.0,,,0,,,,,9.0,3.0,33.3,0.0,0.0,,,0,0,,,,,,6.0,2.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,14.0,0,,,24.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.0,5.0,4.0,15.0,14.0,17.0,,,0,,,,
