Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2017-11-30,15:00,First League,Regular season,Thu,Away,L,1,2,Ludogorets,Vereya,,,,280,,,Nedelcho Gadzhalov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-12-04,17:30,First League,Regular season,Mon,Home,W,2,0,Ludogorets,Dunav Ruse,,,,170,,,Stefan Pavlov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-12-07,19:00,Europa Lg,Group stage,Thu,Away,D,1,1,Ludogorets,de Hoffenheim,0.9,0.8,52.0,7814,Svetoslav Dyakov,4-3-3,Orel Grinfeeld,14.0,2.0,14.3,0.07,0.5,19.3,0.0,0,0,0.9,0.9,0.06,0.1,0.1,4.0,3.0,75.0,0,1.0,0.0,0,0,0,0,1.0,5.0,20.0,17.0,1.0,29.4,29.9,3.0,0.0,34.0,13.0,0.0,0.0,1.0,17.0,428.0,532.0,80.5,7729.0,2685.0,194.0,220.0,88.2,176.0,209.0,84.2,47.0,69.0,68.1,0,0.8,0.7,12.0,30.0,3.0,2.0,43.0,532.0,477.0,52.0,21.0,0.0,7.0,19.0,22.0,4.0,0.0,2.0,1.0,428.0,3.0,19.0,24.0,21.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,9.0,7.0,5.0,11.0,24.0,45.8,13.0,15.0,7.0,8.0,18.0,39,24.0,1.0,52.0,661.0,52.0,170.0,337.0,163.0,22.0,661.0,19.0,10.0,52.6,9.0,47.4,409.0,2183.0,1064.0,24.0,17.0,7.0,17.0,13.0,425.0,42.0,4,1,0,23.0,18.0,3.0,19.0,18.0,18.0,0.0,0.0,0,64.0,20.0,6.0,76.9,12.0,4.0,33.3,0.08,0.25,22.8,1.0,0,0,0.8,0.8,0.07,0.2,0.2,2.0,1.0,50.0,0,0.6,-0.4,0,0,0,0,2.0,18.0,11.1,30.0,4.0,43.3,36.3,13.0,38.5,39.2,15.0,2.0,13.3,0.0,9.3,387.0,485.0,79.8,7033.0,2486.0,164.0,182.0,90.1,178.0,204.0,87.3,40.0,79.0,50.6,1,0.7,1.3,9.0,36.0,4.0,1.0,36.0,485.0,414.0,69.0,24.0,0.0,2.0,15.0,26.0,4.0,1.0,1.0,1.0,387.0,2.0,8.0,23.0,19.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,10.0,11.0,1.0,9.0,19.0,47.4,10.0,20.0,2.0,18.0,12.0,34,19.0,0.0,48.0,603.0,66.0,191.0,267.0,156.0,16.0,603.0,24.0,13.0,54.2,11.0,45.8,363.0,1643.0,780.0,12.0,16.0,6.0,21.0,10.0,384.0,35.0,3,0,0,19.0,22.0,2.0,15.0,12.0,16.0,0.0,0.0,0,46.0,6.0,20.0,23.1
2017-12-11,17:30,First League,Regular season,Mon,Away,W,2,0,Ludogorets,Blagoevgrad,,,,550,,,Nikola Popov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-02-15,20:00,Europa Lg,Round of 32,Thu,Neutral,L,0,3,Ludogorets,it Milan,0.4,1.7,53.0,7887,Svetoslav Dyakov,4-2-3-1,Milorad Mažić,6.0,1.0,16.7,0.0,0.0,21.7,1.0,0,0,0.4,0.4,0.06,-0.4,-0.4,4.0,1.0,50.0,0,2.6,-0.4,1,1,0,0,8.0,18.0,44.4,24.0,4.0,41.7,36.6,9.0,88.9,51.3,9.0,2.0,22.2,0.0,9.0,456.0,564.0,80.9,7850.0,2608.0,202.0,221.0,91.4,175.0,204.0,85.8,51.0,90.0,56.7,0,0.3,0.7,4.0,29.0,4.0,0.0,36.0,564.0,506.0,55.0,18.0,3.0,5.0,10.0,21.0,3.0,2.0,1.0,0.0,456.0,3.0,7.0,10.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,10.0,11.0,2.0,5.0,14.0,35.7,9.0,11.0,3.0,8.0,12.0,35,21.0,0.0,53.0,672.0,58.0,190.0,350.0,142.0,12.0,672.0,28.0,21.0,75.0,7.0,25.0,350.0,1914.0,822.0,15.0,12.0,7.0,13.0,18.0,453.0,36.0,1,0,0,22.0,15.0,3.0,10.0,12.0,17.0,0.0,1.0,0,67.0,11.0,13.0,45.8,11.0,3.0,27.3,0.18,0.67,22.1,1.0,1,1,1.7,0.9,0.08,1.3,1.1,1.0,1.0,100.0,1,0.2,0.2,0,0,0,0,5.0,14.0,35.7,30.0,4.0,36.7,30.8,5.0,60.0,41.8,8.0,0.0,0.0,0.0,9.3,398.0,498.0,79.9,6593.0,2422.0,193.0,210.0,91.9,164.0,200.0,82.0,33.0,68.0,48.5,2,0.8,0.9,9.0,30.0,8.0,2.0,45.0,498.0,441.0,54.0,23.0,2.0,0.0,13.0,20.0,5.0,4.0,0.0,0.0,398.0,3.0,8.0,21.0,19.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,25.0,11.0,10.0,12.0,3.0,7.0,28.0,25.0,21.0,6.0,0.0,6.0,16.0,41,22.0,0.0,47.0,609.0,61.0,175.0,322.0,115.0,13.0,608.0,15.0,9.0,60.0,6.0,40.0,285.0,1541.0,827.0,13.0,11.0,4.0,13.0,17.0,397.0,44.0,1,0,0,16.0,18.0,3.0,13.0,16.0,11.0,1.0,0.0,0,66.0,13.0,11.0,54.2
2018-02-18,15:00,First League,Regular season,Sun,Home,W,4,1,Ludogorets,Slavia Sofia,,,,550,,,Nikola Popov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-02-22,21:05,Europa Lg,Round of 32,Thu,Neutral,L,0,1,Ludogorets,it Milan,0.6,1.7,54.0,17453,Marcelinho,4-2-3-1,Alberto Undiano,8.0,2.0,25.0,0.0,0.0,18.1,1.0,0,0,0.6,0.6,0.07,-0.6,-0.6,2.0,1.0,50.0,0,0.9,-0.1,0,0,0,0,4.0,8.0,50.0,19.0,2.0,36.8,30.7,6.0,16.7,37.8,10.0,0.0,0.0,1.0,11.7,484.0,568.0,85.2,7585.0,2176.0,232.0,253.0,91.7,134.0,147.0,91.2,61.0,92.0,66.3,0,0.4,0.9,5.0,25.0,6.0,2.0,35.0,568.0,513.0,52.0,16.0,3.0,11.0,14.0,25.0,3.0,0.0,3.0,0.0,484.0,3.0,8.0,15.0,10.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0,11.0,14.0,4.0,7.0,15.0,46.7,8.0,13.0,5.0,8.0,15.0,44,13.0,1.0,54.0,677.0,41.0,148.0,361.0,170.0,9.0,677.0,16.0,10.0,62.5,6.0,37.5,404.0,1938.0,895.0,16.0,13.0,1.0,19.0,22.0,480.0,35.0,1,0,0,19.0,16.0,3.0,14.0,15.0,18.0,0.0,0.0,0,63.0,9.0,12.0,42.9,12.0,2.0,16.7,0.08,0.5,18.1,2.0,0,0,1.7,1.7,0.15,-0.7,-0.7,2.0,2.0,100.0,1,0.1,0.1,0,0,0,0,7.0,15.0,46.7,35.0,5.0,31.4,30.5,11.0,36.4,35.3,12.0,1.0,8.3,0.0,12.0,414.0,492.0,84.1,7224.0,2845.0,191.0,212.0,90.1,172.0,191.0,90.1,39.0,61.0,63.9,1,1.5,0.6,7.0,22.0,5.0,1.0,32.0,492.0,443.0,48.0,18.0,0.0,2.0,11.0,16.0,2.0,0.0,2.0,0.0,414.0,1.0,9.0,20.0,11.0,3.0,1.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,12.0,13.0,3.0,6.0,16.0,37.5,10.0,7.0,1.0,6.0,9.0,37,19.0,1.0,46.0,605.0,60.0,229.0,269.0,112.0,12.0,605.0,15.0,8.0,53.3,7.0,46.7,285.0,1509.0,678.0,10.0,7.0,3.0,13.0,22.0,410.0,30.0,1,0,0,16.0,19.0,1.0,11.0,9.0,16.0,0.0,0.0,0,60.0,12.0,9.0,57.1
2018-02-27,17:30,First League,Regular season,Tue,Away,W,3,1,Ludogorets,Botev Plovdiv,,,,470,,,Ivaylo Stoyanov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-03-03,17:30,First League,Regular season,Sat,Home,W,1,0,Ludogorets,Septemvri Sofia,,,,550,,,V. Chinkov,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-03-06,17:30,First League,Regular season,Tue,Away,W,1,0,Ludogorets,Beroe,,,,650,,,Dragomir Draganov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-03-10,17:30,First League,Regular season,Sat,Home,W,3,1,Ludogorets,Cherno More,,,,900,,,Nikola Popov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-03-18,18:15,First League,Regular season,Sun,Away,W,6,0,Ludogorets,Etar,,,,2100,,,Stanislav Todorov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-03-31,17:30,First League,Championship round,Sat,Home,W,5,0,Ludogorets,Vereya,,,,550,,,Dragomir Draganov,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-04-06,17:00,First League,Championship round,Fri,Home,W,3,2,Ludogorets,CSKA Sofia,,,,6700,,,Stanislav Todorov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-04-14,20:00,First League,Championship round,Sat,Away,W,1,0,Ludogorets,Levski Sofia,,,,5200,,,Nikola Popov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-04-18,20:30,First League,Championship round,Wed,Home,W,7,0,Ludogorets,Beroe,,,,2400,,,Nikolay Yordanov,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-04-21,17:30,First League,Championship round,Sat,Away,W,4,2,Ludogorets,Botev Plovdiv,,,,1900,,,V. Chinkov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-04-27,20:00,First League,Championship round,Fri,Away,W,3,0,Ludogorets,Vereya,,,,190,,,Ivaylo Stoyanov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-05-05,20:00,First League,Championship round,Sat,Away,D,0,0,Ludogorets,CSKA Sofia,,,,32000,,,Nikola Popov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-05-12,18:00,First League,Championship round,Sat,Home,D,2,2,Ludogorets,Levski Sofia,,,,7400,,,Georgi Kabakov,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,,,
2018-05-15,18:30,First League,Championship round,Tue,Away,D,1,1,Ludogorets,Beroe,,,,1500,,,Valentin Zhelezov,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
