Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-09-21,19:45,Conf Lg,Group stage,Thu,Away,W,3.0,2.0,PAOK,fi HJK,2.1,1.3,58.0,8532.0,Stefan Schwab,4-2-3-1,Marian Barbu,20.0,10.0,50.0,0.15,0.3,15.6,1.0,0.0,0.0,2.1,2.1,0.12,0.9,0.9,4.0,2.0,75.0,0.0,1.6,-0.4,1.0,1.0,0.0,0.0,2.0,5.0,40.0,29.0,5.0,10.3,22.4,2.0,100.0,86.0,6.0,0.0,0.0,2.0,36.5,438.0,533.0,82.2,8051.0,2798.0,187.0,206.0,90.8,183.0,215.0,85.1,53.0,82.0,64.6,3.0,1.6,1.7,14.0,34.0,8.0,2.0,51.0,533.0,483.0,49.0,12.0,1.0,10.0,17.0,24.0,8.0,1.0,5.0,0.0,438.0,1.0,10.0,33.0,19.0,5.0,2.0,3.0,4.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,9.0,7.0,3.0,5.0,1.0,4.0,5.0,80.0,1.0,11.0,1.0,10.0,8.0,17.0,7.0,0.0,58.0,636.0,41.0,148.0,267.0,224.0,28.0,636.0,27.0,13.0,48.1,12.0,44.4,363.0,2099.0,1043.0,21.0,19.0,6.0,8.0,7.0,427.0,46.0,1.0,0.0,0.0,13.0,12.0,1.0,17.0,8.0,7.0,0.0,1.0,0.0,58.0,14.0,14.0,50.0,7.0,3.0,42.9,0.14,0.33,16.0,0.0,1.0,1.0,1.3,0.6,0.08,0.7,0.4,10.0,7.0,70.0,0.0,2.5,-0.5,0.0,0.0,0.0,0.0,3.0,14.0,21.4,30.0,4.0,23.3,29.9,20.0,35.0,30.7,16.0,0.0,0.0,0.0,,295.0,388.0,76.0,5321.0,2130.0,132.0,156.0,84.6,135.0,158.0,85.4,25.0,61.0,41.0,1.0,0.3,0.4,6.0,18.0,4.0,0.0,20.0,388.0,334.0,54.0,12.0,2.0,1.0,10.0,15.0,3.0,1.0,0.0,0.0,295.0,0.0,9.0,11.0,8.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,14.0,8.0,8.0,5.0,1.0,10.0,22.0,45.5,12.0,10.0,1.0,9.0,14.0,23.0,14.0,0.0,42.0,481.0,93.0,242.0,159.0,83.0,13.0,480.0,4.0,1.0,25.0,3.0,75.0,221.0,1101.0,457.0,9.0,5.0,3.0,9.0,3.0,300.0,25.0,1.0,0.0,0.0,12.0,11.0,1.0,10.0,14.0,8.0,0.0,0.0,0.0,40.0,14.0,14.0,50.0
2023-09-24,20:30,Super League,Regular season,Sun,Away,W,3.0,1.0,PAOK,PAS Giannina,,,,2360.0,Vieirinha,4-2-3-1,Angelos Evangelou,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-09-27,20:30,Super League,Regular season,Wed,Home,W,3.0,0.0,PAOK,Volos NFC,,,,8879.0,Stefan Schwab,4-2-3-1,Tasos Sidiropoulos,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-10-01,19:30,Super League,Regular season,Sun,Away,D,2.0,2.0,PAOK,Panathinaikos,,,,11530.0,Stefan Schwab,4-2-3-1,Tiago Martins,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-10-05,22:00,Conf Lg,Group stage,Thu,Home,W,2.0,1.0,PAOK,de Eint Frankfurt,0.5,1.5,44.0,21549.0,Vieirinha,4-2-3-1,Simone Sozza,4.0,2.0,50.0,0.5,1.0,17.9,1.0,0.0,0.0,0.5,0.5,0.12,1.5,1.5,7.0,6.0,85.7,0.0,1.2,0.2,0.0,0.0,0.0,0.0,8.0,19.0,42.1,40.0,3.0,37.5,35.3,10.0,40.0,31.3,18.0,0.0,0.0,0.0,5.0,290.0,409.0,70.9,5621.0,2114.0,114.0,136.0,83.8,123.0,154.0,79.9,43.0,83.0,51.8,0.0,0.1,0.2,2.0,20.0,3.0,0.0,22.0,409.0,347.0,58.0,16.0,0.0,7.0,15.0,25.0,5.0,2.0,2.0,0.0,290.0,4.0,15.0,8.0,5.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,15.0,8.0,5.0,6.0,4.0,11.0,18.0,61.1,7.0,15.0,4.0,11.0,12.0,27.0,19.0,1.0,44.0,504.0,79.0,192.0,210.0,110.0,8.0,504.0,10.0,4.0,40.0,5.0,50.0,227.0,1206.0,549.0,11.0,8.0,4.0,10.0,12.0,280.0,22.0,1.0,1.0,0.0,4.0,15.0,4.0,15.0,12.0,8.0,0.0,0.0,0.0,61.0,15.0,12.0,55.6,18.0,7.0,38.9,0.06,0.14,18.0,1.0,0.0,0.0,1.5,1.5,0.09,-0.5,-0.5,2.0,,0.0,,1.0,,,,,,2.0,8.0,25.0,29.0,,27.6,30.1,6.0,0.0,17.3,10.0,,,1.0,39.0,406.0,512.0,79.3,7333.0,2375.0,144.0,163.0,88.3,214.0,243.0,88.1,31.0,71.0,43.7,0.0,0.7,1.1,12.0,24.0,5.0,0.0,38.0,512.0,464.0,47.0,7.0,4.0,2.0,20.0,25.0,6.0,3.0,3.0,0.0,406.0,1.0,12.0,30.0,23.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,16.0,13.0,5.0,2.0,6.0,10.0,60.0,4.0,11.0,0.0,11.0,11.0,31.0,16.0,0.0,56.0,629.0,71.0,267.0,251.0,117.0,19.0,629.0,18.0,7.0,38.9,11.0,61.1,335.0,1684.0,821.0,20.0,11.0,5.0,22.0,4.0,405.0,38.0,1.0,1.0,0.0,16.0,3.0,1.0,20.0,11.0,16.0,0.0,0.0,0.0,66.0,12.0,15.0,44.4
2023-10-22,18:30,Super League,Regular season,Sun,Home,W,2.0,0.0,PAOK,Atromitos,,,,28701.0,Taison,4-2-3-1,Konstantinos Poulikidis,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-10-26,20:00,Conf Lg,Group stage,Thu,Away,W,3.0,2.0,PAOK,sct Aberdeen,2.8,0.9,67.0,16089.0,Vieirinha,4-2-3-1,Sebastian Gishamer,12.0,5.0,41.7,0.17,0.4,18.0,0.0,1.0,1.0,2.8,2.0,0.17,0.2,0.0,3.0,1.0,33.3,0.0,1.4,-0.6,0.0,0.0,0.0,0.0,4.0,17.0,23.5,37.0,3.0,45.9,37.1,12.0,0.0,12.3,12.0,1.0,8.3,1.0,18.0,451.0,553.0,81.6,8889.0,2402.0,167.0,194.0,86.1,211.0,230.0,91.7,65.0,110.0,59.1,1.0,0.7,0.8,7.0,42.0,5.0,2.0,46.0,553.0,507.0,45.0,11.0,2.0,9.0,23.0,14.0,5.0,1.0,3.0,0.0,451.0,1.0,4.0,19.0,16.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,12.0,8.0,8.0,4.0,0.0,6.0,18.0,33.3,12.0,10.0,2.0,8.0,7.0,19.0,25.0,0.0,67.0,648.0,78.0,198.0,278.0,175.0,16.0,647.0,9.0,5.0,55.6,4.0,44.4,377.0,2195.0,1296.0,21.0,25.0,3.0,13.0,6.0,442.0,45.0,2.0,0.0,0.0,10.0,7.0,1.0,23.0,7.0,8.0,1.0,0.0,0.0,40.0,15.0,18.0,45.5,8.0,3.0,37.5,0.25,0.67,20.9,1.0,0.0,0.0,0.9,0.9,0.11,1.1,1.1,6.0,3.0,66.7,0.0,3.0,0.0,1.0,1.0,0.0,0.0,10.0,25.0,40.0,19.0,0.0,78.9,56.9,10.0,100.0,64.3,18.0,0.0,0.0,1.0,21.0,158.0,271.0,58.3,3572.0,1890.0,59.0,80.0,73.8,61.0,88.0,69.3,35.0,81.0,43.2,2.0,0.9,0.6,7.0,16.0,3.0,1.0,23.0,271.0,215.0,52.0,10.0,0.0,0.0,15.0,27.0,2.0,1.0,1.0,0.0,158.0,4.0,10.0,13.0,8.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,6.0,5.0,1.0,5.0,17.0,29.4,12.0,6.0,1.0,5.0,8.0,20.0,14.0,0.0,33.0,375.0,44.0,129.0,149.0,105.0,19.0,375.0,20.0,12.0,60.0,6.0,30.0,130.0,686.0,327.0,9.0,5.0,2.0,15.0,7.0,157.0,23.0,2.0,0.0,0.0,8.0,8.0,4.0,15.0,8.0,4.0,0.0,1.0,0.0,57.0,18.0,15.0,54.5
2023-10-30,19:30,Super League,Regular season,Mon,Away,L,0.0,2.0,PAOK,AEK Athens,,,,30452.0,Vieirinha,4-2-3-1,Felix Brych,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-11-05,19:30,Super League,Regular season,Sun,Away,W,4.0,2.0,PAOK,Olympiacos,,,,28301.0,Andrija Živković,4-2-3-1,Daniel Schlager,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-11-09,19:45,Conf Lg,Group stage,Thu,Home,D,2.0,2.0,PAOK,sct Aberdeen,2.1,0.2,69.0,19019.0,Vieirinha,4-2-3-1,Juxhin Xhaja,21.0,5.0,23.8,0.1,0.4,13.1,1.0,0.0,0.0,2.1,2.1,0.12,-0.1,-0.1,2.0,0.0,0.0,0.0,0.9,-1.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,2.0,20.0,31.2,1.0,0.0,6.0,5.0,0.0,0.0,2.0,26.7,452.0,568.0,79.6,8629.0,2510.0,162.0,190.0,85.3,229.0,259.0,88.4,51.0,91.0,56.0,2.0,1.6,2.2,12.0,41.0,15.0,4.0,58.0,568.0,523.0,43.0,9.0,2.0,9.0,46.0,17.0,13.0,6.0,6.0,0.0,452.0,2.0,14.0,30.0,20.0,3.0,2.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,0.0,1.0,4.0,6.0,66.7,2.0,3.0,0.0,3.0,5.0,12.0,11.0,0.0,69.0,633.0,30.0,150.0,299.0,192.0,38.0,633.0,13.0,8.0,61.5,5.0,38.5,363.0,2042.0,1161.0,25.0,16.0,5.0,9.0,1.0,435.0,51.0,3.0,0.0,0.0,11.0,8.0,2.0,46.0,5.0,3.0,0.0,0.0,0.0,43.0,12.0,17.0,41.4,2.0,2.0,100.0,1.0,1.0,21.2,1.0,0.0,0.0,0.2,0.2,0.09,1.8,1.8,5.0,3.0,60.0,0.0,2.8,0.8,0.0,0.0,0.0,0.0,8.0,34.0,23.5,31.0,4.0,77.4,52.7,11.0,90.9,66.0,34.0,1.0,2.9,0.0,4.8,162.0,254.0,63.8,3514.0,1380.0,59.0,72.0,81.9,72.0,91.0,79.1,30.0,82.0,36.6,1.0,0.1,0.1,1.0,13.0,2.0,1.0,11.0,254.0,216.0,37.0,12.0,0.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,162.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,9.0,4.0,6.0,3.0,0.0,6.0,16.0,37.5,10.0,15.0,8.0,7.0,16.0,25.0,41.0,0.0,31.0,372.0,99.0,200.0,131.0,42.0,5.0,372.0,8.0,3.0,37.5,5.0,62.5,160.0,610.0,268.0,4.0,6.0,0.0,11.0,3.0,162.0,11.0,1.0,0.0,0.0,9.0,11.0,1.0,6.0,16.0,4.0,0.0,0.0,0.0,32.0,17.0,9.0,65.4
2023-11-12,17:30,Super League,Regular season,Sun,Home,W,2.0,1.0,PAOK,Panetolikos,,,,11785.0,Andrija Živković,4-2-3-1,Panagiotis Tsiaras,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-11-25,19:30,Super League,Regular season,Sat,Home,W,5.0,0.0,PAOK,Panserraikos,,,,5800.0,Stefan Schwab,4-2-3-1,Alexandros Katsikogiannis,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.0,,,,
2023-11-30,21:00,Conf Lg,Group stage,Thu,Away,W,2.0,1.0,PAOK,de Eint Frankfurt,1.8,1.7,37.0,58000.0,Vieirinha,4-2-3-1,Damian Sylwestrzak,9.0,5.0,55.6,0.22,0.4,14.4,1.0,0.0,0.0,1.8,1.8,0.2,0.2,0.2,7.0,6.0,85.7,0.0,1.8,0.8,0.0,0.0,0.0,0.0,6.0,19.0,31.6,29.0,3.0,51.7,40.7,12.0,33.3,29.3,13.0,0.0,0.0,0.0,8.8,259.0,358.0,72.3,5400.0,1872.0,82.0,103.0,79.6,130.0,158.0,82.3,45.0,83.0,54.2,1.0,0.3,0.4,5.0,13.0,1.0,0.0,21.0,358.0,300.0,53.0,14.0,1.0,6.0,5.0,22.0,3.0,1.0,1.0,0.0,259.0,5.0,5.0,12.0,7.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0,6.0,3.0,4.0,3.0,5.0,11.0,45.5,6.0,18.0,5.0,13.0,14.0,24.0,23.0,1.0,37.0,460.0,85.0,191.0,203.0,69.0,10.0,460.0,12.0,6.0,50.0,6.0,50.0,160.0,643.0,341.0,5.0,3.0,2.0,18.0,3.0,253.0,19.0,1.0,0.0,0.0,8.0,14.0,6.0,5.0,14.0,6.0,0.0,0.0,0.0,44.0,6.0,18.0,25.0,21.0,7.0,33.3,0.05,0.14,15.3,0.0,0.0,0.0,1.7,1.7,0.08,-0.7,-0.7,5.0,3.0,60.0,0.0,1.9,-0.1,0.0,0.0,0.0,0.0,2.0,4.0,50.0,26.0,2.0,7.7,22.3,6.0,33.3,34.2,4.0,0.0,0.0,1.0,16.0,499.0,604.0,82.6,9496.0,3108.0,173.0,196.0,88.3,269.0,304.0,88.5,54.0,84.0,64.3,1.0,1.2,1.6,15.0,33.0,13.0,2.0,52.0,604.0,549.0,53.0,14.0,3.0,1.0,16.0,22.0,8.0,3.0,4.0,0.0,499.0,2.0,14.0,34.0,26.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,7.0,1.0,6.0,14.0,42.9,8.0,8.0,1.0,7.0,12.0,21.0,6.0,2.0,63.0,698.0,61.0,230.0,317.0,155.0,45.0,698.0,13.0,7.0,53.8,5.0,38.5,387.0,1841.0,930.0,16.0,9.0,7.0,14.0,5.0,493.0,52.0,4.0,1.0,1.0,14.0,8.0,2.0,16.0,12.0,7.0,0.0,0.0,0.0,49.0,19.0,6.0,76.0
2023-12-04,18:00,Super League,Regular season,Mon,Home,W,3.0,0.0,PAOK,PAS Lamia,,,,7926.0,Stefan Schwab,4-2-3-1,Tasos Sidiropoulos,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-12-14,19:45,Conf Lg,Group stage,Thu,Home,W,4.0,2.0,PAOK,fi HJK,3.3,1.2,67.0,13696.0,Taison,4-2-3-1,Giorgi Kruashvili,22.0,10.0,45.5,0.14,0.3,12.1,0.0,0.0,0.0,3.3,3.3,0.17,-0.3,-0.3,2.0,0.0,50.0,0.0,1.6,-0.4,1.0,1.0,0.0,0.0,3.0,7.0,42.9,31.0,0.0,16.1,23.9,7.0,28.6,30.1,4.0,0.0,0.0,1.0,13.0,607.0,685.0,88.6,10663.0,3118.0,264.0,287.0,92.0,267.0,290.0,92.1,60.0,82.0,73.2,3.0,3.2,2.3,19.0,36.0,12.0,4.0,48.0,685.0,643.0,42.0,9.0,2.0,3.0,19.0,17.0,6.0,1.0,4.0,0.0,607.0,0.0,10.0,35.0,27.0,4.0,1.0,3.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,3.0,6.0,1.0,6.0,11.0,54.5,5.0,11.0,1.0,10.0,6.0,16.0,11.0,0.0,67.0,772.0,59.0,200.0,380.0,198.0,38.0,772.0,16.0,11.0,68.8,4.0,25.0,447.0,2273.0,1142.0,21.0,14.0,8.0,15.0,3.0,595.0,45.0,1.0,0.0,0.0,7.0,9.0,0.0,19.0,6.0,11.0,0.0,1.0,0.0,42.0,6.0,4.0,60.0,7.0,1.0,14.3,0.14,1.0,20.8,0.0,1.0,1.0,1.2,0.4,0.05,0.8,0.6,10.0,7.0,60.0,0.0,3.1,0.1,0.0,0.0,0.0,0.0,1.0,8.0,12.5,23.0,7.0,21.7,28.4,10.0,30.0,30.1,15.0,0.0,0.0,1.0,12.5,270.0,341.0,79.2,4227.0,1793.0,136.0,145.0,93.8,98.0,120.0,81.7,21.0,46.0,45.7,1.0,0.4,0.3,6.0,18.0,7.0,0.0,32.0,341.0,308.0,33.0,4.0,0.0,0.0,7.0,10.0,4.0,2.0,0.0,0.0,270.0,0.0,10.0,14.0,12.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,3.0,4.0,2.0,5.0,18.0,27.8,13.0,8.0,3.0,5.0,12.0,19.0,14.0,2.0,33.0,434.0,73.0,184.0,150.0,104.0,18.0,433.0,12.0,5.0,41.7,6.0,50.0,250.0,1183.0,562.0,11.0,6.0,3.0,17.0,7.0,271.0,30.0,1.0,0.0,0.0,9.0,7.0,0.0,7.0,12.0,7.0,1.0,0.0,1.0,41.0,4.0,6.0,40.0
2023-12-17,17:30,Super League,Regular season,Sun,Away,W,4.0,1.0,PAOK,Asteras Tripoli,,,,,Vieirinha,4-2-3-1,Dimitris Maloutas,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
