Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-08-24,22:00,Champions Lg,Play-off round,Tue,Home,W,2,1,Ludogorets,se Malmö,,,50.0,5130.0,Anton Nedyalkov,4-3-3,Clément Turpin,15.0,2.0,13.3,0.07,0.5,,,1,1,,,,,,5.0,4.0,80.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,11.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10.0,7.0,2.0,24.0,11.0,8.0,,,0,,,,,8.0,5.0,62.5,0.13,0.2,,,0,0,,,,,,1.0,0.0,0.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,9.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8.0,8.0,2.0,15.0,9.0,5.0,,,0,,,,
2021-08-29,21:00,First League,Regular season,Sun,Away,W,3,1,Ludogorets,Pirin Blagoevgrad,,,,,,,Stanislav Todorov,,,,,,,,1,1,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2021-09-11,18:30,First League,Regular season,Sat,Home,W,2,0,Ludogorets,Cherno More,,,,1300.0,,,Volen Chinkov,,,,,,,,1,1,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2021-09-16,18:45,Europa Lg,Group stage,Thu,Away,D,1,1,Ludogorets,dk Midtjylland,0.5,1.8,39.0,6568.0,Anton Nedyalkov,4-3-3,Aghayev Aliyev,3.0,1.0,33.3,0.33,1.0,25.7,0.0,0,0,0.5,0.5,0.18,0.5,0.5,4.0,3.0,75.0,0.0,1.4,0.4,0.0,0.0,0.0,0.0,5.0,24.0,20.8,30.0,4.0,56.7,39.7,9.0,77.8,60.4,26.0,2.0,7.7,0.0,3.5,264.0,352.0,75.0,4693.0,1499.0,106.0,123.0,86.2,113.0,131.0,86.3,29.0,68.0,42.6,0,0.0,0.0,2.0,11.0,1.0,0.0,14.0,352.0,306.0,41.0,13.0,0.0,0.0,6.0,15.0,2.0,1.0,1.0,0.0,264.0,5.0,7.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,18.0,15.0,11.0,0.0,20.0,40.0,50.0,20.0,10.0,2.0,8.0,13.0,39,39.0,1.0,39.0,477.0,94.0,234.0,204.0,41.0,2.0,477.0,11.0,3.0,27.3,8.0,72.7,265.0,1008.0,478.0,4.0,4.0,0.0,14.0,5.0,260.0,13.0,3,0,0,11.0,14.0,5.0,6.0,13.0,18.0,0.0,0.0,0,49.0,10.0,10.0,50.0,17.0,4.0,23.5,0.06,0.25,15.6,0.0,0,0,1.8,1.8,0.1,-0.8,-0.8,1.0,0.0,0.0,0,0.3,-0.7,0,0,0,0,1.0,5.0,20.0,28.0,6.0,17.9,26.5,2.0,0.0,17.0,5.0,1.0,20.0,5.0,17.6,451.0,550.0,82.0,7686.0,2812.0,222.0,245.0,90.6,168.0,189.0,88.9,46.0,81.0,56.8,1,1.6,1.4,13.0,38.0,12.0,2.0,58.0,550.0,498.0,52.0,16.0,1.0,4.0,33.0,19.0,13.0,5.0,5.0,2.0,451.0,0.0,8.0,29.0,22.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,5.0,6.0,2.0,8.0,11.0,72.7,3.0,8.0,1.0,7.0,7.0,20,6.0,0.0,61.0,658.0,33.0,150.0,301.0,209.0,37.0,658.0,40.0,20.0,50.0,20.0,50.0,446.0,2313.0,1298.0,28.0,19.0,7.0,18.0,6.0,448.0,58.0,1,0,0,14.0,11.0,0.0,33.0,7.0,9.0,0.0,0.0,0,53.0,10.0,10.0,50.0
2021-09-19,20:30,First League,Regular season,Sun,Away,L,0,1,Ludogorets,Slavia Sofia,,,,300.0,,,Ivaylo Stoyanov,,,,,,,,0,0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0,,,,
2021-09-26,19:15,First League,Regular season,Sun,Home,W,3,1,Ludogorets,Botev Vratsa,,,,500.0,,,Georgi Ginchev,,,,,,,,0,0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2021-09-30,22:00,Europa Lg,Group stage,Thu,Home,L,0,1,Ludogorets,rs Red Star,0.5,1.6,59.0,3078.0,Ihor Plastun,3-4-1-2,Jérôme Brisard,11.0,1.0,9.1,0.0,0.0,22.7,2.0,0,0,0.5,0.5,0.05,-0.5,-0.5,6.0,5.0,83.3,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,2.0,10.0,20.0,39.0,8.0,25.6,27.9,10.0,0.0,19.7,10.0,1.0,10.0,1.0,15.0,433.0,550.0,78.7,7617.0,2554.0,190.0,218.0,87.2,193.0,230.0,83.9,40.0,79.0,50.6,0,0.3,0.4,4.0,25.0,4.0,1.0,30.0,550.0,493.0,57.0,12.0,1.0,2.0,13.0,30.0,3.0,2.0,0.0,0.0,433.0,0.0,7.0,16.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,5.0,6.0,1.0,4.0,14.0,28.6,10.0,10.0,2.0,8.0,7.0,19,12.0,0.0,59.0,658.0,71.0,227.0,321.0,111.0,14.0,658.0,9.0,4.0,44.4,5.0,55.6,393.0,1735.0,1027.0,19.0,7.0,2.0,23.0,8.0,429.0,30.0,2,1,1,15.0,11.0,0.0,13.0,7.0,9.0,0.0,0.0,0,47.0,18.0,21.0,46.2,17.0,6.0,35.3,0.06,0.17,22.2,1.0,0,0,1.6,1.6,0.09,-0.6,-0.6,1.0,1.0,100.0,1,0.1,0.1,0,0,0,0,4.0,20.0,20.0,25.0,1.0,64.0,45.2,4.0,100.0,64.5,10.0,1.0,10.0,1.0,10.6,253.0,375.0,67.5,4801.0,2165.0,102.0,133.0,76.7,107.0,135.0,79.3,35.0,79.0,44.3,0,1.5,0.9,13.0,18.0,10.0,2.0,30.0,375.0,326.0,47.0,14.0,1.0,5.0,12.0,26.0,2.0,1.0,1.0,0.0,253.0,2.0,8.0,29.0,21.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,9.0,4.0,0.0,5.0,9.0,55.6,4.0,11.0,5.0,6.0,14.0,27,13.0,1.0,41.0,482.0,50.0,182.0,207.0,100.0,12.0,482.0,14.0,10.0,71.4,4.0,28.6,277.0,1257.0,476.0,9.0,9.0,1.0,18.0,8.0,246.0,29.0,5,0,0,11.0,15.0,2.0,12.0,14.0,10.0,0.0,0.0,0,66.0,21.0,18.0,53.8
2021-10-03,20:15,First League,Regular season,Sun,Away,W,4,2,Ludogorets,Levski Sofia,,,,9000.0,,,Georgi Kabakov,,,,,,,,0,0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,,,,,,,,,1,1,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0,,,,
2021-10-16,17:30,First League,Regular season,Sat,Home,W,4,0,Ludogorets,Tsarsko Selo,,,,300.0,,,Ivaylo Nenkov,,,,,,,,0,0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2021-10-21,19:45,Europa Lg,Group stage,Thu,Home,L,0,1,Ludogorets,pt Braga,0.2,1.4,50.0,2280.0,Kiril Despodov,4-2-3-1,Kristo Tohver,4.0,1.0,25.0,0.0,0.0,22.7,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,2.0,1.0,50.0,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,6.0,15.0,40.0,70.0,8.0,21.4,27.1,11.0,0.0,13.7,17.0,3.0,17.6,0.0,12.8,437.0,557.0,78.5,7776.0,2548.0,185.0,215.0,86.0,199.0,229.0,86.9,44.0,86.0,51.2,0,0.1,0.1,1.0,21.0,0.0,0.0,24.0,557.0,502.0,50.0,11.0,0.0,3.0,12.0,24.0,2.0,1.0,1.0,0.0,437.0,5.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,10.0,10.0,0.0,10.0,16.0,62.5,6.0,8.0,4.0,4.0,20.0,40,22.0,0.0,50.0,685.0,115.0,314.0,298.0,85.0,7.0,685.0,21.0,7.0,33.3,14.0,66.7,445.0,2017.0,984.0,11.0,5.0,2.0,18.0,14.0,435.0,24.0,4,0,0,11.0,9.0,5.0,12.0,20.0,9.0,0.0,0.0,0,68.0,18.0,16.0,52.9,13.0,2.0,15.4,0.08,0.5,16.5,0.0,0,0,1.4,1.4,0.11,-0.4,-0.4,1.0,1.0,100.0,1,0.0,0.0,0,0,0,0,7.0,18.0,38.9,42.0,6.0,42.9,34.6,3.0,0.0,25.7,5.0,0.0,0.0,2.0,16.6,428.0,561.0,76.3,7870.0,2811.0,183.0,214.0,85.5,172.0,210.0,81.9,56.0,97.0,57.7,1,1.1,0.9,11.0,34.0,8.0,1.0,40.0,561.0,510.0,48.0,15.0,1.0,6.0,20.0,22.0,7.0,2.0,3.0,0.0,428.0,3.0,6.0,22.0,18.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,14.0,9.0,5.0,14.0,21.0,66.7,7.0,6.0,2.0,4.0,13.0,41,12.0,0.0,50.0,688.0,52.0,213.0,309.0,173.0,36.0,688.0,16.0,6.0,37.5,10.0,62.5,406.0,1750.0,815.0,21.0,19.0,7.0,19.0,10.0,426.0,40.0,2,0,0,9.0,11.0,3.0,20.0,13.0,15.0,0.0,0.0,0,67.0,16.0,18.0,47.1
2021-10-25,18:30,First League,Regular season,Mon,Away,W,3,1,Ludogorets,Botev Plovdiv,,,,2000.0,,,Georgi Ginchev,,,,,,,,0,0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0,,,,
2021-10-31,19:00,First League,Regular season,Sun,Home,W,2,0,Ludogorets,Beroe,,,,200.0,,,Stanislav Todorov,,,,,,,,0,0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2021-11-04,20:00,Europa Lg,Group stage,Thu,Away,L,2,4,Ludogorets,pt Braga,0.9,2.7,52.0,6221.0,Kiril Despodov,4-2-3-1,Glenn Nyberg,7.0,4.0,57.1,0.29,0.5,19.6,0.0,0,0,0.9,0.9,0.12,1.1,1.1,11.0,7.0,63.6,0.0,3.8,-0.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,41.0,5.0,14.6,25.9,9.0,0.0,18.1,18.0,0.0,0.0,0.0,4.5,447.0,542.0,82.5,7522.0,2521.0,199.0,229.0,86.9,199.0,221.0,90.0,36.0,64.0,56.3,2,0.8,0.7,6.0,19.0,2.0,0.0,33.0,542.0,492.0,47.0,14.0,2.0,5.0,9.0,16.0,3.0,0.0,3.0,0.0,447.0,3.0,8.0,13.0,8.0,2.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,10.0,9.0,8.0,1.0,6.0,19.0,31.6,13.0,11.0,6.0,5.0,10.0,28,11.0,3.0,52.0,652.0,97.0,262.0,299.0,92.0,8.0,652.0,20.0,8.0,40.0,12.0,60.0,442.0,1955.0,1028.0,16.0,10.0,3.0,19.0,9.0,444.0,33.0,2,0,0,16.0,14.0,3.0,9.0,10.0,10.0,0.0,0.0,0,58.0,12.0,5.0,70.6,26.0,11.0,42.3,0.15,0.36,17.1,1.0,0,0,2.7,2.7,0.1,1.3,1.3,4.0,2.0,50.0,0,2.3,0.3,0,0,0,0,3.0,7.0,42.9,22.0,2.0,31.8,34.4,2.0,0.0,25.0,7.0,0.0,0.0,1.0,15.0,391.0,495.0,79.0,7417.0,2471.0,162.0,182.0,89.0,161.0,196.0,82.1,54.0,87.0,62.1,3,2.3,1.7,21.0,33.0,16.0,7.0,42.0,495.0,447.0,48.0,18.0,0.0,9.0,20.0,14.0,11.0,6.0,1.0,0.0,391.0,0.0,5.0,43.0,33.0,4.0,2.0,2.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,12.0,7.0,2.0,12.0,20.0,60.0,8.0,9.0,2.0,7.0,8.0,29,8.0,0.0,48.0,590.0,39.0,140.0,289.0,169.0,32.0,590.0,19.0,13.0,68.4,6.0,31.6,381.0,1751.0,884.0,18.0,8.0,10.0,9.0,12.0,388.0,42.0,1,0,0,14.0,16.0,0.0,20.0,8.0,12.0,0.0,0.0,0,71.0,5.0,12.0,29.4
2021-11-07,18:00,First League,Regular season,Sun,Home,W,1,0,Ludogorets,Loko Plovdiv,,,,350.0,,,Dragomir Draganov,,,,,,,,0,0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,1,,,,
2021-11-21,15:30,First League,Regular season,Sun,Away,L,0,2,Ludogorets,CSKA 1948,,,,100.0,,,Georgi Dimitrov,,,,,,,,0,0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2021-11-25,18:45,Europa Lg,Group stage,Thu,Away,L,0,1,Ludogorets,rs Red Star,0.9,1.3,53.0,11252.0,Kiril Despodov,4-2-3-1,José Sánchez,6.0,2.0,33.3,0.0,0.0,17.3,0.0,0,0,0.9,0.9,0.14,-0.9,-0.9,4.0,3.0,75.0,0.0,1.4,0.4,0.0,0.0,0.0,0.0,2.0,11.0,18.2,28.0,7.0,21.4,27.2,11.0,45.5,33.3,10.0,1.0,10.0,0.0,10.5,383.0,481.0,79.6,6634.0,2378.0,171.0,194.0,88.1,152.0,181.0,84.0,43.0,77.0,55.8,0,0.2,0.3,4.0,23.0,3.0,0.0,26.0,481.0,422.0,56.0,20.0,0.0,7.0,11.0,21.0,2.0,0.0,2.0,0.0,383.0,3.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,10.0,6.0,1.0,8.0,14.0,57.1,6.0,5.0,3.0,2.0,4.0,21,20.0,0.0,53.0,584.0,71.0,207.0,295.0,91.0,13.0,584.0,16.0,12.0,75.0,4.0,25.0,368.0,1971.0,980.0,12.0,6.0,2.0,25.0,8.0,380.0,25.0,1,0,0,11.0,20.0,3.0,11.0,4.0,9.0,0.0,0.0,0,45.0,14.0,16.0,46.7,15.0,4.0,26.7,0.07,0.25,18.6,0.0,0,0,1.3,1.3,0.09,-0.3,-0.3,2.0,2.0,100.0,1,0.1,0.1,0,0,0,0,3.0,11.0,27.3,23.0,3.0,43.5,35.2,5.0,20.0,25.8,8.0,0.0,0.0,0.0,8.3,335.0,429.0,78.1,5840.0,2080.0,153.0,179.0,85.5,153.0,183.0,83.6,27.0,52.0,51.9,0,1.1,0.7,13.0,30.0,8.0,2.0,43.0,429.0,379.0,50.0,14.0,0.0,4.0,15.0,25.0,5.0,4.0,1.0,0.0,335.0,0.0,4.0,27.0,22.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,6.0,5.0,1.0,4.0,16.0,25.0,12.0,9.0,1.0,8.0,21.0,33,18.0,0.0,47.0,544.0,47.0,127.0,295.0,125.0,20.0,544.0,14.0,6.0,42.9,8.0,57.1,359.0,2030.0,1062.0,15.0,14.0,4.0,16.0,9.0,333.0,43.0,4,0,0,20.0,11.0,0.0,15.0,21.0,7.0,0.0,0.0,0,48.0,16.0,14.0,53.3
2021-11-29,17:15,First League,Regular season,Mon,Home,W,2,0,Ludogorets,CSKA Sofia,,,,600.0,,,Georgi Kabakov,,,,,,,,1,1,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2021-12-02,15:00,First League,Regular season,Thu,Home,W,4,1,Ludogorets,Arda,,,,550.0,,,Vladimir Valkov,,,,,,,,0,0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2021-12-05,14:30,First League,Regular season,Sun,Away,W,4,2,Ludogorets,Lokomotiv Sofia,,,,150.0,,,Nikola Popov,,,,,,,,1,1,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
