Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2017-11-26,16:30,Bundesliga,Matchweek 16,Sun,Away,W,3,2,RB Salzburg,Rapid Wien,,,41.0,25300,Alexander Walke,3-4-3,Markus Hameter,11.0,7.0,63.6,0.27,0.43,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,16.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,23.0,12.0,3.0,10.0,16.0,23.0,0.0,0.0,0,,,,,16.0,5.0,31.3,0.13,0.4,,,0,0,,,,,,7.0,4.0,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,15.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,13.0,21.0,1.0,24.0,15.0,14.0,0.0,0.0,0,,,,
2017-11-29,18:30,Bundesliga,Matchweek 17,Wed,Home,W,2,0,RB Salzburg,Mattersburg,,,68.0,3922,Alexander Walke,4-4-2◆,Alexander Harkam,21.0,6.0,28.6,0.1,0.33,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,12.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14.0,12.0,1.0,31.0,12.0,15.0,0.0,0.0,0,,,,,10.0,4.0,40.0,0.0,0.0,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,55.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,12.0,1.0,19.0,55.0,15.0,0.0,0.0,0,,,,
2017-12-03,16:30,Bundesliga,Matchweek 18,Sun,Away,D,1,1,RB Salzburg,Austria Wien,,,49.0,6150,Alexander Walke,4-4-2◆,Oliver Drachta,24.0,8.0,33.3,0.04,0.13,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,24.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18.0,8.0,4.0,11.0,24.0,17.0,0.0,0.0,0,,,,,7.0,1.0,14.3,0.14,1.0,,,0,0,,,,,,8.0,7.0,87.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,20.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9.0,18.0,4.0,16.0,20.0,18.0,0.0,0.0,0,,,,
2017-12-07,21:05,Europa Lg,Group stage,Thu,Away,D,0,0,RB Salzburg,fr Marseille,1.0,1.0,51.0,23812,Alexander Walke,3-1-4-2,Aliaksei Kulbakov,10.0,2.0,20.0,0.0,0.0,20.7,1.0,0,0,1.0,1.0,0.1,-1.0,-1.0,4.0,4.0,100.0,1,0.9,0.9,0,0,0,0,6.0,22.0,27.3,41.0,7.0,46.3,38.0,7.0,42.9,45.4,18.0,0.0,0.0,2.0,20.0,378.0,525.0,72.0,6966.0,2407.0,158.0,196.0,80.6,160.0,200.0,80.0,48.0,90.0,53.3,0,0.9,0.4,7.0,25.0,3.0,1.0,32.0,525.0,462.0,63.0,15.0,0.0,7.0,4.0,38.0,2.0,0.0,2.0,0.0,378.0,0.0,12.0,15.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,14.0,9.0,1.0,17.0,40.0,42.5,23.0,11.0,3.0,8.0,8.0,32,23.0,0.0,51.0,657.0,82.0,240.0,306.0,119.0,9.0,657.0,16.0,6.0,37.5,10.0,62.5,301.0,1495.0,783.0,11.0,10.0,3.0,21.0,15.0,374.0,31.0,2,0,0,13.0,13.0,0.0,4.0,8.0,18.0,0.0,0.0,0,72.0,11.0,16.0,40.7,15.0,4.0,26.7,0.0,0.0,20.4,1.0,0,0,1.0,1.0,0.06,-1.0,-1.0,2.0,2.0,100.0,1,0.4,0.4,0,0,0,0,5.0,15.0,33.3,18.0,2.0,55.6,42.1,5.0,100.0,58.0,4.0,0.0,0.0,0.0,,359.0,508.0,70.7,6135.0,2478.0,166.0,203.0,81.8,131.0,180.0,72.8,39.0,81.0,48.1,0,0.8,0.5,11.0,24.0,7.0,3.0,35.0,508.0,459.0,48.0,12.0,3.0,4.0,19.0,26.0,4.0,3.0,1.0,0.0,359.0,1.0,9.0,26.0,21.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,16.0,6.0,3.0,10.0,16.0,62.5,6.0,16.0,4.0,12.0,22.0,47,5.0,0.0,49.0,644.0,44.0,199.0,302.0,156.0,12.0,644.0,40.0,23.0,57.5,17.0,42.5,266.0,1561.0,670.0,12.0,12.0,2.0,23.0,7.0,357.0,35.0,1,0,0,15.0,12.0,1.0,19.0,22.0,16.0,0.0,0.0,0,85.0,16.0,11.0,59.3
2017-12-10,16:30,Bundesliga,Matchweek 19,Sun,Away,D,0,0,RB Salzburg,Wolfsberger AC,,,65.0,2187,Alexander Walke,3-4-3,Harald Lechner,8.0,3.0,37.5,0.0,0.0,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,21.0,0,,,65.0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,13.0,16.0,3.0,19.0,21.0,14.0,0.0,0.0,0,,,,,9.0,3.0,33.3,0.0,0.0,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,18.0,0,,,36.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17.0,13.0,0.0,21.0,18.0,16.0,0.0,0.0,0,,,,
2017-12-16,16:00,Bundesliga,Matchweek 20,Sat,Home,D,0,0,RB Salzburg,LASK,,,72.0,5642,Alexander Walke,4-4-2◆,Rene Eisner,16.0,1.0,6.3,0.0,0.0,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,9.0,0,,,72.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16.0,17.0,2.0,16.0,9.0,16.0,0.0,0.0,0,,,,,5.0,1.0,20.0,0.0,0.0,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,24.0,0,,,28.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17.0,16.0,0.0,9.0,24.0,24.0,0.0,0.0,0,,,,
2018-02-03,18:30,Bundesliga,Matchweek 21,Sat,Home,W,2,1,RB Salzburg,Admira,,,72.0,4095,Alexander Walke,4-4-2◆,Julian Weinberger,19.0,4.0,21.1,0.11,0.5,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,15.0,0,,,72.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10.0,14.0,2.0,28.0,15.0,17.0,0.0,0.0,0,,,,,3.0,1.0,33.3,0.33,1.0,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,26.0,0,,,28.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16.0,10.0,0.0,4.0,26.0,13.0,0.0,0.0,0,,,,
2018-02-10,16:00,Bundesliga,Matchweek 22,Sat,Away,W,1,0,RB Salzburg,SCR Altach,,,67.0,3803,Alexander Walke,4-4-2◆,Gerhard Grobelnik,19.0,9.0,47.4,0.05,0.11,,,0,0,,,,,,5.0,5.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,14.0,0,,,67.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,8.0,2.0,15.0,14.0,13.0,0.0,0.0,0,,,,,13.0,5.0,38.5,0.0,0.0,,,0,0,,,,,,9.0,8.0,88.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,16.0,0,,,33.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8.0,12.0,0.0,24.0,16.0,23.0,0.0,0.0,0,,,,
2018-02-15,19:00,Europa Lg,Round of 32,Thu,Neutral,D,2,2,RB Salzburg,es Real Sociedad,1.0,1.5,39.0,19790,Alexander Walke,4-4-2,Bobby Madden,10.0,3.0,30.0,0.1,0.33,19.8,1.0,0,0,1.0,1.0,0.1,0.0,0.0,6.0,4.0,66.7,0,1.2,-0.8,0,0,0,0,6.0,17.0,35.3,25.0,6.0,48.0,36.1,8.0,62.5,51.3,22.0,2.0,9.1,0.0,2.5,270.0,373.0,72.4,4617.0,1955.0,120.0,143.0,83.9,118.0,146.0,80.8,22.0,57.0,38.6,1,0.9,0.8,8.0,17.0,6.0,2.0,24.0,373.0,330.0,42.0,5.0,0.0,1.0,10.0,20.0,6.0,2.0,1.0,0.0,270.0,1.0,8.0,19.0,14.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0,18.0,13.0,3.0,16.0,36.0,44.4,20.0,12.0,5.0,7.0,15.0,49,33.0,0.0,39.0,512.0,73.0,184.0,230.0,104.0,16.0,512.0,16.0,9.0,56.3,7.0,43.8,296.0,1721.0,855.0,21.0,18.0,8.0,17.0,10.0,268.0,24.0,6,0,0,17.0,4.0,1.0,10.0,15.0,19.0,0.0,0.0,0,63.0,18.0,12.0,60.0,15.0,6.0,40.0,0.13,0.33,17.7,2.0,0,0,1.5,1.5,0.1,0.5,0.5,3.0,2.0,33.3,0,1.6,0.6,0,0,0,0,4.0,15.0,26.7,40.0,5.0,27.5,30.4,7.0,57.1,53.0,10.0,0.0,0.0,1.0,13.7,461.0,580.0,79.5,8290.0,2741.0,203.0,238.0,85.3,180.0,209.0,86.1,57.0,93.0,61.3,0,0.8,1.0,10.0,20.0,7.0,3.0,36.0,580.0,515.0,64.0,16.0,0.0,12.0,31.0,26.0,12.0,4.0,4.0,1.0,461.0,1.0,12.0,28.0,20.0,3.0,2.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,17.0,10.0,7.0,8.0,2.0,7.0,16.0,43.8,9.0,10.0,2.0,8.0,11.0,28,10.0,0.0,61.0,686.0,67.0,209.0,302.0,180.0,28.0,686.0,36.0,20.0,55.6,16.0,44.4,391.0,2109.0,1033.0,19.0,21.0,6.0,11.0,18.0,458.0,36.0,5,0,0,5.0,16.0,1.0,31.0,11.0,10.0,0.0,0.0,1,63.0,12.0,18.0,40.0
2018-02-18,16:30,Bundesliga,Matchweek 23,Sun,Home,W,4,0,RB Salzburg,St. Pölten,,,68.0,4273,Alexander Walke,4-4-2◆,Manuel Schüttengruber,13.0,5.0,38.5,0.15,0.4,,,2,2,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,8.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8.0,14.0,2.0,21.0,8.0,16.0,2.0,0.0,0,,,,,8.0,1.0,12.5,0.0,0.0,,,0,0,,,,,,3.0,1.0,33.3,0,,,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,19.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.0,8.0,2.0,13.0,19.0,10.0,0.0,2.0,0,,,,
2018-02-22,21:05,Europa Lg,Round of 32,Thu,Neutral,W,2,1,RB Salzburg,es Real Sociedad,2.0,0.6,50.0,13912,Alexander Walke,4-4-2,Sergey Karasev,15.0,3.0,20.0,0.07,0.33,22.9,2.0,1,1,2.0,1.2,0.08,0.0,-0.2,2.0,1.0,50.0,0,0.3,-0.7,0,0,0,0,9.0,15.0,60.0,26.0,4.0,50.0,39.5,6.0,33.3,38.8,16.0,1.0,6.3,0.0,9.5,287.0,400.0,71.8,4886.0,2289.0,130.0,159.0,81.8,102.0,129.0,79.1,35.0,69.0,50.7,1,1.1,0.9,10.0,24.0,5.0,3.0,26.0,400.0,345.0,50.0,16.0,1.0,2.0,13.0,22.0,4.0,2.0,1.0,0.0,287.0,5.0,6.0,28.0,15.0,3.0,2.0,2.0,5.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,28.0,21.0,9.0,14.0,5.0,21.0,32.0,65.6,11.0,6.0,2.0,4.0,16.0,44,31.0,0.0,50.0,538.0,49.0,166.0,245.0,137.0,20.0,537.0,17.0,12.0,70.6,5.0,29.4,301.0,1357.0,590.0,12.0,19.0,3.0,13.0,9.0,283.0,24.0,2,0,0,16.0,20.0,5.0,13.0,16.0,21.0,1.0,0.0,0,55.0,27.0,22.0,55.1,8.0,2.0,25.0,0.13,0.5,15.9,0.0,0,0,0.6,0.6,0.07,0.4,0.4,4.0,2.0,75.0,0,2.0,0.1,0,1,0,0,6.0,26.0,23.1,34.0,2.0,50.0,37.6,9.0,100.0,54.0,13.0,0.0,0.0,0.0,9.0,279.0,403.0,69.2,5451.0,2035.0,110.0,141.0,78.0,121.0,137.0,88.3,44.0,103.0,42.7,1,0.6,0.6,8.0,14.0,6.0,1.0,27.0,403.0,341.0,62.0,21.0,0.0,2.0,23.0,26.0,3.0,2.0,1.0,0.0,279.0,0.0,7.0,16.0,9.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,10.0,7.0,6.0,1.0,5.0,17.0,29.4,12.0,11.0,5.0,6.0,18.0,32,21.0,0.0,50.0,510.0,55.0,187.0,219.0,117.0,17.0,510.0,32.0,11.0,34.4,21.0,65.6,265.0,1643.0,744.0,10.0,13.0,2.0,11.0,7.0,277.0,27.0,3,1,1,20.0,15.0,0.0,23.0,18.0,10.0,0.0,1.0,0,51.0,22.0,27.0,44.9
2018-02-25,16:30,Bundesliga,Matchweek 24,Sun,Away,W,4,2,RB Salzburg,Sturm Graz,,,59.0,7157,Alexander Walke,4-4-2◆,Harald Lechner,14.0,9.0,64.3,0.29,0.44,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,8.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11.0,17.0,4.0,18.0,8.0,16.0,0.0,0.0,0,,,,,11.0,3.0,27.3,0.18,0.67,,,0,0,,,,,,9.0,5.0,55.6,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,33.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,6,2,2,17.0,11.0,0.0,18.0,33.0,14.0,0.0,0.0,0,,,,
2018-03-04,16:30,Bundesliga,Matchweek 25,Sun,Home,W,1,0,RB Salzburg,Rapid Wien,,,47.0,11981,Alexander Walke,4-4-2◆,Alexander Harkam,13.0,4.0,30.8,0.08,0.25,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,12.0,0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15.0,12.0,2.0,9.0,12.0,24.0,0.0,0.0,0,,,,,9.0,1.0,11.1,0.0,0.0,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,5.0,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14.0,15.0,1.0,19.0,5.0,20.0,0.0,0.0,0,,,,
2018-03-08,19:00,Europa Lg,Round of 16,Thu,Away,W,2,1,RB Salzburg,de Dortmund,1.9,1.5,35.0,53700,Alexander Walke,4-4-2,Slavko Vinčić,13.0,4.0,30.8,0.08,0.25,19.6,1.0,1,1,1.9,1.1,0.09,0.1,-0.1,2.0,1.0,50.0,0,1.1,0.1,0,0,0,0,7.0,18.0,38.9,18.0,0.0,61.1,45.2,9.0,77.8,53.0,18.0,1.0,5.6,0.0,7.2,261.0,376.0,69.4,4152.0,2148.0,137.0,167.0,82.0,86.0,108.0,79.6,23.0,68.0,33.8,1,1.0,0.6,9.0,23.0,4.0,0.0,27.0,376.0,323.0,50.0,13.0,1.0,0.0,11.0,22.0,4.0,3.0,1.0,0.0,261.0,3.0,5.0,27.0,15.0,2.0,4.0,2.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,27.0,22.0,11.0,14.0,2.0,9.0,27.0,33.3,18.0,15.0,5.0,10.0,12.0,39,25.0,0.0,35.0,508.0,50.0,165.0,245.0,106.0,13.0,507.0,25.0,13.0,52.0,12.0,48.0,182.0,1081.0,449.0,13.0,7.0,1.0,8.0,19.0,258.0,27.0,3,0,0,18.0,8.0,3.0,11.0,12.0,22.0,1.0,0.0,0,72.0,18.0,20.0,47.4,13.0,2.0,15.4,0.08,0.5,15.5,0.0,0,0,1.5,1.5,0.12,-0.5,-0.5,5.0,3.0,80.0,0,2.2,0.2,1,1,0,0,3.0,14.0,21.4,39.0,8.0,28.2,32.2,8.0,37.5,40.1,8.0,1.0,12.5,2.0,15.8,566.0,691.0,81.9,9975.0,3405.0,278.0,318.0,87.4,218.0,241.0,90.5,67.0,111.0,60.4,1,1.5,1.1,12.0,53.0,12.0,4.0,50.0,691.0,619.0,67.0,21.0,2.0,5.0,21.0,30.0,5.0,2.0,3.0,0.0,566.0,5.0,13.0,23.0,16.0,4.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,19.0,9.0,15.0,7.0,12.0,25.0,48.0,13.0,10.0,5.0,5.0,13.0,44,14.0,1.0,65.0,815.0,54.0,240.0,396.0,186.0,20.0,815.0,27.0,18.0,66.7,9.0,33.3,523.0,2255.0,932.0,16.0,19.0,3.0,15.0,18.0,562.0,50.0,3,0,0,10.0,17.0,5.0,21.0,13.0,19.0,0.0,1.0,0,63.0,20.0,18.0,52.6
2018-03-11,16:30,Bundesliga,Matchweek 26,Sun,Away,D,2,2,RB Salzburg,Mattersburg,,,58.0,4100,Valon Berisha,4-4-2◆,Gerhard Grobelnik,6.0,4.0,66.7,0.33,0.5,,,0,0,,,,,,3.0,3.0,100.0,0,,,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,5.0,0,,,58.0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,20.0,17.0,2.0,15.0,5.0,24.0,0.0,2.0,0,,,,,16.0,5.0,31.3,0.0,0.0,,,2,2,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,37.0,,,,,,,,,,,45.0,0,,,42.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,21.0,14.0,1.0,16.0,45.0,37.0,0.0,0.0,0,,,,
2018-03-15,21:05,Europa Lg,Round of 16,Thu,Home,D,0,0,RB Salzburg,de Dortmund,1.5,1.1,43.0,29520,Alexander Walke,4-1-2-1-2◆,Benoît Bastien,14.0,5.0,35.7,0.0,0.0,17.6,0.0,0,0,1.5,1.5,0.11,-1.5,-1.5,6.0,6.0,100.0,1,1.1,1.1,0,0,0,0,12.0,24.0,50.0,27.0,2.0,77.8,51.4,3.0,100.0,67.7,14.0,1.0,7.1,0.0,10.5,265.0,413.0,64.2,4561.0,2575.0,119.0,157.0,75.8,91.0,139.0,65.5,31.0,75.0,41.3,0,1.2,0.3,11.0,23.0,7.0,0.0,34.0,413.0,355.0,56.0,18.0,0.0,3.0,10.0,31.0,3.0,3.0,0.0,0.0,265.0,2.0,7.0,24.0,18.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,8.0,14.0,2.0,6.0,16.0,37.5,10.0,12.0,3.0,9.0,19.0,43,28.0,0.0,43.0,570.0,64.0,190.0,259.0,129.0,23.0,570.0,23.0,6.0,26.1,17.0,73.9,215.0,1178.0,523.0,16.0,10.0,3.0,23.0,16.0,263.0,34.0,4,0,0,24.0,15.0,2.0,10.0,19.0,18.0,0.0,0.0,0,77.0,25.0,21.0,54.3,12.0,6.0,50.0,0.0,0.0,17.2,0.0,0,0,1.1,1.1,0.09,-1.1,-1.1,5.0,5.0,100.0,1,0.9,0.9,0,0,0,0,7.0,28.0,25.0,39.0,6.0,51.3,36.2,9.0,88.9,61.3,5.0,3.0,60.0,2.0,12.1,369.0,545.0,67.7,6002.0,2593.0,200.0,243.0,82.3,121.0,169.0,71.6,36.0,94.0,38.3,0,1.0,1.1,9.0,31.0,7.0,2.0,36.0,545.0,480.0,61.0,25.0,1.0,1.0,15.0,25.0,1.0,0.0,1.0,0.0,369.0,4.0,10.0,19.0,14.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,20.0,13.0,18.0,2.0,17.0,23.0,73.9,6.0,10.0,4.0,6.0,14.0,47,22.0,1.0,57.0,674.0,64.0,200.0,344.0,134.0,15.0,674.0,16.0,10.0,62.5,6.0,37.5,362.0,1642.0,763.0,13.0,7.0,1.0,18.0,18.0,366.0,36.0,2,0,0,15.0,22.0,4.0,15.0,14.0,20.0,0.0,0.0,0,79.0,21.0,25.0,45.7
