Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-03-28,17:05,W-League,Regular season,Sun,Home,W,3,0,Brisbane,Newcastle,3.7,0.8,64,1895.0,Clare Polkinghorne,4-4-2,Georgia Ghirardello,27,12,44.4,0.11,0.25,16.4,0,0,0,3.7,3.7,0.14,-0.7,-0.7,6,6,100.0,1,0.7,0.7,0,0,0,0,1,3,33.3,31,10,3.2,22.3,7,28.6,28.9,14,0,0.0,0,7.3,506,643,78.7,9400,3956,208,239,87.0,232,283,82.0,58,102,56.9,2,3.0,1.9,23,48,16,2,57,643,580,62,13,1,4,23,30,11,11,0,0,506,1,11,48,33,6,2,5,1,1,4,1,1,0,2,0,0,16,12,8,6,2,0,5,0.0,5,7,3,4,8,24,10,0,64.0,729,69,274,264,196,34,729,9,7,77.8,2,22.2,293,1402,754,9,6,5,15,12,503,57,0,0,0,6,12,1,23,8,12,0,0,0,58,1,1,50.0,16,6,37.5,0.0,0.0,16.3,0,0,0,0.8,0.8,0.05,-0.8,-0.8,12,9,75.0,0,2.7,-0.3,0,0,0,0,2,16,12.5,28,9,39.3,33.2,15,33.3,25.5,19,0,0.0,1,12.3,232,357,65.0,4788,2022,74,91,81.3,115,156,73.7,42,101,41.6,0,0.7,0.7,12,24,8,4,30,357,307,49,7,0,3,17,19,4,0,0,3,232,1,6,23,16,2,2,3,0,0,0,0,0,0,0,0,0,14,9,7,7,0,2,9,22.2,7,10,2,8,12,26,25,0,36.0,464,89,195,181,93,12,464,5,5,100.0,0,0.0,173,1087,554,6,5,2,14,16,227,30,1,0,0,12,6,1,17,12,9,0,0,0,54,1,1,50.0
2021-04-04,16:00,W-League,Semi-finals,Sun,Home,L,2,6,Brisbane,Melb Victory,1.6,3.3,58,1985.0,Tameka Yallop,4-4-1-1,Lara Lee,16,3,18.8,0.13,0.67,18.1,0,0,0,1.6,1.6,0.1,0.4,0.4,10,4,40.0,0,4.1,-1.9,1,0,0,1,4,7,57.1,33,7,21.2,27.5,4,0.0,20.3,18,0,0.0,1,10.6,362,504,71.8,6949,2920,122,155,78.7,183,217,84.3,45,100,45.0,1,0.7,0.7,12,38,3,0,35,504,446,54,18,0,2,20,19,6,6,0,0,362,4,15,26,14,5,0,3,4,0,3,2,0,0,1,0,0,16,13,9,6,1,6,13,46.2,7,12,6,6,8,24,19,2,58.0,615,81,239,243,139,20,615,9,5,55.6,4,44.4,291,1498,731,14,7,3,22,6,361,35,2,0,0,10,12,3,20,8,13,0,1,0,68,7,10,41.2,23,10,43.5,0.26,0.6,17.1,0,0,1,3.3,2.5,0.12,2.7,3.5,3,1,33.3,0,1.7,-0.3,0,0,0,0,5,17,29.4,23,1,43.5,37.2,12,58.3,35.8,17,0,0.0,0,14.5,224,363,61.7,4297,2082,83,106,78.3,111,158,70.3,26,82,31.7,3,0.5,0.6,11,30,6,1,46,363,308,51,13,0,1,21,15,8,7,0,0,224,4,7,33,19,4,1,5,2,2,8,5,0,0,2,0,1,10,5,0,7,3,4,9,44.4,5,16,4,12,15,25,20,0,42.0,474,68,159,181,138,29,473,14,7,50.0,6,42.9,202,1025,527,13,5,7,12,11,223,45,1,0,0,14,10,4,21,15,5,1,0,0,60,10,7,58.8
2021-01-03,18:05,W-League,Regular season,Sun,Home,D,0,0,Melb Victory,Brisbane,1.1,0.9,46,426.0,Angela Beard,4-1-4-1,Lara Lee,12,4,33.3,0.0,0.0,22.5,1,0,0,1.1,1.1,0.09,-1.1,-1.1,4,4,100.0,1,0.4,0.4,0,0,0,0,7,18,38.9,39,13,28.2,31.5,15,46.7,36.6,14,0,0.0,2,19.0,256,421,60.8,4956,2439,99,142,69.7,111,146,76.0,41,106,38.7,0,0.9,0.4,5,16,4,1,24,421,347,70,14,0,0,19,36,4,4,0,0,256,4,6,17,14,1,0,0,1,1,0,0,0,0,0,0,0,20,14,8,10,2,0,12,0.0,12,20,4,16,23,43,13,0,46.0,535,77,220,204,121,12,535,7,6,85.7,1,14.3,220,1157,650,10,6,4,16,12,253,24,2,0,0,10,10,4,19,23,14,0,0,0,72,5,7,41.7,17,4,23.5,0.0,0.0,19.2,0,0,0,0.9,0.9,0.05,-0.9,-0.9,4,4,100.0,1,0.2,0.2,0,0,0,0,7,12,58.3,43,16,18.6,25.8,14,28.6,26.3,16,1,6.3,1,10.3,326,493,66.1,7341,3634,82,109,75.2,179,239,74.9,64,126,50.8,0,0.5,0.5,9,33,5,1,41,493,416,72,14,0,5,18,35,8,7,0,0,326,5,15,28,18,4,3,0,2,1,0,0,0,0,0,0,0,13,12,6,4,3,1,7,14.3,6,7,2,5,17,30,11,0,54.0,593,93,253,222,127,20,593,12,12,100.0,0,0.0,342,1718,795,11,5,7,21,20,325,41,1,0,0,10,10,5,18,17,12,0,0,0,69,6,5,54.5
2021-01-10,16:05,W-League,Regular season,Sun,Away,W,6,0,Melb Victory,Melb City,4.0,1.5,46,729.0,Angela Beard,4-2-3-1,Lachlan Keevers,24,10,41.7,0.25,0.6,16.4,0,0,0,4.0,4.0,0.18,2.0,2.0,4,4,100.0,1,1.3,1.3,0,0,0,0,1,11,9.1,15,3,20.0,32.0,13,61.5,42.5,6,0,0.0,0,6.0,251,385,65.2,4752,2331,106,134,79.1,95,135,70.4,41,87,47.1,5,3.3,2.3,18,23,3,1,31,385,318,63,5,1,0,13,39,5,4,0,0,251,4,10,38,23,3,5,5,1,1,11,8,0,2,1,0,0,28,23,9,12,7,5,10,50.0,5,18,3,15,20,48,9,1,46.0,507,46,166,200,148,20,507,15,13,86.7,2,13.3,220,1245,643,18,7,7,20,21,246,29,1,0,0,7,5,4,13,20,23,0,0,0,52,3,4,42.9,16,4,25.0,0.0,0.0,17.3,0,0,0,1.5,1.5,0.09,-1.5,-1.5,10,4,40.0,0,5.5,-0.5,0,0,0,0,6,21,28.6,45,6,33.3,32.4,13,53.8,40.0,11,0,0.0,3,17.1,326,461,70.7,6423,2864,120,145,82.8,162,203,79.8,40,90,44.4,0,1.1,0.7,11,17,4,0,23,461,384,77,11,0,6,7,43,3,0,0,3,326,0,15,22,13,5,2,1,1,0,0,0,0,0,0,0,0,23,17,6,13,4,2,15,13.3,13,16,6,10,9,32,14,2,54.0,567,78,277,190,106,21,567,10,5,50.0,5,50.0,277,1418,660,12,3,7,23,23,325,23,1,0,0,5,7,0,7,9,17,0,0,0,57,4,3,57.1
2021-01-17,16:05,W-League,Regular season,Sun,Home,L,2,3,Melb Victory,Melb City,1.7,1.7,49,1034.0,Angela Beard,4-3-3,Danielle Anderson,18,7,38.9,0.11,0.29,16.8,2,0,0,1.7,1.7,0.09,0.3,0.3,6,4,50.0,0,1.4,-0.6,0,0,0,0,1,6,16.7,23,8,17.4,29.1,8,25.0,27.4,6,0,0.0,1,29.0,226,392,57.7,4372,2445,92,130,70.8,96,148,64.9,33,95,34.7,1,1.4,0.9,14,28,8,4,26,392,316,75,14,0,1,19,43,6,1,0,3,226,1,10,29,21,2,2,2,2,0,2,1,0,0,0,1,0,23,18,10,11,2,2,13,15.4,11,18,4,14,20,43,15,0,49.0,530,58,171,228,136,28,530,26,10,38.5,16,61.5,218,1032,521,10,3,4,17,10,222,26,2,0,0,15,14,1,19,20,18,0,0,1,56,8,7,53.3,15,6,40.0,0.13,0.33,17.5,1,0,0,1.7,1.7,0.11,0.3,0.3,7,5,71.4,0,1.8,-0.2,0,0,0,0,6,16,37.5,32,11,31.3,30.3,9,66.7,39.9,18,2,11.1,2,11.5,251,415,60.5,4608,2554,100,143,69.9,113,167,67.7,28,78,35.9,2,1.4,0.9,9,25,4,0,33,415,347,66,15,0,2,8,35,4,1,3,0,251,2,14,26,18,2,3,1,1,1,4,2,0,2,0,0,0,26,17,12,11,3,16,26,61.5,10,14,6,8,18,44,24,0,51.0,541,88,229,207,111,23,541,13,11,84.6,2,15.4,247,1481,722,21,5,8,22,21,247,31,2,0,0,14,15,2,8,18,17,0,0,0,48,7,8,46.7
2021-01-22,20:05,W-League,Regular season,Fri,Away,L,0,6,Melb Victory,Brisbane,1.0,4.3,40,1455.0,Angela Beard,4-4-2,Lara Lee,13,3,23.1,0.0,0.0,24.6,0,0,0,1.0,1.0,0.07,-1.0,-1.0,9,3,33.3,0,3.4,-2.6,0,0,0,0,9,19,47.4,26,2,61.5,41.0,11,27.3,27.9,15,0,0.0,4,19.0,252,420,60.0,4537,2686,106,147,72.1,106,159,66.7,30,87,34.5,0,0.7,0.7,6,28,6,3,39,420,358,62,4,1,1,17,38,2,2,0,0,252,0,13,18,13,1,1,2,0,1,0,0,0,0,0,0,0,27,16,14,7,6,13,31,41.9,18,21,2,19,35,62,14,0,40.0,587,56,190,263,140,13,587,20,7,35.0,13,65.0,247,1132,500,7,8,1,34,14,249,37,3,0,0,12,0,0,17,35,16,0,0,0,89,10,9,52.6,20,9,45.0,0.3,0.67,15.2,1,0,0,4.3,4.3,0.22,1.7,1.7,3,3,100.0,1,0.9,0.9,0,0,0,0,2,6,33.3,30,4,20.0,30.2,8,0.0,16.6,13,1,7.7,3,16.9,440,634,69.4,6872,3229,227,275,82.5,150,204,73.5,37,88,42.0,4,3.0,0.9,14,26,10,3,38,634,568,62,11,1,3,21,34,8,7,1,0,440,4,19,31,20,4,2,3,2,0,11,5,1,2,2,1,0,27,17,10,14,3,13,20,65.0,7,17,5,12,20,47,22,0,60.0,781,68,313,329,149,24,781,31,18,58.1,13,41.9,458,2049,1009,18,15,6,18,14,438,38,0,0,0,0,11,4,21,20,17,0,0,0,111,9,10,47.4
2021-01-29,18:35,W-League,Regular season,Fri,Away,W,1,0,Melb Victory,Adelaide Utd,1.2,0.7,51,1105.0,Angela Beard,4-4-2,Rebecca Durcau,12,2,16.7,0.08,0.5,19.3,1,0,0,1.2,1.2,0.1,-0.2,-0.2,3,3,100.0,1,0.4,0.4,0,0,0,0,1,9,11.1,22,6,31.8,32.2,8,25.0,31.4,11,2,18.2,4,16.4,252,391,64.5,4829,2242,98,129,76.0,115,155,74.2,37,94,39.4,1,1.0,1.0,8,19,4,1,28,391,329,62,11,0,4,19,36,6,6,0,0,252,0,13,18,10,3,1,2,1,1,2,1,1,0,0,0,0,29,18,12,14,3,14,17,82.4,3,11,1,10,19,48,12,0,51.0,526,47,172,203,160,23,526,21,10,47.6,11,52.4,238,1386,727,21,11,4,31,11,247,27,0,0,0,5,9,0,19,19,18,0,0,0,70,9,11,45.0,9,3,33.3,0.0,0.0,17.2,0,0,0,0.7,0.7,0.08,-0.7,-0.7,2,1,50.0,0,1.0,0.0,0,0,0,0,6,13,46.2,24,5,45.8,37.1,10,20.0,28.8,17,1,5.9,2,8.7,240,370,64.9,4423,2155,99,138,71.7,98,128,76.6,30,70,42.9,0,0.3,0.3,5,18,4,1,22,370,307,61,5,0,0,15,43,1,1,0,0,240,2,11,15,13,1,1,0,0,0,0,0,0,0,0,0,0,22,12,16,6,0,11,21,52.4,10,16,3,13,10,32,27,0,49.0,502,71,234,173,104,12,502,17,3,17.6,14,82.4,248,1586,851,12,8,6,25,15,236,22,0,0,0,10,5,2,15,10,12,0,0,0,64,11,9,55.0
2021-02-07,18:05,W-League,Regular season,Sun,Home,W,4,2,Melb Victory,Newcastle,1.9,0.4,54,413.0,Angela Beard,4-1-4-1,Isabella Libri,26,8,30.8,0.15,0.5,20.9,1,0,0,1.9,1.9,0.07,2.1,2.1,3,1,33.3,0,0.8,-1.2,0,0,0,0,5,8,62.5,23,4,17.4,30.6,7,57.1,37.6,6,0,0.0,0,11.6,284,435,65.3,5535,2612,91,123,74.0,157,201,78.1,27,83,32.5,4,1.7,0.8,18,19,5,1,28,435,371,62,6,2,4,19,40,6,0,0,6,284,2,13,37,22,5,1,6,2,1,5,3,1,0,1,0,0,11,9,6,5,0,3,7,42.9,4,16,2,14,18,29,17,2,54.0,578,42,166,240,181,29,578,16,8,50.0,8,50.0,248,1482,621,17,13,7,26,16,280,27,3,0,0,7,7,2,19,18,9,0,0,0,85,19,7,73.1,10,3,30.0,0.2,0.67,22.8,1,0,0,0.4,0.4,0.04,1.6,1.6,8,4,50.0,0,2.4,-1.6,0,0,0,0,1,11,9.1,18,6,38.9,36.9,11,36.4,25.6,17,0,0.0,0,,210,378,55.6,3963,2091,86,123,69.9,94,157,59.9,27,77,35.1,1,0.3,0.4,8,12,2,2,17,378,304,74,8,0,1,8,49,1,1,0,0,210,0,14,18,11,4,1,0,2,0,4,3,0,0,0,1,0,24,9,12,11,1,8,16,50.0,8,21,8,13,15,39,25,0,46.0,527,82,230,205,97,8,527,7,4,57.1,3,42.9,184,998,368,7,8,1,23,8,207,16,0,0,0,7,6,0,8,15,9,0,0,0,73,7,19,26.9
2021-02-20,16:05,W-League,Regular season,Sat,Away,W,2,0,Melb Victory,Newcastle,1.9,0.8,61,652.0,Angela Beard,4-1-4-1,Casey Reibelt,19,7,36.8,0.11,0.29,21.0,1,0,0,1.9,1.9,0.1,0.1,0.1,3,3,100.0,1,0.7,0.7,0,0,0,0,0,2,0.0,18,4,5.6,21.2,8,12.5,34.1,5,1,20.0,2,14.4,435,537,81.0,8193,3493,188,216,87.0,192,225,85.3,54,86,62.8,2,1.7,1.8,15,40,9,2,51,537,476,60,12,1,3,19,35,4,4,0,0,435,1,8,32,23,2,4,0,3,0,4,2,1,0,0,1,0,22,13,10,8,4,7,11,63.6,4,16,2,14,14,36,16,0,61.0,672,41,184,297,197,23,672,22,13,59.1,9,40.9,349,1583,851,14,17,1,22,9,431,50,1,0,0,10,11,1,19,14,13,0,0,0,60,10,7,58.8,10,3,30.0,0.0,0.0,20.1,0,0,0,0.8,0.8,0.08,-0.8,-0.8,7,5,71.4,0,1.4,-0.6,0,0,0,0,7,21,33.3,21,4,66.7,41.9,17,41.2,34.3,17,0,0.0,0,7.3,220,347,63.4,4000,1897,96,121,79.3,91,129,70.5,27,76,35.5,0,0.6,0.3,9,16,2,2,20,347,277,69,11,0,1,7,37,1,0,1,0,220,1,12,20,17,1,1,0,1,0,0,0,0,0,0,0,0,18,15,9,8,1,9,22,40.9,13,11,3,8,18,36,20,0,39.0,444,61,198,166,85,9,444,11,4,36.4,7,63.6,131,972,490,11,7,4,11,15,217,19,4,1,1,12,9,1,7,18,15,0,0,0,29,7,10,41.2
2021-02-28,16:05,W-League,Regular season,Sun,Home,D,1,1,Melb Victory,Canberra Utd,1.0,0.6,59,562.0,Amy Jackson,4-3-3,Kelly Jones,13,5,38.5,0.08,0.2,19.4,0,0,0,1.0,1.0,0.07,0.0,0.0,5,4,80.0,0,1.1,0.1,0,0,0,0,2,3,66.7,42,10,7.1,20.5,6,0.0,16.8,10,0,0.0,1,15.0,431,561,76.8,7681,3132,176,204,86.3,201,239,84.1,42,84,50.0,1,0.9,1.2,12,24,11,2,47,561,508,51,8,0,1,21,29,6,5,1,0,431,2,13,22,17,2,1,0,1,1,2,1,0,1,0,0,0,15,9,6,8,1,1,8,12.5,7,10,2,8,18,33,20,0,59.0,681,72,259,282,150,24,681,18,11,61.1,6,33.3,380,2227,1222,25,13,9,20,18,428,47,3,0,0,13,7,2,21,18,9,0,0,0,83,14,13,51.9,10,5,50.0,0.1,0.2,26.5,1,0,0,0.6,0.6,0.06,0.4,0.4,5,4,80.0,0,0.4,-0.6,0,0,0,0,5,17,29.4,20,7,45.0,38.3,11,72.7,39.5,14,0,0.0,4,18.8,248,395,62.8,4859,2428,90,118,76.3,126,165,76.4,32,95,33.7,1,0.5,0.4,7,19,2,1,31,395,334,61,14,0,1,12,33,1,1,0,0,248,0,8,17,13,1,0,0,2,1,2,2,0,0,0,0,0,25,18,14,8,3,7,18,38.9,11,13,2,11,12,37,17,0,41.0,489,54,173,233,88,6,489,8,7,87.5,1,12.5,141,790,393,6,7,1,15,14,246,31,2,0,0,8,11,0,12,12,18,0,0,0,70,13,14,48.1
2021-03-04,19:05,W-League,Regular season,Thu,Home,W,1,0,Melb Victory,W Sydney,2.1,0.5,54,,Angela Beard,4-3-3,Georgia Ghirardello,16,5,31.3,0.06,0.2,16.4,0,0,0,2.1,2.1,0.16,-1.1,-1.1,1,1,100.0,1,0.0,0.0,0,0,0,0,4,13,30.8,30,4,26.7,30.0,11,45.5,32.3,15,1,6.7,3,14.6,319,483,66.0,6021,2807,121,163,74.2,157,210,74.8,34,89,38.2,0,1.0,0.9,12,28,2,0,39,483,422,58,5,0,1,20,32,9,9,0,0,319,3,12,25,13,6,1,3,2,0,1,0,0,0,1,0,0,26,17,9,13,4,0,8,0.0,8,13,3,10,10,36,22,1,54.0,630,61,207,304,128,19,630,19,9,47.4,10,52.6,295,1675,848,18,8,5,28,15,313,39,2,0,0,6,4,3,20,10,17,0,0,0,86,14,9,60.9,10,1,10.0,0.0,0.0,22.6,0,0,0,0.5,0.5,0.05,-0.5,-0.5,5,4,80.0,0,1.9,0.9,0,0,0,0,9,26,34.6,33,4,54.5,36.6,10,80.0,44.5,18,0,0.0,1,14.7,258,417,61.9,5295,2327,93,115,80.9,114,160,71.3,47,121,38.8,0,0.5,0.5,9,18,6,3,32,417,361,56,9,0,3,19,31,4,1,3,0,258,0,12,17,14,1,0,0,2,0,0,0,0,0,0,0,0,25,18,9,12,4,10,19,52.6,9,14,3,11,12,37,22,0,46.0,549,72,224,238,94,11,549,8,8,100.0,0,0.0,245,1255,562,11,7,1,26,26,255,31,0,0,0,5,5,0,19,12,18,0,0,0,68,9,14,39.1
2021-03-16,18:35,W-League,Regular season,Tue,Away,W,1,0,Melb Victory,Perth,1.6,1.2,63,250.0,Angela Beard,4-3-3,Rebecca Durcau,18,5,27.8,0.06,0.2,17.5,0,0,0,1.6,1.6,0.09,-0.6,-0.6,7,7,100.0,1,1.6,1.6,0,0,0,0,2,8,25.0,33,6,18.2,29.7,9,22.2,28.0,15,0,0.0,1,13.0,402,552,72.8,8465,3552,125,148,84.5,201,250,80.4,70,124,56.5,1,1.4,1.2,13,47,3,3,42,552,485,66,11,0,4,33,35,10,6,0,2,402,1,15,31,16,7,1,4,2,1,2,1,0,1,0,0,0,15,10,6,8,1,6,8,75.0,2,10,1,9,11,26,17,1,63.0,673,61,224,241,215,27,673,28,16,57.1,12,42.9,401,2003,967,23,12,6,22,17,400,42,1,0,0,3,7,1,33,11,10,0,0,0,59,22,15,59.5,15,7,46.7,0.0,0.0,18.5,0,0,0,1.2,1.2,0.08,-1.2,-1.2,5,4,80.0,0,1.5,0.5,0,0,0,0,6,26,23.1,18,0,83.3,59.1,11,100.0,57.5,29,0,0.0,0,4.8,182,320,56.9,3217,1831,77,99,77.8,59,88,67.0,27,93,29.0,0,1.0,0.6,11,19,0,0,27,320,264,53,4,1,1,17,31,5,4,0,1,182,3,11,24,18,2,2,0,1,1,0,0,0,0,0,0,0,29,18,20,8,1,12,28,42.9,16,21,7,14,19,48,31,0,37.0,473,68,215,168,98,17,473,8,2,25.0,6,75.0,181,1157,520,18,8,7,19,9,177,26,1,0,0,8,2,3,17,19,18,0,0,0,60,15,22,40.5
2021-03-28,16:05,W-League,Regular season,Sun,Home,W,6,0,Melb Victory,Perth,2.6,0.2,51,508.0,Angela Beard,4-3-3,Rebecca Mackie,20,10,50.0,0.3,0.6,12.8,0,0,0,2.6,2.6,0.14,3.4,3.4,1,1,100.0,1,0.0,0.0,0,0,0,0,6,10,60.0,32,9,21.9,31.3,7,42.9,31.6,8,0,0.0,3,22.2,343,489,70.1,7687,3275,102,146,69.9,166,213,77.9,73,113,64.6,3,1.4,1.6,16,30,10,3,38,489,425,62,14,3,2,21,33,7,0,0,6,343,2,11,35,22,5,3,4,1,0,9,3,1,2,3,0,0,16,10,6,7,3,3,10,30.0,7,8,0,8,17,33,12,0,51.0,595,51,187,275,141,34,595,12,8,66.7,4,33.3,229,1476,616,14,9,4,16,25,340,37,1,0,0,5,9,2,21,17,10,0,0,0,71,13,11,54.2,5,1,20.0,0.0,0.0,23.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,10,4,40.0,0,3.0,-3.0,0,0,0,0,5,20,25.0,27,4,37.0,37.4,14,71.4,47.6,15,0,0.0,2,12.4,293,465,63.0,5326,2228,132,175,75.4,116,158,73.4,35,97,36.1,0,0.1,0.2,3,26,1,0,30,465,395,65,7,0,3,10,34,3,1,1,0,293,5,10,9,7,1,0,0,0,1,0,0,0,0,0,0,0,29,21,7,18,4,3,11,27.3,8,10,0,10,13,42,19,1,49.0,564,62,211,265,97,3,564,10,7,70.0,3,30.0,172,949,450,8,7,2,15,13,290,28,1,0,0,9,5,5,10,13,21,0,0,0,51,11,13,45.8
2021-03-31,19:35,W-League,Regular season,Wed,Away,L,1,2,Melb Victory,Sydney,0.5,3.1,53,1111.0,Angela Beard,4-3-3,Casey Reibelt,12,5,41.7,0.08,0.2,23.1,0,0,0,0.5,0.5,0.04,0.5,0.5,8,6,87.5,0,3.8,1.8,1,1,0,0,1,3,33.3,22,5,9.1,25.9,10,10.0,29.8,9,0,0.0,2,27.5,331,500,66.2,6341,2824,129,183,70.5,144,207,69.6,48,83,57.8,1,0.4,0.5,9,43,3,1,41,500,436,64,12,0,1,19,33,6,5,0,0,331,0,11,19,10,3,0,2,2,2,2,2,0,0,0,0,0,15,10,4,8,3,7,11,63.6,4,4,1,3,17,32,15,0,53.0,607,51,163,308,147,10,607,12,5,41.7,7,58.3,283,1820,857,15,13,3,24,11,328,39,2,0,0,13,8,0,19,17,10,0,1,0,78,10,9,52.6,12,7,58.3,0.08,0.14,17.9,1,1,1,3.1,2.3,0.19,-1.1,-1.3,5,4,80.0,0,0.6,-0.4,0,0,0,0,1,9,11.1,13,5,38.5,31.5,7,57.1,36.4,18,1,5.6,0,3.0,286,449,63.7,5417,2571,111,166,66.9,134,188,71.3,37,84,44.0,0,0.7,0.8,5,28,6,1,35,449,388,58,11,0,2,11,36,2,2,0,0,286,3,3,20,11,0,1,2,4,2,3,1,0,0,0,2,0,18,13,7,8,3,7,12,58.3,5,14,3,11,23,41,17,0,47.0,584,50,206,258,125,20,583,11,4,36.4,7,63.6,211,1458,666,18,6,6,32,8,279,34,1,0,0,9,12,3,11,23,13,1,0,0,86,9,10,47.4
2021-04-04,16:00,W-League,Semi-finals,Sun,Away,W,6,2,Melb Victory,Brisbane,3.3,1.6,42,1985.0,Angela Beard,4-3-3,Lara Lee,23,10,43.5,0.26,0.6,17.1,0,0,1,3.3,2.5,0.12,2.7,3.5,3,1,33.3,0,1.7,-0.3,0,0,0,0,5,17,29.4,23,1,43.5,37.2,12,58.3,35.8,17,0,0.0,0,14.5,224,363,61.7,4297,2082,83,106,78.3,111,158,70.3,26,82,31.7,3,0.5,0.6,11,30,6,1,46,363,308,51,13,0,1,21,15,8,7,0,0,224,4,7,33,19,4,1,5,2,2,8,5,0,0,2,0,1,10,5,0,7,3,4,9,44.4,5,16,4,12,15,25,20,0,42.0,474,68,159,181,138,29,473,14,7,50.0,6,42.9,202,1025,527,13,5,7,12,11,223,45,1,0,0,14,10,4,21,15,5,1,0,0,60,10,7,58.8,16,3,18.8,0.13,0.67,18.1,0,0,0,1.6,1.6,0.1,0.4,0.4,10,4,40.0,0,4.1,-1.9,1,0,0,1,4,7,57.1,33,7,21.2,27.5,4,0.0,20.3,18,0,0.0,1,10.6,362,504,71.8,6949,2920,122,155,78.7,183,217,84.3,45,100,45.0,1,0.7,0.7,12,38,3,0,35,504,446,54,18,0,2,20,19,6,6,0,0,362,4,15,26,14,5,0,3,4,0,3,2,0,0,1,0,0,16,13,9,6,1,6,13,46.2,7,12,6,6,8,24,19,2,58.0,615,81,239,243,139,20,615,9,5,55.6,4,44.4,291,1498,731,14,7,3,22,6,361,35,2,0,0,10,12,3,20,8,13,0,1,0,68,7,10,41.2
