Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-03-07,14:30,Serie A,Matchweek 15,Sun,Home,W,3,1,Empoli,Pink Bari,3.2,1.1,64.0,,,4-3-3,Andrea Ancora,19.0,6.0,31.6,0.16,0.5,14.1,1.0,0,0,3.2,3.2,0.18,-0.2,-0.2,2.0,1.0,100.0,0,1.1,0.1,1,1,0,0,2.0,6.0,33.3,44.0,4.0,9.1,27.4,7.0,28.6,29.9,7.0,0.0,0.0,0.0,12.3,401.0,524.0,76.5,9500.0,3475.0,77.0,111.0,69.4,218.0,258.0,84.5,101.0,141.0,71.6,2,2.0,2.0,10.0,25.0,8.0,2.0,39.0,524.0,463.0,59.0,10.0,0.0,5.0,16.0,34.0,6.0,6.0,0.0,0.0,401.0,2.0,8.0,23.0,11.0,3.0,3.0,4.0,2.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,7.0,5.0,3.0,0.0,2.0,10.0,20.0,8.0,5.0,1.0,4.0,4.0,12,4.0,0.0,64.0,602.0,68.0,255.0,228.0,123.0,25.0,602.0,24.0,17.0,70.8,7.0,29.2,188.0,1293.0,553.0,11.0,8.0,4.0,15.0,16.0,396.0,39.0,2,0,0,12.0,9.0,2.0,16.0,4.0,7.0,0.0,1.0,0,50.0,9.0,3.0,75.0,6.0,1.0,16.7,0.0,0.0,22.7,0.0,1,1,1.1,0.3,0.05,-0.1,-0.3,6.0,3.0,50.0,0,2.5,-0.5,0,0,0,0,3.0,18.0,16.7,29.0,3.0,62.1,41.3,10.0,0.0,29.2,14.0,0.0,0.0,0.0,11.0,169.0,294.0,57.5,3336.0,1735.0,59.0,83.0,71.1,85.0,127.0,66.9,21.0,69.0,30.4,0,0.2,0.2,3.0,14.0,3.0,1.0,22.0,294.0,233.0,59.0,13.0,0.0,3.0,10.0,31.0,1.0,0.0,0.0,1.0,169.0,2.0,4.0,8.0,4.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,18.0,15.0,4.0,4.0,6.0,23.0,26.1,17.0,10.0,4.0,6.0,9.0,32,21.0,1.0,36.0,393.0,66.0,195.0,125.0,78.0,6.0,392.0,10.0,8.0,80.0,2.0,20.0,163.0,1013.0,511.0,12.0,5.0,3.0,27.0,6.0,165.0,22.0,1,0,0,9.0,11.0,2.0,10.0,9.0,18.0,1.0,0.0,0,48.0,3.0,9.0,25.0
2021-03-21,12:30,Serie A,Matchweek 16,Sun,Away,L,0,1,Empoli,Milan,0.5,1.6,48.0,,,4-3-3,Mario Perri,10.0,1.0,10.0,0.0,0.0,24.9,1.0,0,0,0.5,0.5,0.05,-0.5,-0.5,6.0,5.0,83.3,0,0.5,-0.5,0,0,0,0,1.0,5.0,20.0,46.0,13.0,10.9,25.8,11.0,0.0,17.6,15.0,1.0,6.7,7.0,21.4,381.0,499.0,76.4,6932.0,2788.0,161.0,186.0,86.6,180.0,222.0,81.1,36.0,81.0,44.4,0,0.3,0.3,7.0,25.0,5.0,0.0,38.0,499.0,458.0,41.0,12.0,0.0,4.0,14.0,14.0,2.0,2.0,0.0,0.0,381.0,0.0,2.0,16.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,7.0,8.0,1.0,2.0,11.0,18.2,9.0,13.0,6.0,7.0,16.0,32,26.0,1.0,48.0,615.0,93.0,298.0,238.0,90.0,9.0,615.0,20.0,15.0,75.0,5.0,25.0,365.0,1934.0,1072.0,16.0,12.0,7.0,23.0,17.0,380.0,38.0,1,0,0,8.0,10.0,0.0,14.0,16.0,10.0,0.0,0.0,0,63.0,4.0,7.0,36.4,21.0,6.0,28.6,0.05,0.17,18.6,0.0,0,0,1.6,1.6,0.08,-0.6,-0.6,1.0,1.0,100.0,1,0.0,0.0,0,0,0,0,3.0,4.0,75.0,30.0,6.0,13.3,27.7,8.0,12.5,27.4,12.0,0.0,0.0,0.0,7.0,417.0,543.0,76.8,8430.0,3798.0,128.0,165.0,77.6,236.0,276.0,85.5,53.0,95.0,55.8,1,1.6,1.3,19.0,50.0,17.0,4.0,59.0,543.0,493.0,47.0,8.0,0.0,1.0,17.0,27.0,3.0,2.0,1.0,0.0,417.0,3.0,7.0,37.0,27.0,5.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,2.0,10.0,10.0,5.0,20.0,25.0,15.0,2.0,0.0,2.0,18.0,40,20.0,0.0,52.0,640.0,59.0,195.0,299.0,157.0,21.0,640.0,11.0,9.0,81.8,2.0,18.2,343.0,2282.0,1315.0,22.0,14.0,5.0,17.0,14.0,413.0,59.0,1,0,0,10.0,8.0,3.0,17.0,18.0,17.0,0.0,0.0,0,68.0,7.0,4.0,63.6
2021-03-28,14:30,Serie A,Matchweek 17,Sun,Away,D,3,3,Empoli,Napoli,1.8,1.4,65.0,,,4-3-3,Simone Taricone,21.0,8.0,38.1,0.14,0.38,20.7,2.0,0,0,1.8,1.8,0.09,1.2,1.2,5.0,2.0,60.0,0,1.5,-1.5,1,1,0,0,0.0,5.0,0.0,34.0,4.0,11.8,24.9,10.0,10.0,20.2,12.0,0.0,0.0,1.0,17.0,395.0,529.0,74.7,7996.0,2979.0,118.0,154.0,76.6,219.0,264.0,83.0,51.0,92.0,55.4,1,1.2,1.1,13.0,38.0,11.0,2.0,47.0,529.0,470.0,58.0,11.0,0.0,7.0,20.0,27.0,6.0,4.0,1.0,0.0,395.0,1.0,13.0,35.0,27.0,3.0,0.0,3.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,3.0,0.0,2.0,4.0,50.0,2.0,12.0,3.0,9.0,11.0,16,13.0,0.0,65.0,637.0,72.0,227.0,274.0,142.0,26.0,637.0,16.0,5.0,31.3,11.0,68.8,247.0,1662.0,757.0,10.0,8.0,0.0,21.0,8.0,390.0,45.0,0,0,0,13.0,10.0,1.0,20.0,11.0,4.0,0.0,1.0,0,54.0,10.0,11.0,47.6,14.0,4.0,28.6,0.14,0.5,21.1,1.0,1,1,1.4,0.6,0.05,1.6,1.4,8.0,5.0,62.5,0,1.9,-1.1,0,0,0,0,3.0,8.0,37.5,13.0,5.0,15.4,25.6,12.0,50.0,33.4,13.0,0.0,0.0,0.0,12.3,162.0,287.0,56.4,3081.0,1757.0,66.0,97.0,68.0,65.0,105.0,61.9,25.0,61.0,41.0,0,0.4,0.2,8.0,15.0,5.0,1.0,22.0,287.0,228.0,56.0,11.0,0.0,0.0,14.0,26.0,3.0,2.0,1.0,0.0,162.0,3.0,8.0,21.0,14.0,1.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,19.0,15.0,7.0,7.0,5.0,11.0,16.0,68.8,5.0,14.0,4.0,10.0,14.0,33,24.0,0.0,35.0,406.0,68.0,162.0,161.0,88.0,15.0,405.0,4.0,2.0,50.0,2.0,50.0,155.0,723.0,303.0,5.0,5.0,2.0,23.0,3.0,157.0,20.0,2,0,0,10.0,12.0,3.0,14.0,14.0,15.0,1.0,0.0,0,43.0,11.0,10.0,52.4
2021-04-17,15:00,Serie A,Matchweek 18,Sat,Home,W,6,2,Empoli,Florentia,1.6,0.6,49.0,,,4-3-3,Carlo Rinaldi,16.0,11.0,68.8,0.38,0.55,19.9,0.0,0,0,1.6,1.6,0.1,4.4,4.4,7.0,5.0,71.4,0,0.7,-1.3,0,0,0,0,2.0,9.0,22.2,36.0,8.0,19.4,28.2,10.0,20.0,19.1,17.0,0.0,0.0,6.0,23.0,317.0,427.0,74.2,6309.0,2628.0,103.0,135.0,76.3,174.0,203.0,85.7,39.0,74.0,52.7,5,1.5,0.7,14.0,28.0,8.0,1.0,41.0,427.0,363.0,59.0,13.0,0.0,1.0,12.0,32.0,1.0,0.0,0.0,1.0,317.0,5.0,5.0,25.0,21.0,2.0,1.0,0.0,1.0,0.0,9.0,7.0,1.0,1.0,0.0,0.0,0.0,14.0,11.0,5.0,6.0,3.0,7.0,10.0,70.0,3.0,8.0,2.0,6.0,12.0,26,22.0,0.0,49.0,523.0,71.0,215.0,209.0,109.0,18.0,523.0,8.0,5.0,62.5,3.0,37.5,275.0,1691.0,842.0,23.0,10.0,5.0,12.0,22.0,312.0,39.0,1,0,0,8.0,11.0,5.0,12.0,12.0,11.0,0.0,0.0,0,44.0,3.0,3.0,50.0,15.0,7.0,46.7,0.13,0.29,22.1,1.0,0,0,0.6,0.6,0.04,1.4,1.4,11.0,5.0,45.5,0,2.7,-3.3,0,0,0,0,5.0,7.0,71.4,30.0,13.0,16.7,27.8,7.0,28.6,30.9,9.0,0.0,0.0,0.0,7.5,321.0,446.0,72.0,6669.0,2969.0,99.0,136.0,72.8,169.0,203.0,83.3,53.0,93.0,57.0,0,0.3,0.4,8.0,25.0,5.0,2.0,34.0,446.0,386.0,58.0,12.0,0.0,1.0,21.0,25.0,7.0,2.0,2.0,0.0,321.0,2.0,9.0,21.0,11.0,4.0,0.0,4.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,25.0,16.0,9.0,9.0,7.0,3.0,8.0,37.5,5.0,5.0,1.0,4.0,15.0,40,10.0,0.0,51.0,546.0,55.0,197.0,233.0,123.0,12.0,546.0,10.0,3.0,30.0,7.0,70.0,299.0,1479.0,798.0,14.0,5.0,3.0,15.0,7.0,320.0,34.0,2,0,0,11.0,6.0,2.0,21.0,15.0,16.0,0.0,0.0,0,47.0,3.0,3.0,50.0
2021-05-02,15:00,Serie A,Matchweek 19,Sun,Away,D,3,3,Empoli,Internazionale,2.1,2.6,49.0,,,4-3-3,Stefano Milone,12.0,5.0,41.7,0.25,0.6,14.5,1.0,0,0,2.1,2.1,0.17,0.9,0.9,6.0,3.0,50.0,0,2.0,-1.0,0,0,0,0,1.0,4.0,25.0,34.0,6.0,5.9,20.9,18.0,11.1,25.3,22.0,0.0,0.0,5.0,21.5,379.0,475.0,79.8,7719.0,3038.0,118.0,140.0,84.3,214.0,236.0,90.7,44.0,79.0,55.7,3,2.0,1.8,10.0,29.0,15.0,2.0,41.0,475.0,426.0,48.0,13.0,2.0,5.0,12.0,10.0,3.0,1.0,2.0,0.0,379.0,1.0,9.0,22.0,19.0,1.0,0.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,9.0,7.0,0.0,3.0,13.0,23.1,10.0,14.0,6.0,8.0,16.0,32,27.0,1.0,49.0,589.0,106.0,289.0,216.0,86.0,22.0,589.0,11.0,5.0,45.5,6.0,54.5,303.0,1641.0,1024.0,9.0,6.0,4.0,13.0,12.0,374.0,41.0,1,0,0,7.0,9.0,1.0,12.0,16.0,12.0,0.0,0.0,0,51.0,3.0,9.0,25.0,26.0,6.0,23.1,0.12,0.5,16.2,0.0,0,0,2.6,2.6,0.1,0.4,0.4,5.0,2.0,40.0,0,2.1,-0.9,0,0,0,0,0.0,3.0,0.0,32.0,7.0,9.4,23.7,8.0,0.0,20.3,9.0,0.0,0.0,1.0,15.0,392.0,501.0,78.2,8344.0,3590.0,129.0,162.0,79.6,185.0,213.0,86.9,76.0,110.0,69.1,2,2.1,1.2,18.0,37.0,8.0,3.0,35.0,501.0,440.0,56.0,8.0,1.0,2.0,25.0,26.0,10.0,3.0,6.0,0.0,392.0,5.0,8.0,44.0,26.0,6.0,6.0,3.0,2.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,18.0,11.0,7.0,7.0,4.0,6.0,11.0,54.5,5.0,10.0,2.0,8.0,9.0,27,10.0,0.0,51.0,593.0,77.0,227.0,209.0,161.0,31.0,593.0,13.0,10.0,76.9,3.0,23.1,267.0,1271.0,724.0,21.0,6.0,9.0,13.0,13.0,388.0,34.0,1,0,0,9.0,7.0,5.0,25.0,9.0,11.0,0.0,0.0,0,56.0,9.0,3.0,75.0
2021-05-08,15:00,Serie A,Matchweek 20,Sat,Home,W,2,1,Empoli,Hellas Verona,0.2,2.5,49.0,,,4-3-3,Mattia Caldera,5.0,2.0,40.0,0.4,1.0,23.2,0.0,0,0,0.2,0.2,0.03,1.8,1.8,5.0,4.0,80.0,0,1.2,0.2,0,0,0,0,3.0,13.0,23.1,40.0,3.0,25.0,32.2,20.0,15.0,17.5,23.0,1.0,4.3,0.0,6.3,254.0,370.0,68.6,5331.0,2260.0,76.0,106.0,71.7,130.0,161.0,80.7,43.0,90.0,47.8,0,0.1,0.2,3.0,14.0,2.0,0.0,18.0,370.0,284.0,83.0,18.0,0.0,2.0,4.0,42.0,1.0,0.0,1.0,0.0,254.0,3.0,4.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,9.0,1.0,0.0,1.0,4.0,25.0,3.0,18.0,9.0,9.0,17.0,27,27.0,0.0,49.0,489.0,112.0,286.0,140.0,67.0,3.0,489.0,9.0,3.0,33.3,6.0,66.7,212.0,1202.0,412.0,7.0,3.0,1.0,21.0,21.0,251.0,18.0,1,0,0,6.0,15.0,3.0,4.0,17.0,7.0,0.0,0.0,0,31.0,8.0,3.0,72.7,21.0,5.0,23.8,0.05,0.2,14.8,0.0,0,0,2.5,2.5,0.14,-1.5,-1.5,2.0,0.0,0.0,0,0.6,-1.4,0,0,0,0,4.0,7.0,57.1,26.0,4.0,26.9,29.4,5.0,0.0,18.4,4.0,1.0,25.0,0.0,9.0,251.0,391.0,64.2,5287.0,2385.0,89.0,130.0,68.5,117.0,165.0,70.9,43.0,87.0,49.4,1,1.4,1.4,13.0,28.0,12.0,4.0,36.0,391.0,323.0,67.0,9.0,0.0,1.0,28.0,37.0,13.0,4.0,4.0,0.0,251.0,1.0,14.0,33.0,19.0,8.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,14.0,13.0,5.0,9.0,6.0,9.0,66.7,3.0,5.0,0.0,5.0,18.0,45,4.0,0.0,51.0,490.0,33.0,140.0,144.0,209.0,34.0,490.0,4.0,3.0,75.0,1.0,25.0,184.0,788.0,329.0,10.0,5.0,3.0,21.0,9.0,244.0,35.0,2,0,0,17.0,4.0,1.0,28.0,18.0,14.0,0.0,0.0,0,42.0,3.0,8.0,27.3
2021-05-15,15:00,Serie A,Matchweek 21,Sat,Away,L,1,2,Empoli,Fiorentina,1.2,1.8,42.0,,,4-3-3,Maria Marotta,9.0,2.0,22.2,0.0,0.0,19.5,2.0,1,1,1.2,0.7,0.09,-0.2,-0.7,3.0,1.0,66.7,0,1.6,-0.4,1,1,0,0,0.0,1.0,0.0,26.0,3.0,0.0,20.2,5.0,20.0,25.8,8.0,1.0,12.5,2.0,19.0,207.0,267.0,77.5,4098.0,1749.0,64.0,75.0,85.3,121.0,142.0,85.2,22.0,46.0,47.8,0,0.3,0.4,4.0,17.0,4.0,0.0,23.0,267.0,232.0,33.0,8.0,0.0,2.0,6.0,15.0,2.0,2.0,0.0,0.0,207.0,2.0,1.0,17.0,6.0,2.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,11.0,8.0,8.0,3.0,13.0,19.0,68.4,6.0,2.0,1.0,1.0,9.0,28,12.0,0.0,42.0,348.0,53.0,149.0,139.0,67.0,10.0,347.0,13.0,3.0,23.1,10.0,76.9,240.0,1183.0,604.0,9.0,8.0,1.0,10.0,11.0,203.0,23.0,2,0,0,8.0,8.0,2.0,6.0,9.0,11.0,1.0,1.0,0,41.0,0.0,0.0,,10.0,2.0,20.0,0.1,0.5,17.0,1.0,1,1,1.8,1.0,0.1,0.2,0.0,3.0,2.0,100.0,0,1.0,0.0,1,1,0,0,2.0,5.0,40.0,19.0,2.0,15.8,22.5,10.0,20.0,23.9,3.0,0.0,0.0,0.0,4.0,297.0,364.0,81.6,5491.0,2063.0,120.0,133.0,90.2,138.0,154.0,89.6,31.0,60.0,51.7,1,0.8,0.5,7.0,17.0,7.0,1.0,24.0,364.0,325.0,37.0,8.0,0.0,2.0,10.0,13.0,4.0,1.0,2.0,0.0,297.0,2.0,2.0,19.0,11.0,3.0,1.0,1.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,21.0,15.0,7.0,9.0,5.0,10.0,13.0,76.9,3.0,3.0,2.0,1.0,6.0,27,4.0,0.0,58.0,434.0,48.0,194.0,165.0,81.0,16.0,433.0,19.0,6.0,31.6,13.0,68.4,235.0,1030.0,580.0,11.0,7.0,2.0,2.0,6.0,295.0,23.0,1,0,0,9.0,8.0,2.0,10.0,6.0,15.0,1.0,1.0,0,36.0,0.0,0.0,
2021-05-23,15:00,Serie A,Matchweek 22,Sun,Home,L,1,6,Empoli,Sassuolo,1.5,1.8,52.0,,,4-3-3,Filippo Giaccaglia,12.0,2.0,16.7,0.08,0.5,20.3,4.0,0,1,1.5,0.7,0.06,-0.5,0.3,9.0,3.0,33.3,0,3.3,-2.7,0,0,0,0,5.0,8.0,62.5,33.0,11.0,24.2,24.1,10.0,0.0,17.6,8.0,0.0,0.0,1.0,15.5,326.0,440.0,74.1,6003.0,2740.0,135.0,170.0,79.4,153.0,200.0,76.5,37.0,64.0,57.8,0,0.5,1.0,7.0,26.0,4.0,1.0,38.0,440.0,372.0,68.0,18.0,0.0,3.0,7.0,29.0,4.0,0.0,3.0,0.0,326.0,0.0,6.0,22.0,13.0,2.0,2.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,10.0,6.0,5.0,1.0,5.0,12.0,41.7,7.0,11.0,2.0,9.0,14.0,26,10.0,1.0,52.0,550.0,77.0,225.0,229.0,99.0,20.0,549.0,23.0,9.0,39.1,14.0,60.9,227.0,1504.0,708.0,10.0,5.0,3.0,21.0,6.0,322.0,37.0,2,0,0,12.0,14.0,0.0,7.0,14.0,10.0,1.0,0.0,0,30.0,9.0,4.0,69.2,16.0,9.0,56.3,0.38,0.67,20.3,1.0,0,0,1.8,1.8,0.11,4.2,4.2,2.0,1.0,50.0,0,0.8,-0.2,1,0,0,1,1.0,6.0,16.7,24.0,3.0,25.0,28.5,9.0,0.0,13.8,6.0,0.0,0.0,0.0,,293.0,411.0,71.3,5240.0,2299.0,138.0,161.0,85.7,120.0,156.0,76.9,31.0,71.0,43.7,5,1.0,0.6,10.0,28.0,6.0,1.0,27.0,411.0,346.0,58.0,11.0,1.0,0.0,11.0,34.0,2.0,1.0,1.0,0.0,293.0,7.0,10.0,22.0,17.0,1.0,1.0,1.0,2.0,0.0,12.0,8.0,1.0,1.0,1.0,1.0,0.0,20.0,17.0,6.0,9.0,5.0,14.0,23.0,60.9,9.0,11.0,5.0,6.0,19.0,39,8.0,0.0,48.0,500.0,58.0,171.0,214.0,121.0,18.0,500.0,12.0,7.0,58.3,4.0,33.3,297.0,1297.0,662.0,13.0,12.0,8.0,16.0,7.0,291.0,27.0,1,0,0,16.0,12.0,7.0,11.0,19.0,17.0,0.0,1.0,0,48.0,4.0,9.0,30.8
2020-08-23,17:45,Serie A,Matchweek 1,Sun,Away,L,0,1,Florentia,Milan,0.3,2.4,42.0,,,4-3-3,Andrea Bordin,6.0,2.0,33.3,0.0,0.0,22.1,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,3.0,2.0,66.7,0,1.0,0.0,0,0,0,0,3.0,9.0,33.3,12.0,4.0,25.0,25.8,16.0,37.5,31.9,16.0,2.0,12.5,0.0,6.5,228.0,388.0,58.8,3870.0,1855.0,107.0,141.0,75.9,86.0,146.0,58.9,24.0,67.0,35.8,0,0.2,0.2,5.0,10.0,2.0,1.0,23.0,388.0,312.0,76.0,18.0,0.0,2.0,8.0,39.0,1.0,1.0,0.0,0.0,228.0,0.0,13.0,10.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,19.0,17.0,10.0,4.0,13.0,26.0,50.0,13.0,12.0,6.0,6.0,21.0,52,20.0,0.0,42.0,527.0,67.0,221.0,237.0,75.0,7.0,527.0,16.0,9.0,56.3,7.0,43.8,243.0,864.0,421.0,7.0,4.0,2.0,32.0,5.0,228.0,23.0,1,0,0,8.0,13.0,0.0,8.0,21.0,19.0,0.0,0.0,0,60.0,11.0,7.0,61.1,20.0,3.0,15.0,0.05,0.33,18.8,0.0,0,0,2.4,2.4,0.12,-1.4,-1.4,2.0,2.0,100.0,1,0.1,0.1,0,0,0,0,5.0,10.0,50.0,33.0,4.0,18.2,29.2,4.0,100.0,49.5,8.0,0.0,0.0,1.0,15.7,375.0,525.0,71.4,6383.0,2892.0,181.0,228.0,79.4,145.0,180.0,80.6,37.0,81.0,45.7,1,1.8,1.2,14.0,33.0,6.0,0.0,48.0,525.0,469.0,52.0,8.0,0.0,1.0,20.0,35.0,4.0,4.0,0.0,0.0,375.0,4.0,7.0,32.0,24.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,3.0,5.0,4.0,7.0,16.0,43.8,9.0,15.0,2.0,13.0,6.0,18,8.0,0.0,58.0,639.0,55.0,196.0,299.0,152.0,30.0,639.0,26.0,13.0,50.0,13.0,50.0,374.0,1782.0,820.0,24.0,16.0,10.0,24.0,18.0,371.0,48.0,0,0,0,15.0,8.0,4.0,20.0,6.0,7.0,0.0,0.0,0,87.0,7.0,11.0,38.9
2020-08-29,17:45,Serie A,Matchweek 2,Sat,Home,W,1,0,Florentia,Hellas Verona,0.7,0.1,53.0,,,4-4-2,Matteo Centi,13.0,1.0,7.7,0.08,1.0,16.4,0.0,0,0,0.7,0.7,0.05,0.3,0.3,2.0,2.0,100.0,1,0.1,0.1,0,0,0,0,1.0,3.0,33.3,19.0,8.0,15.8,25.8,6.0,0.0,21.3,10.0,0.0,0.0,0.0,12.0,224.0,362.0,61.9,4663.0,2124.0,69.0,94.0,73.4,111.0,173.0,64.2,41.0,82.0,50.0,1,0.6,0.2,10.0,20.0,2.0,1.0,19.0,362.0,310.0,49.0,8.0,0.0,1.0,17.0,25.0,9.0,1.0,3.0,1.0,224.0,3.0,6.0,22.0,16.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,16.0,8.0,9.0,2.0,10.0,16.0,62.5,6.0,8.0,1.0,7.0,11.0,30,9.0,0.0,53.0,462.0,46.0,200.0,175.0,94.0,20.0,462.0,9.0,5.0,55.6,4.0,44.4,235.0,1449.0,810.0,20.0,9.0,10.0,13.0,15.0,222.0,19.0,0,0,0,11.0,6.0,3.0,17.0,11.0,16.0,0.0,0.0,0,62.0,7.0,5.0,58.3,3.0,2.0,66.7,0.0,0.0,27.3,0.0,0,0,0.1,0.1,0.04,-0.1,-0.1,1.0,0.0,0.0,0,0.5,-0.5,0,0,0,0,5.0,17.0,29.4,19.0,1.0,52.6,40.1,13.0,53.8,35.4,11.0,0.0,0.0,4.0,23.5,188.0,320.0,58.8,3207.0,1618.0,89.0,116.0,76.7,73.0,112.0,65.2,19.0,75.0,25.3,0,0.1,0.0,2.0,13.0,0.0,0.0,17.0,320.0,245.0,74.0,14.0,0.0,0.0,10.0,43.0,2.0,0.0,1.0,0.0,188.0,1.0,7.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,9.0,6.0,4.0,4.0,9.0,44.4,5.0,11.0,6.0,5.0,16.0,35,14.0,0.0,47.0,425.0,62.0,176.0,178.0,74.0,2.0,425.0,16.0,6.0,37.5,9.0,56.3,155.0,627.0,290.0,6.0,3.0,0.0,24.0,9.0,187.0,17.0,0,0,0,7.0,11.0,1.0,10.0,16.0,11.0,0.0,0.0,0,49.0,5.0,7.0,41.7
