Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-09-24,14:30,Bundesliga,Regular season,Sun,Home,D,0.0,0.0,LASK,Hartberg,,,48.0,9922.0,Robert Žulj,3-4-3,Christopher Jäger,11.0,3.0,27.3,0.0,0.0,,,0.0,1.0,,,,,,2.0,2.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,20.0,0.0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,14.0,16.0,0.0,25.0,20.0,14.0,,,0.0,,,,,10.0,2.0,20.0,0.0,0.0,,,0.0,0.0,,,,,,2.0,3.0,100.0,1.0,,,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,16.0,0.0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,16.0,14.0,3.0,5.0,16.0,19.0,,,0.0,,,,
2023-09-30,17:00,Bundesliga,Regular season,Sat,Away,L,1.0,2.0,LASK,Wolfsberger AC,,,57.0,3855.0,Robert Žulj,3-4-3,Maximilian Kolbitsch,15.0,7.0,46.7,0.0,0.0,,,1.0,1.0,,,,,,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,19.0,0.0,,,57.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,10.0,16.0,2.0,19.0,19.0,7.0,,,0.0,,,,,9.0,2.0,22.2,0.22,1.0,,,0.0,0.0,,,,,,5.0,5.0,100.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,18.0,0.0,,,43.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,16.0,7.0,2.0,11.0,18.0,9.0,,,0.0,,,,
2023-10-05,21:00,Europa Lg,Group stage,Thu,Away,L,0.0,1.0,LASK,fr Toulouse,1.7,1.3,54.0,29233.0,Robert Žulj,3-4-3,Nick Walsh,10.0,1.0,10.0,0.0,0.0,19.7,0.0,0.0,0.0,1.7,1.7,0.17,-1.7,-1.7,2.0,1.0,50.0,0.0,0.8,-0.2,0.0,0.0,0.0,0.0,2.0,14.0,14.3,34.0,3.0,29.4,28.3,11.0,36.4,30.8,11.0,0.0,0.0,4.0,18.7,492.0,611.0,80.5,8351.0,3020.0,222.0,257.0,86.4,211.0,249.0,84.7,39.0,78.0,50.0,0.0,1.1,1.0,7.0,40.0,4.0,1.0,43.0,611.0,559.0,51.0,18.0,4.0,2.0,15.0,17.0,3.0,2.0,1.0,0.0,492.0,1.0,10.0,15.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,5.0,5.0,4.0,9.0,22.0,40.9,13.0,16.0,1.0,15.0,11.0,25.0,18.0,0.0,54.0,721.0,83.0,241.0,373.0,113.0,15.0,721.0,16.0,6.0,37.5,8.0,50.0,531.0,2525.0,964.0,10.0,10.0,4.0,12.0,11.0,488.0,43.0,4.0,0.0,0.0,18.0,15.0,1.0,15.0,11.0,8.0,0.0,0.0,0.0,58.0,13.0,15.0,46.4,13.0,2.0,15.4,0.08,0.5,16.3,0.0,0.0,0.0,1.3,1.3,0.1,-0.3,-0.3,1.0,1.0,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,3.0,14.0,21.4,34.0,1.0,29.4,33.9,7.0,57.1,41.3,9.0,0.0,0.0,0.0,12.0,409.0,523.0,78.2,7625.0,2719.0,159.0,189.0,84.1,200.0,226.0,88.5,41.0,78.0,52.6,1.0,1.2,1.5,10.0,23.0,12.0,3.0,37.0,523.0,470.0,51.0,19.0,5.0,4.0,13.0,18.0,6.0,4.0,2.0,0.0,409.0,2.0,16.0,25.0,18.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,10.0,7.0,5.0,7.0,8.0,14.0,57.1,6.0,12.0,3.0,9.0,12.0,31.0,17.0,0.0,46.0,626.0,75.0,242.0,274.0,120.0,29.0,626.0,24.0,13.0,54.2,9.0,37.5,460.0,2416.0,992.0,17.0,17.0,5.0,14.0,5.0,404.0,36.0,5.0,0.0,0.0,16.0,18.0,2.0,13.0,12.0,10.0,0.0,0.0,0.0,73.0,15.0,13.0,53.6
2023-10-08,14:30,Bundesliga,Regular season,Sun,Home,W,1.0,0.0,LASK,SCR Altach,,,67.0,9862.0,Robert Žulj,3-4-3,Julian Weinberger,17.0,8.0,47.1,0.06,0.13,,,0.0,0.0,,,,,,4.0,4.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,14.0,0.0,,,67.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,18.0,6.0,27.0,14.0,11.0,,,0.0,,,,,12.0,4.0,33.3,0.0,0.0,,,0.0,0.0,,,,,,8.0,7.0,87.5,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,20.0,0.0,,,33.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,18.0,7.0,2.0,18.0,20.0,8.0,,,0.0,,,,
2023-10-21,17:00,Bundesliga,Regular season,Sat,Away,W,1.0,0.0,LASK,RB Salzburg,,,46.0,15625.0,Robert Žulj,3-4-1-2,Alexander Harkam,16.0,5.0,31.3,0.06,0.2,,,0.0,0.0,,,,,,2.0,2.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,16.0,0.0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,12.0,1.0,22.0,16.0,10.0,,,0.0,,,,,11.0,2.0,18.2,0.0,0.0,,,0.0,0.0,,,,,,5.0,4.0,80.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,6.0,0.0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,14.0,13.0,0.0,14.0,6.0,10.0,,,0.0,,,,
2023-10-26,21:00,Europa Lg,Group stage,Thu,Away,L,1.0,2.0,LASK,be Union SG,1.0,3.0,42.0,11426.0,Robert Žulj,3-4-3,Atilla Karaoğlan,6.0,2.0,33.3,0.17,0.5,11.5,0.0,0.0,0.0,1.0,1.0,0.16,0.0,0.0,7.0,5.0,85.7,0.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,20.0,23.0,5.0,43.5,36.6,11.0,90.9,57.4,24.0,1.0,4.2,2.0,12.8,241.0,390.0,61.8,4283.0,2102.0,122.0,165.0,73.9,91.0,130.0,70.0,24.0,70.0,34.3,1.0,1.0,1.2,6.0,12.0,7.0,2.0,27.0,390.0,321.0,68.0,11.0,0.0,1.0,8.0,42.0,1.0,1.0,0.0,0.0,241.0,1.0,13.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,16.0,11.0,17.0,2.0,18.0,33.0,54.5,15.0,11.0,0.0,11.0,14.0,44.0,30.0,0.0,42.0,538.0,67.0,184.0,254.0,108.0,17.0,538.0,13.0,6.0,46.2,6.0,46.2,178.0,920.0,419.0,6.0,5.0,2.0,24.0,8.0,237.0,27.0,4.0,0.0,0.0,15.0,11.0,1.0,8.0,14.0,16.0,0.0,1.0,0.0,71.0,20.0,25.0,44.4,13.0,6.0,46.2,0.08,0.17,12.0,0.0,1.0,1.0,3.0,2.2,0.17,-1.0,-1.2,2.0,1.0,50.0,0.0,1.3,0.3,0.0,0.0,0.0,0.0,4.0,11.0,36.4,30.0,2.0,33.3,36.3,7.0,14.3,23.6,5.0,0.0,0.0,4.0,21.5,409.0,548.0,74.6,7311.0,3015.0,166.0,194.0,85.6,165.0,211.0,78.2,51.0,87.0,58.6,1.0,2.2,2.2,12.0,28.0,10.0,3.0,49.0,548.0,483.0,65.0,15.0,1.0,3.0,26.0,37.0,4.0,3.0,1.0,0.0,409.0,0.0,12.0,26.0,17.0,4.0,0.0,0.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,14.0,11.0,8.0,5.0,1.0,6.0,12.0,50.0,6.0,12.0,1.0,11.0,4.0,18.0,24.0,0.0,58.0,706.0,59.0,233.0,299.0,180.0,30.0,705.0,36.0,15.0,41.7,18.0,50.0,367.0,1905.0,751.0,23.0,13.0,5.0,26.0,12.0,408.0,49.0,2.0,0.0,0.0,11.0,15.0,0.0,26.0,4.0,11.0,1.0,0.0,0.0,91.0,25.0,20.0,55.6
2023-10-29,17:00,Bundesliga,Regular season,Sun,Away,D,3.0,3.0,LASK,Rapid Wien,,,46.0,19149.0,Robert Žulj,3-4-3,Walter Altmann,11.0,5.0,45.5,0.27,0.6,,,0.0,0.0,,,,,,7.0,5.0,71.4,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,18.0,0.0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,13.0,10.0,6.0,24.0,18.0,11.0,,,0.0,,,,,16.0,8.0,50.0,0.13,0.25,,,1.0,1.0,,,,,,5.0,2.0,40.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,14.0,0.0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,10.0,12.0,7.0,20.0,14.0,13.0,,,0.0,,,,
2023-11-05,17:00,Bundesliga,Regular season,Sun,Home,W,3.0,1.0,LASK,Sturm Graz,,,45.0,5185.0,Robert Žulj,3-4-3,Markus Hameter,17.0,10.0,58.8,0.18,0.3,,,0.0,1.0,,,,,,1.0,1.0,0.0,0.0,,,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,10.0,0.0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,12.0,16.0,2.0,14.0,10.0,10.0,,,0.0,,,,,12.0,3.0,25.0,0.08,0.33,,,0.0,1.0,,,,,,8.0,6.0,62.5,0.0,,,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,12.0,0.0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,19.0,11.0,0.0,17.0,12.0,8.0,,,0.0,,,,
2023-11-09,18:45,Europa Lg,Group stage,Thu,Home,W,3.0,0.0,LASK,be Union SG,2.4,0.5,48.0,15900.0,Robert Žulj,3-4-3,Simone Sozza,12.0,6.0,50.0,0.17,0.33,16.7,0.0,1.0,1.0,2.4,1.6,0.15,0.6,0.4,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,29.4,25.0,4.0,44.0,36.7,11.0,54.5,48.8,8.0,1.0,12.5,0.0,9.8,291.0,428.0,68.0,5777.0,2403.0,113.0,142.0,79.6,128.0,170.0,75.3,46.0,88.0,52.3,1.0,0.7,0.7,9.0,17.0,4.0,2.0,31.0,428.0,359.0,63.0,16.0,2.0,6.0,4.0,34.0,1.0,0.0,0.0,0.0,291.0,6.0,17.0,19.0,10.0,4.0,1.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,32.0,21.0,18.0,11.0,3.0,13.0,18.0,72.2,5.0,22.0,5.0,17.0,11.0,43.0,22.0,0.0,48.0,576.0,64.0,222.0,259.0,101.0,17.0,575.0,25.0,8.0,32.0,17.0,68.0,197.0,1113.0,462.0,7.0,8.0,1.0,12.0,11.0,287.0,31.0,2.0,0.0,0.0,15.0,14.0,6.0,4.0,11.0,21.0,0.0,0.0,0.0,50.0,17.0,18.0,48.6,10.0,0.0,0.0,0.0,,20.7,0.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,7.0,4.0,71.4,0.0,2.4,-0.6,1.0,1.0,0.0,0.0,7.0,16.0,43.8,40.0,5.0,37.5,38.4,4.0,25.0,30.5,4.0,0.0,0.0,0.0,,333.0,468.0,71.2,6321.0,2893.0,132.0,165.0,80.0,131.0,169.0,77.5,55.0,95.0,57.9,0.0,0.2,0.4,6.0,25.0,8.0,0.0,33.0,468.0,391.0,76.0,21.0,0.0,2.0,11.0,42.0,5.0,3.0,1.0,0.0,333.0,1.0,17.0,12.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,17.0,11.0,10.0,7.0,17.0,25.0,68.0,8.0,19.0,2.0,17.0,7.0,35.0,5.0,1.0,52.0,598.0,46.0,204.0,254.0,148.0,21.0,598.0,18.0,5.0,27.8,13.0,72.2,232.0,1152.0,482.0,11.0,5.0,6.0,30.0,19.0,327.0,33.0,1.0,0.0,0.0,16.0,14.0,1.0,11.0,7.0,17.0,0.0,1.0,0.0,63.0,18.0,17.0,51.4
2023-11-12,14:30,Bundesliga,Regular season,Sun,Away,L,0.0,2.0,LASK,Blau-Weiß Linz,,,71.0,5595.0,Philipp Ziereis,3-4-3,Harald Lechner,22.0,3.0,13.6,0.0,0.0,,,0.0,0.0,,,,,,6.0,4.0,66.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,11.0,0.0,,,71.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,11.0,0.0,32.0,11.0,12.0,,,0.0,,,,,14.0,6.0,42.9,0.14,0.33,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,16.0,0.0,,,29.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,11.0,8.0,0.0,13.0,16.0,12.0,,,0.0,,,,
2023-11-25,17:00,Bundesliga,Regular season,Sat,Home,W,1.0,0.0,LASK,WSG Tirol,,,51.0,10250.0,Robert Žulj,3-4-3,Jakob Semler,10.0,2.0,20.0,0.1,0.5,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,12.0,0.0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,9.0,4.0,21.0,12.0,14.0,,,0.0,,,,,15.0,3.0,20.0,0.0,0.0,,,0.0,0.0,,,,,,2.0,1.0,50.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,9.0,0.0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,12.0,13.0,1.0,20.0,9.0,12.0,,,0.0,,,,
2023-11-30,20:00,Europa Lg,Group stage,Thu,Away,L,0.0,4.0,LASK,eng Liverpool,0.7,3.3,35.0,49666.0,Robert Žulj,3-4-1-2,Urs Schnyder,7.0,3.0,42.9,0.0,0.0,13.5,0.0,0.0,0.0,0.7,0.7,0.12,-0.7,-0.7,9.0,5.0,66.7,0.0,3.1,-0.9,1.0,1.0,0.0,0.0,5.0,22.0,22.7,17.0,3.0,70.6,43.6,15.0,66.7,48.1,15.0,0.0,0.0,0.0,6.5,228.0,347.0,65.7,4155.0,1798.0,108.0,136.0,79.4,94.0,125.0,75.2,26.0,61.0,42.6,0.0,0.8,0.6,6.0,15.0,9.0,0.0,22.0,347.0,287.0,56.0,10.0,0.0,3.0,10.0,20.0,6.0,4.0,0.0,0.0,228.0,4.0,14.0,12.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,13.0,7.0,1.0,11.0,24.0,45.8,13.0,13.0,7.0,6.0,9.0,30.0,26.0,1.0,35.0,481.0,91.0,202.0,169.0,115.0,27.0,481.0,14.0,3.0,21.4,9.0,64.3,166.0,1174.0,498.0,16.0,9.0,4.0,18.0,5.0,226.0,22.0,1.0,0.0,0.0,6.0,6.0,4.0,10.0,9.0,13.0,0.0,1.0,0.0,44.0,7.0,11.0,38.9,23.0,8.0,34.8,0.13,0.38,18.3,1.0,1.0,1.0,3.3,2.5,0.11,0.7,0.5,3.0,3.0,100.0,1.0,1.3,1.3,0.0,0.0,0.0,0.0,5.0,10.0,50.0,50.0,7.0,18.0,28.0,4.0,25.0,31.3,5.0,0.0,0.0,0.0,4.0,534.0,636.0,84.0,9880.0,3745.0,233.0,265.0,87.9,234.0,260.0,90.0,61.0,92.0,66.3,3.0,1.4,1.6,18.0,48.0,26.0,3.0,68.0,636.0,591.0,42.0,8.0,0.0,5.0,19.0,21.0,8.0,4.0,3.0,0.0,534.0,3.0,6.0,43.0,37.0,1.0,3.0,0.0,2.0,0.0,7.0,5.0,0.0,1.0,0.0,1.0,0.0,14.0,10.0,5.0,5.0,4.0,9.0,12.0,75.0,3.0,14.0,1.0,13.0,12.0,26.0,10.0,0.0,65.0,775.0,71.0,211.0,322.0,248.0,58.0,774.0,26.0,13.0,50.0,11.0,42.3,414.0,2212.0,1144.0,27.0,17.0,11.0,18.0,10.0,526.0,67.0,0.0,0.0,0.0,7.0,6.0,3.0,19.0,12.0,10.0,1.0,0.0,0.0,57.0,11.0,7.0,61.1
2023-12-03,17:00,Bundesliga,Regular season,Sun,Away,D,0.0,0.0,LASK,Austria Wien,,,50.0,10710.0,René Renner,3-4-3,Sebastian Gishamer,8.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,18.0,0.0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,13.0,13.0,4.0,12.0,18.0,7.0,,,0.0,,,,,12.0,3.0,25.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,14.0,0.0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,14.0,12.0,2.0,21.0,14.0,13.0,,,0.0,,,,
2023-12-09,17:00,Bundesliga,Regular season,Sat,Away,W,3.0,1.0,LASK,SC Austria Lustenau,,,69.0,3072.0,Robert Žulj,3-4-3,Harald Lechner,19.0,11.0,57.9,0.11,0.18,,,0.0,0.0,,,,,,2.0,1.0,50.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,10.0,0.0,,,69.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,10.0,13.0,3.0,21.0,10.0,11.0,,,0.0,,,,,6.0,2.0,33.3,0.17,0.5,,,0.0,0.0,,,,,,11.0,8.0,72.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,20.0,0.0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,8.0,4.0,11.0,20.0,9.0,,,1.0,,,,
2023-12-14,18:45,Europa Lg,Group stage,Thu,Home,L,1.0,2.0,LASK,fr Toulouse,1.4,1.2,56.0,16100.0,Robert Žulj,3-4-1-2,Fabio Maresca,14.0,4.0,28.6,0.07,0.25,15.1,0.0,0.0,0.0,1.4,1.4,0.1,-0.4,-0.4,5.0,3.0,60.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,2.0,4.0,50.0,17.0,1.0,11.8,23.4,6.0,33.3,34.0,7.0,0.0,0.0,1.0,11.8,380.0,499.0,76.2,7431.0,2551.0,139.0,170.0,81.8,170.0,205.0,82.9,61.0,97.0,62.9,1.0,1.3,1.3,12.0,40.0,15.0,6.0,53.0,499.0,439.0,56.0,12.0,1.0,7.0,31.0,29.0,6.0,4.0,2.0,0.0,380.0,4.0,11.0,27.0,22.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,15.0,6.0,3.0,8.0,15.0,53.3,7.0,13.0,1.0,12.0,7.0,31.0,18.0,1.0,56.0,613.0,47.0,155.0,280.0,181.0,29.0,613.0,13.0,5.0,38.5,7.0,53.8,391.0,1962.0,893.0,7.0,11.0,1.0,12.0,9.0,376.0,53.0,3.0,0.0,0.0,15.0,12.0,4.0,31.0,7.0,14.0,0.0,0.0,0.0,36.0,21.0,11.0,65.6,10.0,5.0,50.0,0.2,0.4,15.9,0.0,0.0,0.0,1.2,1.2,0.12,0.8,0.8,4.0,3.0,75.0,0.0,1.3,0.3,0.0,0.0,0.0,0.0,4.0,18.0,22.2,22.0,1.0,54.5,40.5,8.0,75.0,46.6,23.0,0.0,0.0,0.0,11.0,285.0,393.0,72.5,5442.0,2121.0,113.0,141.0,80.1,133.0,169.0,78.7,31.0,68.0,45.6,2.0,1.1,1.2,7.0,29.0,3.0,1.0,33.0,393.0,325.0,67.0,19.0,0.0,4.0,13.0,34.0,4.0,2.0,1.0,0.0,285.0,1.0,11.0,15.0,12.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,9.0,5.0,2.0,7.0,12.0,58.3,5.0,16.0,7.0,9.0,7.0,23.0,34.0,0.0,44.0,527.0,75.0,197.0,186.0,150.0,22.0,527.0,15.0,7.0,46.7,8.0,53.3,304.0,1735.0,555.0,8.0,10.0,7.0,19.0,16.0,280.0,32.0,2.0,0.0,0.0,12.0,15.0,1.0,13.0,7.0,7.0,0.0,0.0,0.0,40.0,11.0,21.0,34.4
