Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-09-30,19:00,Serie A,First phase,Fri,Away,W,3,1,Internazionale,FC Como Women,1.7,2.2,59.0,,,4-3-3,Daniele Virgilio,9.0,2.0,22.2,0.22,1.0,19.7,0.0,1,1,1.7,0.9,0.1,1.3,1.1,7.0,6.0,100.0,0,2.2,1.2,1,1,0,0,5.0,7.0,71.4,38.0,5.0,15.8,27.7,8.0,12.5,26.6,13.0,1.0,7.7,0.0,7.0,413.0,536.0,77.1,7969.0,3233.0,153.0,183.0,83.6,202.0,241.0,83.8,52.0,85.0,61.2,1,0.9,0.7,6.0,18.0,10.0,2.0,31.0,536.0,480.0,53.0,14.0,0.0,2.0,12.0,30.0,0.0,0.0,0.0,0.0,413.0,3.0,13.0,17.0,13.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,26.0,20.0,11.0,12.0,3.0,8.0,18.0,44.4,10.0,17.0,10.0,7.0,6.0,32,18.0,0.0,59.0,643.0,92.0,258.0,273.0,117.0,19.0,642.0,15.0,6.0,40.0,9.0,60.0,289.0,1378.0,692.0,12.0,8.0,3.0,17.0,8.0,411.0,31.0,1,0,0,19.0,12.0,3.0,12.0,6.0,20.0,0.0,1.0,0,64.0,7.0,8.0,46.7,26.0,6.0,23.1,0.0,0.0,18.7,2.0,1,1,2.2,1.5,0.06,-1.2,-1.5,3.0,0.0,33.3,0,2.1,-0.9,1,1,0,0,2.0,3.0,66.7,17.0,3.0,0.0,23.9,8.0,37.5,34.5,9.0,0.0,0.0,0.0,10.8,270.0,368.0,73.4,5525.0,2722.0,87.0,115.0,75.7,140.0,171.0,81.9,40.0,64.0,62.5,0,1.0,1.0,17.0,38.0,4.0,2.0,37.0,368.0,313.0,53.0,19.0,1.0,3.0,16.0,18.0,4.0,4.0,0.0,0.0,270.0,2.0,8.0,42.0,28.0,4.0,1.0,6.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,13.0,4.0,12.0,1.0,9.0,15.0,60.0,6.0,13.0,2.0,11.0,11.0,28,15.0,1.0,41.0,493.0,46.0,159.0,220.0,120.0,31.0,492.0,18.0,10.0,55.6,8.0,44.4,204.0,1321.0,718.0,15.0,5.0,8.0,20.0,18.0,266.0,37.0,1,0,0,13.0,18.0,2.0,16.0,11.0,13.0,1.0,1.0,0,76.0,8.0,7.0,53.3
2022-10-15,14:30,Serie A,First phase,Sat,Home,W,4,0,Internazionale,Milan,2.2,1.0,56.0,,,4-3-3,Mattia Pascarella,16.0,7.0,43.8,0.25,0.57,15.1,1.0,0,0,2.2,2.2,0.14,1.8,1.8,1.0,1.0,100.0,1,0.0,0.0,0,0,0,0,7.0,16.0,43.8,16.0,2.0,43.8,33.9,14.0,64.3,46.1,25.0,0.0,0.0,0.0,5.3,327.0,456.0,71.7,6721.0,2897.0,113.0,145.0,77.9,151.0,195.0,77.4,55.0,96.0,57.3,4,1.9,1.3,14.0,22.0,11.0,2.0,38.0,456.0,398.0,55.0,7.0,0.0,3.0,18.0,27.0,6.0,3.0,2.0,0.0,327.0,3.0,10.0,27.0,22.0,3.0,2.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,12.0,7.0,7.0,2.0,5.0,7.0,71.4,2.0,9.0,3.0,6.0,6.0,22,38.0,0.0,56.0,571.0,78.0,240.0,216.0,118.0,27.0,571.0,10.0,6.0,60.0,4.0,40.0,264.0,1326.0,643.0,18.0,11.0,6.0,14.0,11.0,321.0,38.0,0,0,0,7.0,7.0,3.0,18.0,6.0,12.0,0.0,0.0,0,68.0,10.0,5.0,66.7,13.0,1.0,7.7,0.0,0.0,15.2,0.0,0,0,1.0,1.0,0.08,-1.0,-1.0,7.0,3.0,42.9,0,2.4,-1.6,0,0,0,0,3.0,7.0,42.9,28.0,8.0,21.4,28.9,8.0,12.5,20.6,15.0,3.0,20.0,1.0,8.9,230.0,355.0,64.8,4461.0,2495.0,77.0,111.0,69.4,123.0,169.0,72.8,27.0,63.0,42.9,0,0.8,0.8,10.0,17.0,10.0,3.0,34.0,355.0,288.0,66.0,9.0,0.0,0.0,27.0,32.0,12.0,10.0,2.0,0.0,230.0,1.0,7.0,21.0,12.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,5.0,8.0,2.0,4.0,10.0,40.0,6.0,11.0,2.0,9.0,13.0,28,14.0,0.0,44.0,470.0,57.0,144.0,175.0,156.0,29.0,470.0,7.0,2.0,28.6,5.0,71.4,259.0,1511.0,704.0,17.0,9.0,6.0,30.0,11.0,229.0,34.0,1,0,0,8.0,7.0,1.0,27.0,13.0,12.0,0.0,0.0,0,49.0,5.0,10.0,33.3
2022-10-23,14:30,Serie A,First phase,Sun,Away,D,1,1,Internazionale,Sassuolo,2.3,0.4,64.0,,,4-3-3,Dario Di Francesco,24.0,2.0,8.3,0.04,0.5,16.6,0.0,0,0,2.3,2.3,0.1,-1.3,-1.3,2.0,1.0,50.0,0,0.9,-0.1,0,0,0,0,3.0,8.0,37.5,22.0,0.0,9.1,27.7,10.0,60.0,46.2,13.0,0.0,0.0,0.0,12.0,451.0,568.0,79.4,8744.0,3436.0,183.0,209.0,87.6,198.0,236.0,83.9,65.0,99.0,65.7,1,1.7,2.8,15.0,50.0,16.0,8.0,54.0,568.0,503.0,65.0,12.0,1.0,7.0,42.0,32.0,9.0,5.0,3.0,0.0,451.0,0.0,13.0,41.0,31.0,6.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,1.0,4.0,2.0,3.0,66.7,1.0,11.0,3.0,8.0,10.0,20,15.0,0.0,64.0,669.0,57.0,207.0,220.0,247.0,42.0,669.0,10.0,3.0,30.0,7.0,70.0,396.0,1576.0,770.0,24.0,13.0,9.0,14.0,9.0,446.0,52.0,1,0,0,16.0,7.0,0.0,42.0,10.0,7.0,0.0,0.0,0,44.0,11.0,7.0,61.1,10.0,2.0,20.0,0.1,0.5,23.2,0.0,0,0,0.4,0.4,0.04,0.6,0.6,2.0,1.0,50.0,0,1.2,0.2,0,0,0,0,6.0,13.0,46.2,22.0,5.0,22.7,28.5,14.0,57.1,39.9,34.0,0.0,0.0,0.0,9.5,197.0,313.0,62.9,3425.0,1786.0,79.0,106.0,74.5,81.0,111.0,73.0,23.0,62.0,37.1,1,0.2,0.4,6.0,14.0,7.0,1.0,12.0,313.0,252.0,56.0,16.0,0.0,1.0,17.0,19.0,5.0,4.0,0.0,0.0,197.0,5.0,9.0,14.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,11.0,12.0,2.0,2.0,7.0,9.0,77.8,2.0,17.0,5.0,12.0,10.0,26,25.0,0.0,36.0,425.0,88.0,190.0,123.0,118.0,13.0,425.0,3.0,1.0,33.3,2.0,66.7,140.0,1201.0,539.0,11.0,6.0,4.0,14.0,8.0,190.0,12.0,0,0,0,7.0,14.0,5.0,17.0,10.0,11.0,0.0,0.0,0,43.0,7.0,11.0,38.9
2022-10-29,14:30,Serie A,First phase,Sat,Home,L,1,2,Internazionale,AS Roma,0.5,1.4,48.0,,,4-3-3,Stefano Milone,8.0,0.0,0.0,0.0,,19.2,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,7.0,5.0,71.4,0,1.2,-0.8,0,0,0,0,1.0,5.0,20.0,23.0,3.0,17.4,26.4,9.0,11.1,24.1,17.0,0.0,0.0,0.0,8.0,295.0,426.0,69.2,5632.0,2141.0,100.0,133.0,75.2,158.0,205.0,77.1,32.0,68.0,47.1,0,0.4,0.7,7.0,20.0,5.0,1.0,30.0,426.0,376.0,50.0,12.0,0.0,1.0,8.0,24.0,2.0,1.0,1.0,0.0,295.0,0.0,6.0,14.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,11.0,6.0,3.0,5.0,12.0,41.7,7.0,10.0,4.0,6.0,24.0,44,28.0,0.0,48.0,534.0,76.0,219.0,222.0,96.0,11.0,534.0,8.0,4.0,50.0,4.0,50.0,234.0,1139.0,451.0,4.0,7.0,1.0,13.0,6.0,291.0,30.0,3,0,0,13.0,12.0,0.0,8.0,24.0,13.0,0.0,0.0,0,43.0,11.0,4.0,73.3,20.0,7.0,35.0,0.1,0.29,17.5,0.0,0,0,1.4,1.4,0.07,0.6,0.6,0.0,0.0,,0,0.0,0.0,0,0,0,0,0.0,2.0,0.0,33.0,4.0,6.1,21.1,5.0,0.0,16.4,4.0,0.0,0.0,1.0,26.0,329.0,457.0,72.0,5710.0,2154.0,120.0,149.0,80.5,157.0,198.0,79.3,31.0,67.0,46.3,1,1.0,0.6,15.0,25.0,7.0,1.0,34.0,457.0,395.0,62.0,13.0,0.0,3.0,21.0,36.0,6.0,4.0,1.0,0.0,329.0,0.0,9.0,31.0,23.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,8.0,6.0,2.0,2.0,4.0,8.0,50.0,4.0,10.0,5.0,5.0,26.0,36,7.0,0.0,52.0,572.0,48.0,172.0,234.0,171.0,29.0,572.0,12.0,7.0,58.3,5.0,41.7,272.0,2054.0,1202.0,27.0,11.0,11.0,16.0,15.0,323.0,34.0,1,0,0,12.0,13.0,0.0,21.0,26.0,8.0,0.0,0.0,1,68.0,4.0,11.0,26.7
2022-11-20,14:30,Serie A,First phase,Sun,Away,D,0,0,Internazionale,Fiorentina,2.0,0.8,63.0,,,4-3-3,Giuseppe Collu,22.0,5.0,22.7,0.0,0.0,18.4,1.0,0,0,2.0,2.0,0.1,-2.0,-2.0,5.0,5.0,100.0,1,0.7,0.7,0,0,0,0,2.0,6.0,33.3,30.0,2.0,16.7,27.4,8.0,12.5,17.9,7.0,0.0,0.0,0.0,7.0,427.0,526.0,81.2,7709.0,2816.0,182.0,212.0,85.8,181.0,211.0,85.8,51.0,75.0,68.0,0,1.2,1.1,15.0,38.0,15.0,3.0,51.0,526.0,487.0,37.0,7.0,0.0,1.0,21.0,16.0,5.0,4.0,1.0,0.0,427.0,2.0,6.0,33.0,25.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,6.0,8.0,1.0,5.0,8.0,62.5,3.0,5.0,1.0,4.0,5.0,20,10.0,1.0,63.0,611.0,57.0,153.0,267.0,195.0,30.0,611.0,8.0,5.0,62.5,3.0,37.5,313.0,2003.0,1189.0,18.0,19.0,5.0,13.0,8.0,420.0,47.0,3,0,0,8.0,7.0,2.0,21.0,5.0,13.0,0.0,0.0,0,57.0,6.0,4.0,60.0,13.0,5.0,38.5,0.0,0.0,18.8,1.0,0,0,0.8,0.8,0.06,-0.8,-0.8,5.0,5.0,100.0,1,0.8,0.8,0,0,0,0,1.0,4.0,25.0,39.0,7.0,10.3,21.9,5.0,0.0,17.4,16.0,1.0,6.3,0.0,5.5,231.0,309.0,74.8,4261.0,2030.0,77.0,97.0,79.4,130.0,159.0,81.8,19.0,39.0,48.7,0,0.6,0.4,9.0,14.0,4.0,1.0,29.0,309.0,275.0,33.0,9.0,0.0,0.0,8.0,14.0,4.0,1.0,2.0,0.0,231.0,1.0,4.0,21.0,14.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,6.0,4.0,1.0,3.0,8.0,37.5,5.0,12.0,7.0,5.0,18.0,29,22.0,0.0,37.0,418.0,69.0,201.0,156.0,68.0,17.0,418.0,8.0,3.0,37.5,5.0,62.5,218.0,1550.0,887.0,12.0,11.0,2.0,19.0,10.0,219.0,23.0,1,0,0,7.0,8.0,1.0,8.0,18.0,9.0,0.0,0.0,0,54.0,4.0,6.0,40.0
2022-11-28,19:00,Serie A,First phase,Mon,Away,D,2,2,Internazionale,Parma Calcio 1913,1.4,1.4,61.0,,,4-3-3,Carlo Rinaldi,23.0,8.0,34.8,0.09,0.25,21.2,0.0,0,0,1.4,1.4,0.06,0.6,0.6,2.0,0.0,0.0,0,1.4,-0.6,0,0,0,0,0.0,2.0,0.0,21.0,0.0,9.5,28.0,9.0,0.0,14.7,7.0,0.0,0.0,1.0,16.4,456.0,554.0,82.3,8603.0,3380.0,181.0,199.0,91.0,213.0,251.0,84.9,55.0,85.0,64.7,2,1.2,2.0,17.0,56.0,13.0,2.0,84.0,554.0,512.0,41.0,7.0,2.0,9.0,27.0,14.0,8.0,4.0,2.0,0.0,456.0,1.0,9.0,40.0,31.0,3.0,3.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,7.0,10.0,2.0,8.0,18.0,44.4,10.0,17.0,7.0,10.0,7.0,26,13.0,1.0,61.0,688.0,52.0,193.0,287.0,213.0,39.0,688.0,18.0,8.0,44.4,10.0,55.6,346.0,1768.0,978.0,25.0,14.0,12.0,26.0,9.0,453.0,84.0,1,0,0,16.0,2.0,1.0,27.0,7.0,12.0,0.0,0.0,0,72.0,6.0,7.0,46.2,14.0,2.0,14.3,0.14,1.0,19.3,0.0,0,0,1.4,1.4,0.11,0.6,0.6,8.0,6.0,75.0,0,1.6,-0.4,0,0,0,0,5.0,8.0,62.5,28.0,2.0,21.4,28.6,8.0,25.0,23.8,19.0,2.0,10.5,0.0,5.7,249.0,352.0,70.7,4247.0,2138.0,108.0,134.0,80.6,103.0,131.0,78.6,26.0,58.0,44.8,2,1.2,0.2,10.0,16.0,3.0,1.0,16.0,352.0,297.0,50.0,18.0,0.0,0.0,8.0,18.0,3.0,1.0,0.0,0.0,249.0,5.0,10.0,22.0,12.0,4.0,2.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,9.0,13.0,3.0,3.0,10.0,18.0,55.6,8.0,18.0,12.0,6.0,9.0,28,27.0,0.0,39.0,478.0,74.0,209.0,192.0,82.0,12.0,478.0,18.0,10.0,55.6,8.0,44.4,259.0,1657.0,711.0,11.0,9.0,4.0,21.0,11.0,248.0,16.0,2,0,0,2.0,15.0,5.0,8.0,9.0,9.0,0.0,0.0,0,66.0,7.0,6.0,53.8
2022-12-03,14:30,Serie A,First phase,Sat,Home,L,0,2,Internazionale,Juventus,1.2,2.3,38.0,,,4-2-3-1,Alessandro Di Graci,13.0,5.0,38.5,0.0,0.0,15.3,1.0,0,0,1.2,1.2,0.1,-1.2,-1.2,12.0,10.0,83.3,0,3.3,1.3,0,0,0,0,4.0,17.0,23.5,22.0,4.0,50.0,38.4,8.0,75.0,42.3,23.0,0.0,0.0,1.0,12.5,213.0,318.0,67.0,4543.0,2080.0,68.0,86.0,79.1,98.0,133.0,73.7,40.0,79.0,50.6,0,0.5,0.7,6.0,20.0,4.0,2.0,17.0,318.0,274.0,41.0,11.0,1.0,3.0,14.0,14.0,5.0,3.0,2.0,0.0,213.0,3.0,9.0,22.0,17.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,22.0,21.0,8.0,4.0,12.0,16.0,75.0,4.0,15.0,8.0,7.0,6.0,39,33.0,0.0,38.0,473.0,81.0,205.0,171.0,102.0,20.0,473.0,19.0,7.0,36.8,12.0,63.2,184.0,1247.0,646.0,19.0,11.0,4.0,12.0,5.0,209.0,17.0,1,0,0,19.0,10.0,3.0,14.0,6.0,22.0,0.0,0.0,0,65.0,11.0,15.0,42.3,27.0,12.0,44.4,0.07,0.17,16.3,1.0,0,0,2.3,2.3,0.09,-0.3,-0.3,5.0,5.0,100.0,1,1.8,1.8,0,0,0,0,5.0,10.0,50.0,20.0,5.0,40.0,31.7,6.0,33.3,33.3,11.0,1.0,9.1,0.0,10.7,405.0,508.0,79.7,7209.0,3321.0,182.0,204.0,89.2,182.0,218.0,83.5,36.0,66.0,54.5,2,1.8,0.8,21.0,44.0,12.0,2.0,61.0,508.0,442.0,64.0,21.0,1.0,0.0,27.0,27.0,9.0,8.0,1.0,0.0,405.0,2.0,8.0,39.0,26.0,5.0,2.0,5.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,8.0,7.0,7.0,3.0,12.0,18.0,66.7,6.0,11.0,2.0,9.0,9.0,26,19.0,2.0,62.0,657.0,58.0,201.0,267.0,195.0,37.0,657.0,16.0,4.0,25.0,12.0,75.0,356.0,1914.0,988.0,24.0,12.0,11.0,23.0,21.0,402.0,61.0,1,0,0,10.0,19.0,2.0,27.0,9.0,8.0,0.0,0.0,0,66.0,15.0,11.0,57.7
2022-12-10,12:30,Serie A,First phase,Sat,Away,W,2,1,Internazionale,ASD Calcio Pomigliano,2.4,0.2,68.0,,,4-3-3,Luigi Catanoso,23.0,7.0,30.4,0.09,0.29,14.4,0.0,0,0,2.4,2.4,0.1,-0.4,-0.4,2.0,1.0,50.0,0,0.4,-0.6,0,0,0,0,5.0,7.0,71.4,21.0,3.0,19.0,27.3,5.0,60.0,37.6,4.0,0.0,0.0,0.0,14.5,492.0,599.0,82.1,9816.0,3624.0,180.0,204.0,88.2,233.0,266.0,87.6,76.0,105.0,72.4,2,2.2,2.5,20.0,61.0,17.0,9.0,73.0,599.0,548.0,45.0,11.0,1.0,2.0,38.0,19.0,8.0,4.0,0.0,3.0,492.0,6.0,6.0,42.0,31.0,6.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,11.0,5.0,4.0,10.0,12.0,83.3,2.0,8.0,2.0,6.0,4.0,24,8.0,0.0,68.0,696.0,43.0,152.0,291.0,260.0,52.0,696.0,7.0,3.0,42.9,4.0,57.1,399.0,2305.0,1127.0,24.0,12.0,6.0,20.0,8.0,488.0,71.0,4,0,0,17.0,9.0,6.0,38.0,4.0,14.0,0.0,0.0,0,59.0,7.0,5.0,58.3,5.0,2.0,40.0,0.2,0.5,26.8,2.0,0,0,0.2,0.2,0.04,0.8,0.8,7.0,5.0,71.4,0,0.6,-1.4,0,0,0,0,7.0,19.0,36.8,32.0,4.0,31.3,34.9,14.0,64.3,41.8,32.0,0.0,0.0,0.0,8.0,200.0,286.0,69.9,4041.0,1992.0,65.0,85.0,76.5,103.0,126.0,81.7,28.0,58.0,48.3,1,0.1,0.3,3.0,12.0,3.0,1.0,18.0,286.0,229.0,55.0,19.0,0.0,0.0,6.0,17.0,2.0,1.0,0.0,0.0,200.0,2.0,8.0,8.0,5.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,10.0,1.0,1.0,4.0,7.0,57.1,3.0,10.0,5.0,5.0,8.0,20,25.0,0.0,32.0,400.0,99.0,228.0,111.0,69.0,11.0,400.0,12.0,2.0,16.7,10.0,83.3,192.0,1185.0,649.0,12.0,9.0,4.0,22.0,10.0,196.0,18.0,0,0,0,9.0,17.0,2.0,6.0,8.0,9.0,0.0,0.0,0,43.0,5.0,7.0,41.7
2023-01-14,12:30,Serie A,First phase,Sat,Home,W,4,0,Internazionale,UC Sampdoria,2.2,0.2,62.0,,,4-2-3-1,Aleksandar Djurdjevic,17.0,9.0,52.9,0.24,0.44,16.1,0.0,0,0,2.2,2.2,0.14,1.8,1.8,1.0,1.0,100.0,1,0.0,0.0,0,0,0,0,1.0,2.0,50.0,35.0,3.0,5.7,26.6,5.0,0.0,23.2,9.0,0.0,0.0,1.0,13.3,485.0,595.0,81.5,9170.0,3165.0,180.0,210.0,85.7,235.0,269.0,87.4,61.0,88.0,69.3,2,1.8,1.0,14.0,33.0,8.0,2.0,43.0,595.0,531.0,56.0,14.0,1.0,1.0,11.0,33.0,3.0,2.0,0.0,0.0,485.0,8.0,5.0,30.0,19.0,3.0,2.0,3.0,3.0,0.0,7.0,3.0,1.0,0.0,1.0,2.0,0.0,17.0,11.0,8.0,7.0,2.0,8.0,12.0,66.7,4.0,12.0,2.0,10.0,12.0,29,20.0,0.0,62.0,705.0,71.0,248.0,309.0,154.0,26.0,705.0,9.0,3.0,33.3,6.0,66.7,370.0,1826.0,922.0,19.0,12.0,5.0,17.0,8.0,478.0,43.0,1,0,0,9.0,12.0,8.0,11.0,12.0,11.0,0.0,0.0,0,68.0,9.0,12.0,42.9,6.0,1.0,16.7,0.0,0.0,17.1,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,9.0,5.0,55.6,0,2.3,-1.7,0,0,0,0,4.0,9.0,44.4,13.0,2.0,46.2,36.5,8.0,37.5,34.6,10.0,1.0,10.0,0.0,11.8,256.0,372.0,68.8,4270.0,2016.0,136.0,163.0,83.4,95.0,138.0,68.8,22.0,54.0,40.7,0,0.0,0.1,1.0,17.0,1.0,0.0,17.0,372.0,311.0,60.0,16.0,1.0,0.0,12.0,28.0,3.0,1.0,2.0,0.0,256.0,1.0,10.0,8.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,9.0,4.0,1.0,6.0,9.0,66.7,3.0,7.0,3.0,4.0,11.0,25,22.0,0.0,38.0,473.0,59.0,191.0,185.0,101.0,12.0,473.0,12.0,4.0,33.3,8.0,66.7,207.0,1075.0,589.0,5.0,5.0,0.0,21.0,9.0,255.0,17.0,2,0,0,13.0,7.0,1.0,12.0,11.0,10.0,0.0,0.0,0,52.0,12.0,9.0,57.1
2023-01-22,14:30,Serie A,First phase,Sun,Home,D,1,1,Internazionale,FC Como Women,1.1,1.0,62.0,,,4-3-3,Ettore Longo,15.0,6.0,40.0,0.07,0.17,18.7,1.0,0,0,1.1,1.1,0.07,-0.1,-0.1,3.0,2.0,66.7,0,1.2,0.2,0,0,0,0,3.0,5.0,60.0,44.0,6.0,9.1,24.6,3.0,33.3,27.7,9.0,0.0,0.0,1.0,16.3,386.0,513.0,75.2,7266.0,3152.0,147.0,188.0,78.2,177.0,216.0,81.9,54.0,83.0,65.1,1,1.0,1.3,12.0,27.0,12.0,4.0,47.0,513.0,448.0,64.0,21.0,0.0,0.0,21.0,31.0,7.0,2.0,4.0,0.0,386.0,1.0,9.0,24.0,16.0,5.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,11.0,7.0,5.0,2.0,7.0,8.0,87.5,1.0,8.0,5.0,3.0,13.0,27,10.0,1.0,62.0,617.0,68.0,225.0,235.0,165.0,22.0,617.0,16.0,1.0,6.3,15.0,93.8,388.0,2007.0,927.0,16.0,16.0,7.0,22.0,16.0,382.0,47.0,2,0,0,12.0,15.0,1.0,21.0,13.0,11.0,0.0,0.0,0,71.0,11.0,11.0,50.0,9.0,3.0,33.3,0.11,0.33,21.0,0.0,0,0,1.0,1.0,0.11,0.0,0.0,6.0,5.0,83.3,0,0.7,-0.3,0,0,0,0,7.0,11.0,63.6,21.0,4.0,47.6,35.2,9.0,11.1,18.6,15.0,3.0,20.0,0.0,4.7,183.0,313.0,58.5,3707.0,1991.0,59.0,85.0,69.4,97.0,152.0,63.8,26.0,66.0,39.4,1,0.9,1.0,7.0,20.0,1.0,0.0,30.0,313.0,257.0,51.0,13.0,0.0,0.0,10.0,24.0,3.0,0.0,2.0,0.0,183.0,5.0,5.0,14.0,9.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,22.0,17.0,12.0,2.0,15.0,16.0,93.8,1.0,11.0,4.0,7.0,15.0,46,23.0,0.0,38.0,430.0,60.0,173.0,168.0,93.0,15.0,430.0,8.0,1.0,12.5,7.0,87.5,187.0,1202.0,528.0,9.0,7.0,5.0,16.0,7.0,180.0,28.0,3,0,0,17.0,10.0,5.0,10.0,15.0,22.0,0.0,0.0,0,63.0,11.0,11.0,50.0
