Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-12-27,20:15,A-League,Regular season,Tue,Away,L,0,1,Perth,Melb City,0.4,2.1,29,4341,Natasha Rigby,4-2-3-1,Rebecca Mackie,5,1,20.0,0.0,0.0,24.2,0,0,0,0.4,0.4,0.09,-0.4,-0.4,3,2,100.0,0,1.3,0.3,1,1,0,0,6.0,20.0,30.0,29.0,1.0,44.8,39.2,12.0,58.3,44.5,9.0,0.0,0.0,1.0,16.0,169,281,60.1,3331,1677,61,80,76.3,75,104,72.1,28,82,34.1,0,0.3,0.2,3,12,3,0,14,281,236,41,11,1,1,5,14,2,2,0,0,169,4,3,8,7,1,0,0,0,0,0,0,0,0,0,0,0,30,17,18,8,4,17,24,70.8,7,15,4,11,11,41,15,0,29.0,397,64,183,165,57,8,397,16,3,18.8,11,68.8,188,798,325,5,4,0,16,3,167,13,2,0,0,9,10,4,5,11,17,0,1,0,76,5,6,45.5,14,2,14.3,0.0,0.0,19.0,0,1,1,2.1,1.3,0.09,-1.1,-1.3,1,1,100.0,1,0.3,0.3,0,0,0,0,3.0,5.0,60.0,58.0,4.0,5.2,22.5,7.0,28.6,33.9,5.0,1.0,20.0,2.0,15.8,564,681,82.8,10666,3536,211,247,85.4,285,328,86.9,64,84,76.2,0,0.9,1.5,11,40,7,0,48,681,632,48,12,0,2,13,22,6,3,1,1,564,1,13,27,24,1,1,0,1,0,2,1,0,0,0,1,0,14,8,3,8,3,11,14,78.6,3,4,0,4,3,17,7,0,71.0,781,72,313,287,191,37,780,30,7,23.3,17,56.7,465,2889,1575,33,16,13,14,13,559,47,1,0,0,10,9,1,13,3,8,1,0,0,81,6,5,54.5
2023-01-01,19:00,A-League,Regular season,Sun,Home,L,2,3,Perth,Western United,1.7,4.1,47,700,Natasha Rigby,4-2-3-1,Caitlin Williams,11,5,45.5,0.18,0.4,19.1,0,0,0,1.7,1.7,0.15,0.3,0.3,7,5,57.1,0,3.9,1.9,0,0,0,0,3.0,11.0,27.3,26.0,5.0,15.4,27.6,14.0,50.0,41.6,17.0,0.0,0.0,1.0,12.6,300,433,69.3,5533,2688,135,165,81.8,126,165,76.4,37,87,42.5,1,0.6,0.7,7,20,4,1,19,433,367,64,17,4,1,8,27,2,2,0,0,300,2,11,17,14,1,1,0,1,0,2,2,0,0,0,0,0,26,14,11,13,2,13,27,48.1,14,20,6,14,11,37,29,1,47.0,578,70,244,233,104,14,578,11,7,63.6,4,36.4,268,1345,490,5,3,1,29,9,297,18,3,0,0,12,15,2,8,11,14,0,0,1,84,8,10,44.4,23,7,30.4,0.09,0.29,17.0,0,0,0,4.1,4.1,0.18,-2.1,-2.1,5,3,60.0,0,1.8,-0.2,0,0,0,0,4.0,11.0,36.4,34.0,7.0,29.4,32.0,3.0,33.3,32.7,8.0,1.0,12.5,3.0,16.9,345,485,71.1,6261,2945,139,178,78.1,171,209,81.8,30,72,41.7,1,2.5,1.3,16,35,7,2,46,485,425,59,14,0,1,23,31,8,4,1,1,345,1,14,35,23,5,1,4,2,0,3,2,0,0,1,0,0,13,8,3,8,2,4,11,36.4,7,13,2,11,14,27,10,1,53.0,613,51,182,297,145,20,613,27,14,51.9,13,48.1,343,1832,920,16,7,6,14,13,344,46,2,0,0,16,10,1,23,14,8,0,0,0,94,10,8,55.6
2023-01-06,17:05,A-League,Regular season,Fri,Away,D,1,1,Perth,Melb Victory,0.9,1.3,45,973,Natasha Rigby,4-3-3,Kelly Jones,14,6,42.9,0.07,0.17,20.6,0,0,0,0.9,0.9,0.06,0.1,0.1,4,3,75.0,0,0.5,-0.5,0,0,0,0,6.0,14.0,42.9,21.0,3.0,19.0,27.8,16.0,62.5,43.3,17.0,0.0,0.0,0.0,4.0,330,459,71.9,6353,2698,129,167,77.2,157,189,83.1,39,87,44.8,1,0.8,0.8,11,18,7,0,28,459,408,49,11,0,2,10,18,2,1,1,0,330,2,13,23,22,0,1,0,0,0,2,2,0,0,0,0,0,33,23,19,9,5,19,28,67.9,9,16,7,9,25,58,23,1,45.0,605,92,283,236,94,19,605,14,5,35.7,9,64.3,301,1410,668,9,7,3,18,12,325,28,0,0,0,11,10,2,10,25,23,0,0,0,89,6,5,54.5,19,4,21.1,0.05,0.25,20.1,1,0,0,1.3,1.3,0.07,-0.3,-0.3,6,5,83.3,0,0.7,-0.3,0,0,0,0,1.0,3.0,33.3,31.0,7.0,3.2,23.1,7.0,28.6,27.6,9.0,2.0,22.2,2.0,17.4,432,567,76.2,6941,2994,212,239,88.7,180,228,78.9,29,66,43.9,1,1.0,1.3,14,39,2,0,46,567,511,56,13,0,0,21,27,7,7,0,0,432,0,11,29,18,3,2,3,2,1,2,2,0,0,0,0,0,21,14,6,10,5,9,14,64.3,5,16,2,14,19,40,12,0,55.0,697,74,196,317,198,29,697,28,9,32.1,19,67.9,373,2060,1005,20,18,8,18,14,427,46,1,0,0,11,11,0,21,19,14,0,0,0,88,5,6,45.5
2023-01-15,19:00,A-League,Regular season,Sun,Home,W,2,0,Perth,Wellington Phoenix FC,2.2,1.2,44,700,Natasha Rigby,4-2-3-1,Casey Reibelt,22,7,31.8,0.05,0.14,21.5,1,1,1,2.2,1.4,0.06,-0.2,-0.4,2,2,100.0,1,0.3,0.3,0,0,0,0,6.0,13.0,46.2,23.0,5.0,34.8,34.3,7.0,71.4,39.4,16.0,0.0,0.0,0.0,4.5,279,388,71.9,4876,2289,135,163,82.8,108,130,83.1,29,64,45.3,1,0.9,0.9,14,17,4,0,23,388,328,60,10,0,1,14,34,8,6,0,0,279,0,17,37,22,8,0,3,4,0,4,3,0,0,0,1,0,23,12,11,6,6,12,14,85.7,2,13,5,8,6,29,25,0,44.0,525,58,214,198,116,18,524,13,6,46.2,7,53.8,211,1183,464,10,5,4,17,25,273,22,2,1,0,14,10,0,14,6,12,1,0,0,78,4,5,44.4,11,2,18.2,0.0,0.0,18.0,0,0,0,1.2,1.2,0.11,-1.2,-1.2,8,6,87.5,0,1.7,-0.3,1,1,0,0,3.0,5.0,60.0,29.0,5.0,17.2,25.6,10.0,0.0,17.4,11.0,0.0,0.0,1.0,10.8,382,500,76.4,7259,2478,138,164,84.1,204,236,86.4,37,80,46.3,0,1.1,1.2,7,25,7,3,35,500,439,59,14,0,2,19,28,4,3,0,0,382,2,9,17,14,0,1,1,0,1,0,0,0,0,0,0,0,32,17,17,12,3,7,13,53.8,6,23,7,16,9,41,17,0,56.0,644,75,213,302,136,21,644,14,2,14.3,12,85.7,367,1703,735,12,11,3,28,11,379,35,1,1,0,10,14,2,19,9,17,0,1,0,72,5,4,55.6
2023-02-04,15:00,A-League,Regular season,Sat,Away,W,3,1,Perth,Western United,1.6,0.6,52,545,Natasha Rigby,4-2-3-1,Caitlin Williams,12,5,41.7,0.17,0.4,23.6,1,1,1,1.6,0.8,0.07,1.4,1.2,5,4,80.0,0,0.6,-0.4,0,0,0,0,4.0,11.0,36.4,24.0,8.0,16.7,27.0,11.0,63.6,35.9,15.0,3.0,20.0,2.0,13.1,334,486,68.7,5127,2362,170,210,81.0,141,189,74.6,13,51,25.5,1,0.8,0.7,10,21,3,1,33,486,414,70,11,1,0,23,38,8,5,2,0,334,2,16,24,16,0,4,1,2,1,5,1,0,2,0,2,0,29,19,9,9,11,12,20,60.0,8,9,1,8,10,39,23,0,52.0,608,57,200,260,152,19,607,13,9,69.2,4,30.8,287,1323,664,11,6,3,17,11,329,33,1,0,0,7,12,2,23,10,19,1,0,0,53,4,8,33.3,11,5,45.5,0.09,0.2,22.0,1,0,0,0.6,0.6,0.06,0.4,0.4,6,3,66.7,0,2.2,-0.8,1,1,0,0,5.0,12.0,41.7,31.0,3.0,32.3,33.5,6.0,33.3,32.0,16.0,1.0,6.3,1.0,9.7,302,447,67.6,5658,2407,122,156,78.2,146,192,76.0,31,85,36.5,1,0.5,0.3,8,26,4,1,38,447,386,60,8,0,2,18,37,4,4,0,0,302,1,7,17,11,2,1,0,1,2,2,1,0,0,0,0,1,15,10,6,8,1,4,13,30.8,9,15,4,11,17,32,22,0,48.0,565,77,230,210,131,13,565,20,8,40.0,12,60.0,202,1158,606,14,9,2,20,17,298,38,3,0,0,12,7,1,18,17,10,0,1,0,67,8,4,66.7
2023-02-12,19:00,A-League,Regular season,Sun,Home,W,4,0,Perth,Newcastle,2.0,0.8,45,839,Natasha Rigby,4-2-3-1,Georgia Ghirardello,9,4,44.4,0.33,0.75,25.4,0,1,2,2.0,0.4,0.05,2.0,2.6,9,9,100.0,1,0.6,0.6,0,0,0,0,2.0,9.0,22.2,32.0,13.0,18.8,28.6,12.0,25.0,37.1,20.0,0.0,0.0,0.0,,280,435,64.4,4820,2493,130,164,79.3,128,169,75.7,20,77,26.0,3,0.3,0.4,7,16,2,1,19,435,365,67,9,2,1,5,44,1,0,1,0,280,3,15,12,8,1,2,0,1,0,6,2,1,2,0,1,0,25,19,14,6,5,15,22,68.2,7,9,3,6,12,37,32,0,45.0,579,87,288,185,106,20,577,23,7,30.4,15,65.2,261,1387,627,15,7,6,20,13,275,18,2,0,0,14,8,3,5,12,19,1,0,0,88,6,7,46.2,17,9,52.9,0.0,0.0,22.6,1,0,0,0.8,0.8,0.05,-0.8,-0.8,6,1,50.0,0,3.0,-1.1,2,1,1,0,0.0,0.0,,28.0,3.0,0.0,21.1,10.0,0.0,18.9,4.0,0.0,0.0,6.0,22.0,381,531,71.8,6637,2642,161,195,82.6,184,230,80.0,32,75,42.7,0,0.5,0.5,10,46,8,4,43,531,459,70,16,0,0,28,34,6,4,2,0,381,2,8,26,19,2,1,1,2,1,0,0,0,0,0,0,0,31,15,12,16,3,15,23,65.2,8,16,2,14,21,52,16,0,55.0,694,52,208,301,192,19,694,22,7,31.8,15,68.2,314,1980,1160,23,14,5,27,10,375,40,1,0,0,9,11,2,28,21,15,0,2,0,93,6,6,50.0
2023-02-25,19:00,A-League,Regular season,Sat,Home,W,2,0,Perth,Brisbane,1.2,0.8,55,680,Natasha Rigby,4-2-3-1,Isabella Libri,20,6,30.0,0.1,0.33,22.1,1,0,0,1.2,1.2,0.06,0.8,0.8,3,3,100.0,1,0.4,0.4,0,0,0,0,2.0,3.0,66.7,20.0,6.0,5.0,23.5,8.0,25.0,33.0,8.0,2.0,25.0,2.0,13.1,381,519,73.4,6483,2794,189,234,80.8,149,191,78.0,36,67,53.7,0,0.8,0.8,12,23,8,1,44,519,459,59,12,2,1,17,36,2,1,1,0,381,1,14,31,27,2,0,1,1,0,2,2,0,0,0,0,0,24,15,12,7,5,7,24,29.2,17,15,5,10,12,36,9,0,55.0,644,45,239,256,157,17,643,27,14,51.9,13,48.1,321,1823,955,25,12,6,14,16,379,44,2,0,0,9,12,1,17,12,15,0,0,0,92,9,7,56.3,12,3,25.0,0.0,0.0,20.2,1,0,0,0.8,0.8,0.06,-0.8,-0.8,6,4,66.7,0,1.3,-0.7,0,0,0,0,7.0,16.0,43.8,31.0,5.0,32.3,29.9,11.0,54.5,35.9,10.0,0.0,0.0,0.0,7.0,281,421,66.7,4937,2439,121,148,81.8,115,166,69.3,30,71,42.3,0,0.4,1.0,7,25,1,0,31,421,364,57,9,0,0,12,32,2,2,0,0,281,0,10,21,15,1,2,1,1,1,0,0,0,0,0,0,0,29,24,11,11,7,13,27,48.1,14,15,5,10,16,45,15,2,45.0,551,79,210,219,129,13,551,25,17,68.0,7,28.0,301,1390,728,12,10,5,25,17,277,31,1,0,0,12,9,0,12,16,24,0,0,0,82,7,9,43.8
2023-03-05,19:00,A-League,Regular season,Sun,Home,D,1,1,Perth,W Sydney,0.7,1.8,49,656,Natasha Rigby,4-2-3-1,Isabella Blaess,11,4,36.4,0.09,0.25,19.5,0,0,0,0.7,0.7,0.06,0.3,0.3,3,2,100.0,0,1.3,0.3,1,1,0,0,5.0,8.0,62.5,22.0,8.0,9.1,28.6,12.0,50.0,38.9,15.0,1.0,6.7,0.0,12.0,357,483,73.9,7233,3490,116,144,80.6,187,226,82.7,53,106,50.0,1,0.5,0.7,10,31,11,2,40,483,425,57,13,1,3,12,26,4,0,0,4,357,1,11,20,19,0,0,0,0,1,2,2,0,0,0,0,0,24,21,10,13,1,15,21,71.4,6,15,11,4,6,30,22,0,49.0,593,84,288,235,73,15,593,10,3,30.0,6,60.0,304,1366,523,4,2,2,13,16,352,37,2,0,0,8,14,1,12,6,21,0,1,0,59,3,3,50.0,24,2,8.3,0.0,0.0,24.2,0,1,1,1.8,1.0,0.04,-0.8,-1.0,4,3,75.0,0,0.9,-0.1,0,0,0,0,3.0,8.0,37.5,32.0,7.0,21.9,30.6,5.0,20.0,26.4,11.0,3.0,27.3,0.0,9.2,384,500,76.8,7655,3676,126,146,86.3,211,260,81.2,47,80,58.8,0,0.7,0.8,14,48,9,3,49,500,441,59,8,3,0,21,35,9,1,0,1,384,0,7,47,37,4,1,1,2,2,2,0,0,0,0,1,1,22,13,5,14,3,6,9,66.7,3,13,3,10,8,30,8,0,51.0,614,46,177,270,170,19,613,21,6,28.6,15,71.4,236,1275,604,20,4,6,21,8,375,47,2,0,0,15,8,0,21,8,13,1,0,0,63,3,3,50.0
2023-03-11,14:30,A-League,Regular season,Sat,Away,L,1,2,Perth,Adelaide Utd,2.3,0.9,49,975,Natasha Rigby,4-4-2,Rebecca Mackie,11,4,36.4,0.09,0.25,15.1,0,0,0,2.3,2.3,0.21,-1.3,-1.3,4,3,50.0,0,1.1,0.1,0,0,0,0,2.0,10.0,20.0,16.0,7.0,25.0,26.0,12.0,50.0,37.8,11.0,1.0,9.1,1.0,18.5,331,510,64.9,5518,2350,166,211,78.7,137,191,71.7,24,73,32.9,1,2.2,1.0,8,14,8,0,30,510,431,75,11,0,2,10,45,4,1,1,1,331,4,19,19,17,0,0,2,0,0,1,0,0,0,1,0,0,31,19,17,13,1,13,20,65.0,7,13,3,10,15,46,15,1,49.0,651,58,278,256,124,19,651,19,3,15.8,16,84.2,347,1441,489,3,13,4,28,7,330,30,3,0,0,11,10,4,10,15,19,0,0,1,81,13,10,56.5,15,4,26.7,0.07,0.25,18.7,1,0,0,0.9,0.9,0.06,0.1,0.1,4,3,75.0,0,1.3,0.3,0,0,0,0,3.0,7.0,42.9,31.0,3.0,12.9,26.3,6.0,50.0,28.7,8.0,0.0,0.0,0.0,,364,521,69.9,6353,2670,161,208,77.4,165,214,77.1,31,72,43.1,1,0.6,0.4,8,23,7,2,39,521,457,63,14,0,1,12,38,3,2,1,0,364,1,9,23,11,2,1,3,2,4,2,2,0,0,0,0,0,23,17,5,11,7,16,19,84.2,3,20,1,19,23,46,13,0,51.0,663,51,204,324,145,17,663,20,7,35.0,13,65.0,328,1557,686,11,17,2,28,18,360,39,0,0,0,10,11,1,12,23,17,0,0,0,81,10,13,43.5
2023-03-18,17:00,A-League,Regular season,Sat,Away,W,1,0,Perth,Wellington Phoenix FC,0.3,1.5,41,850,Natasha Rigby,4-2-3-1,Isabella Libri,8,3,37.5,0.13,0.33,23.6,0,0,0,0.3,0.3,0.04,0.7,0.7,7,7,100.0,1,0.8,0.8,0,0,0,0,8.0,26.0,30.8,25.0,6.0,52.0,39.0,16.0,81.3,41.8,21.0,0.0,0.0,0.0,4.5,255,373,68.4,4434,2117,121,141,85.8,97,139,69.8,28,72,38.9,1,0.3,0.4,7,30,3,0,32,373,315,57,8,0,0,5,29,3,0,0,3,255,1,7,13,12,1,0,0,0,0,2,2,0,0,0,0,0,22,11,14,4,4,8,16,50.0,8,13,4,9,12,34,38,0,41.0,496,95,210,185,105,8,496,3,2,66.7,1,33.3,201,1150,491,9,2,3,21,18,254,32,1,0,0,10,7,1,5,12,11,0,0,0,53,4,3,57.1,24,7,29.2,0.0,0.0,19.3,0,0,0,1.5,1.5,0.06,-1.5,-1.5,3,2,66.7,0,0.5,-0.5,0,0,0,0,1.0,5.0,20.0,20.0,3.0,15.0,22.6,4.0,50.0,33.8,5.0,0.0,0.0,4.0,21.8,393,531,74.0,7233,2718,157,190,82.6,181,233,77.7,44,77,57.1,0,1.1,1.2,20,45,15,4,57,531,472,58,10,0,1,28,34,8,5,0,3,393,1,10,41,33,5,0,1,2,0,0,0,0,0,0,0,0,19,14,7,9,3,1,3,33.3,2,9,2,7,11,30,15,0,59.0,658,39,151,311,204,37,658,16,8,50.0,8,50.0,334,1856,896,22,17,7,18,14,387,56,1,0,0,7,9,1,28,11,14,0,0,0,77,3,4,42.9
2023-03-26,15:00,A-League,Regular season,Sun,Home,W,4,3,Perth,Melb City,0.8,5.8,36,910,Natasha Rigby,4-2-3-1,Kelly Jones,7,4,57.1,0.57,1.0,20.7,0,0,0,0.8,0.8,0.12,3.2,3.2,8,5,62.5,0,3.1,0.1,0,0,0,0,7.0,16.0,43.8,26.0,5.0,30.8,35.0,15.0,60.0,40.5,10.0,1.0,10.0,0.0,8.0,208,340,61.2,4113,1924,84,111,75.7,75,123,61.0,38,78,48.7,2,0.7,0.5,5,12,0,0,16,340,284,53,14,0,4,5,18,2,0,2,0,208,3,7,11,7,3,0,0,1,0,5,4,1,0,0,0,0,19,13,9,8,2,3,11,27.3,8,28,14,14,12,31,35,1,36.0,477,108,257,163,64,10,477,9,4,44.4,5,55.6,150,912,417,7,4,2,10,17,204,16,2,0,0,8,10,3,5,12,13,0,0,0,72,8,6,57.1,32,8,25.0,0.09,0.38,15.5,2,0,0,5.8,5.8,0.19,-2.8,-2.8,4,0,0.0,0,1.7,-2.3,0,0,0,0,0.0,2.0,0.0,23.0,2.0,8.7,24.8,4.0,0.0,13.3,4.0,0.0,0.0,1.0,20.5,467,603,77.4,7949,3149,188,229,82.1,239,289,82.7,27,48,56.3,1,3.5,2.8,20,52,16,0,68,603,537,62,9,2,0,10,37,7,3,4,0,467,4,14,50,39,3,0,6,2,0,5,4,0,0,1,0,0,22,18,8,11,3,5,9,55.6,4,8,0,8,9,31,9,0,64.0,716,37,156,318,254,59,716,11,8,72.7,3,27.3,357,2007,1232,29,16,15,25,16,460,68,2,0,0,10,7,4,10,9,18,0,0,0,64,5,9,35.7
2023-03-29,19:00,A-League,Regular season,Wed,Away,L,2,4,Perth,Sydney,1.9,2.7,47,414,Natasha Rigby,4-2-3-1,Casey Reibelt,3,1,33.3,0.33,1.0,18.1,0,1,1,1.9,1.1,0.37,0.1,-0.1,9,5,55.6,0,2.9,-1.1,0,0,0,0,8.0,19.0,42.1,31.0,9.0,29.0,33.0,21.0,47.6,39.3,21.0,2.0,9.5,1.0,10.3,302,456,66.2,5506,2685,133,167,79.6,127,166,76.5,38,102,37.3,0,0.1,0.2,1,19,6,2,24,456,382,74,14,0,0,9,34,0,0,0,0,302,0,16,7,5,0,1,0,1,0,4,2,0,1,0,1,0,33,19,20,12,1,15,31,48.4,16,17,9,8,3,36,41,1,47.0,606,94,296,247,66,6,605,22,7,31.8,15,68.2,256,1508,542,7,2,0,17,13,300,24,1,0,0,10,11,0,9,3,19,1,0,0,74,15,18,45.5,36,9,25.0,0.11,0.44,19.2,1,0,0,2.7,2.7,0.08,1.3,1.3,2,0,50.0,0,2.0,0.0,1,1,0,0,2.0,7.0,28.6,8.0,3.0,62.5,44.6,3.0,66.7,37.0,7.0,3.0,42.9,2.0,12.5,389,516,75.4,6713,2940,176,205,85.9,147,184,79.9,43,78,55.1,4,2.2,1.6,29,50,14,4,72,516,461,53,9,0,6,27,33,5,1,2,1,389,2,10,62,42,9,5,2,4,0,7,3,0,3,1,0,0,28,24,9,16,3,15,22,68.2,7,17,0,17,14,42,11,1,53.0,687,21,81,301,314,56,687,31,16,51.6,15,48.4,290,1752,894,34,21,18,30,18,383,71,1,0,0,13,10,2,27,14,24,0,1,0,103,18,15,54.5
2023-04-01,14:00,A-League,Regular season,Sat,Away,W,1,0,Perth,Brisbane,2.1,1.7,53,854,Kim Carroll,4-2-3-1,Anna-Marie Keighley,18,6,33.3,0.06,0.17,18.3,0,0,0,2.1,2.1,0.11,-1.1,-1.1,3,3,100.0,1,0.7,0.7,0,0,0,0,0.0,1.0,0.0,19.0,11.0,5.3,20.5,12.0,0.0,15.7,24.0,0.0,0.0,1.0,6.8,417,539,77.4,7244,3205,188,211,89.1,194,245,79.2,28,60,46.7,1,1.5,1.5,14,36,5,0,47,539,487,51,8,0,3,18,21,9,7,2,0,417,1,10,28,19,2,3,1,1,2,1,0,1,0,0,0,0,13,11,7,4,2,7,12,58.3,5,18,8,10,12,25,20,0,53.0,662,90,260,276,131,16,662,17,6,35.3,11,64.7,382,2177,1139,15,12,2,19,15,408,46,1,0,0,12,7,1,18,12,11,0,0,0,90,14,8,63.6,20,3,15.0,0.0,0.0,15.8,0,0,0,1.7,1.7,0.09,-1.7,-1.7,6,5,83.3,0,1.0,0.0,0,0,0,0,2.0,12.0,16.7,26.0,10.0,26.9,28.0,9.0,55.6,39.2,15.0,1.0,6.7,0.0,7.7,326,477,68.3,5800,2447,145,179,81.0,136,178,76.4,37,92,40.2,0,0.9,0.6,12,27,5,2,27,477,416,61,13,0,2,27,26,11,11,0,0,326,0,11,31,18,4,2,5,1,1,0,0,0,0,0,0,0,26,20,10,13,3,11,17,64.7,6,11,3,8,13,39,13,1,47.0,593,62,227,238,134,25,593,12,5,41.7,7,58.3,221,1447,829,15,10,5,18,6,321,27,1,0,0,8,12,0,27,13,20,0,0,0,83,8,14,36.4
2022-11-26,15:00,A-League,Regular season,Sat,Away,L,2,4,W Sydney,Newcastle,0.9,2.4,52,2078,Clare Hunt,4-3-3,Kelly Jones,13,5,38.5,0.15,0.4,19.9,0,0,0,0.9,0.9,0.07,1.1,1.1,11,7,63.6,0,3.5,-0.5,0,0,0,0,6.0,15.0,40.0,32.0,7.0,43.8,32.5,6.0,16.7,26.8,9.0,1.0,11.1,1.0,15.6,336,478,70.3,5896,2669,155,192,80.7,136,177,76.8,36,78,46.2,1,0.8,0.6,11,31,4,1,43,478,413,61,13,1,1,25,31,6,3,3,0,336,4,7,22,15,2,4,1,0,0,4,3,0,1,0,0,0,9,6,0,8,1,2,9,22.2,7,14,1,13,12,21,16,0,52.0,603,57,170,292,149,12,603,25,13,52.0,12,48.0,374,1814,1009,17,15,2,24,10,333,43,1,0,0,10,8,4,25,12,6,0,0,0,80,4,10,28.6,17,11,64.7,0.24,0.36,15.3,0,0,0,2.4,2.4,0.14,1.6,1.6,5,3,60.0,0,1.5,-0.5,0,0,0,0,3.0,10.0,30.0,41.0,10.0,14.6,22.6,15.0,26.7,26.2,22.0,0.0,0.0,3.0,22.8,308,449,68.6,5693,2780,115,143,80.4,147,180,81.7,36,87,41.4,3,1.9,1.2,11,13,3,0,27,449,381,64,13,1,3,13,27,6,3,3,0,308,4,14,29,15,7,2,2,2,1,6,3,2,1,0,0,0,22,15,13,7,2,12,25,48.0,13,8,2,6,12,34,28,1,48.0,577,102,278,218,88,24,577,9,7,77.8,2,22.2,251,949,507,10,4,4,32,7,308,27,0,0,0,9,9,4,13,12,15,0,0,0,72,10,4,71.4
