Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-03-19,14:00,Bundesliga,Matchweek 17,Sat,Home,W,3,0,Wolfsburg,Hoffenheim,,,,1021.0,,,Angelika Söder,17.0,5.0,29.4,0.06,0.2,21.5,0.0,0.0,0.0,1.4,1.4,0.08,-0.4,-0.4,3.0,3.0,100.0,1.0,0.8,0.8,0.0,0.0,0.0,0.0,7.0,13.0,53.8,35.0,4.0,28.6,30.3,8.0,37.5,37.0,10.0,4.0,40.0,0.0,5.6,377.0,512.0,73.6,6650.0,2394.0,155.0,190.0,81.6,180.0,221.0,81.4,33.0,73.0,45.2,1.0,1.0,0.5,9.0,29.0,6.0,1.0,38.0,512.0,462.0,47.0,10.0,2.0,2.0,16.0,23.0,5.0,5.0,0.0,0.0,377.0,3.0,13.0,22.0,17.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,18.0,8.0,15.0,5.0,10.0,23.0,43.5,13.0,17.0,2.0,15.0,5.0,33.0,16.0,1.0,56.0,645.0,58.0,222.0,265.0,164.0,27.0,645.0,13.0,7.0,53.8,6.0,46.2,325.0,1607.0,826.0,25.0,8.0,13.0,18.0,6.0,372.0,38.0,0.0,0.0,0.0,9.0,8.0,3.0,16.0,5.0,18.0,0.0,0.0,0.0,74.0,10.0,10.0,50.0,8.0,3.0,37.5,0.0,0.0,16.3,0.0,0.0,0.0,0.7,0.7,0.09,-0.7,-0.7,5.0,4.0,60.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,5.0,7.0,71.4,30.0,6.0,20.0,27.7,6.0,50.0,29.5,11.0,2.0,18.2,4.0,12.1,294.0,401.0,73.3,5696.0,2776.0,121.0,152.0,79.6,130.0,151.0,86.1,42.0,75.0,56.0,0.0,0.4,0.4,5.0,22.0,3.0,0.0,29.0,401.0,347.0,52.0,12.0,0.0,3.0,15.0,24.0,7.0,5.0,1.0,0.0,294.0,2.0,18.0,11.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,7.0,3.0,2.0,6.0,13.0,46.2,7.0,20.0,8.0,12.0,16.0,28.0,26.0,0.0,44.0,559.0,70.0,224.0,227.0,113.0,19.0,559.0,23.0,13.0,56.5,10.0,43.5,302.0,1660.0,705.0,12.0,7.0,4.0,32.0,18.0,293.0,29.0,0.0,0.0,0.0,8.0,8.0,2.0,15.0,16.0,8.0,0.0,0.0,1.0,69.0,10.0,10.0,50.0
2022-03-23,20:00,Champions Lg,Quarter-finals,Wed,Away,D,1,1,Wolfsburg,eng Arsenal,1.5,0.9,42.0,5018.0,Svenja Huth,4-4-2,Jana Adámková,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
2022-03-26,13:00,Bundesliga,Matchweek 18,Sat,Away,W,4,1,Wolfsburg,Eint Frankfurt,,,,2030.0,,,Karoline Wacker,10.0,3.0,30.0,0.1,0.33,17.9,0.0,0.0,0.0,0.8,0.8,0.09,0.2,0.2,20.0,15.0,80.0,0.0,5.8,0.8,1.0,1.0,0.0,0.0,6.0,15.0,40.0,40.0,5.0,35.0,36.6,13.0,7.7,25.5,7.0,1.0,14.3,0.0,7.5,218.0,320.0,68.1,4281.0,1975.0,77.0,108.0,71.3,104.0,124.0,83.9,32.0,64.0,50.0,1.0,0.8,0.5,9.0,8.0,2.0,0.0,11.0,320.0,273.0,44.0,7.0,0.0,3.0,4.0,17.0,1.0,1.0,0.0,0.0,218.0,3.0,7.0,17.0,13.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,10.0,8.0,1.0,13.0,34.0,38.2,21.0,18.0,5.0,13.0,16.0,35.0,10.0,0.0,33.0,430.0,92.0,211.0,172.0,51.0,11.0,430.0,6.0,0.0,0.0,6.0,100.0,206.0,1055.0,532.0,6.0,6.0,2.0,16.0,8.0,214.0,11.0,2.0,0.0,0.0,13.0,4.0,3.0,4.0,16.0,11.0,0.0,1.0,0.0,55.0,9.0,13.0,40.9,32.0,19.0,59.4,0.13,0.21,17.3,0.0,1.0,1.0,5.6,4.8,0.15,-0.6,-0.8,3.0,2.0,66.7,0.0,1.4,0.4,0.0,0.0,0.0,0.0,3.0,7.0,42.9,27.0,4.0,18.5,25.7,5.0,40.0,31.2,2.0,1.0,50.0,1.0,12.8,555.0,657.0,84.5,8676.0,3302.0,306.0,345.0,88.7,177.0,197.0,89.8,43.0,63.0,68.3,4.0,4.3,2.6,27.0,46.0,14.0,0.0,57.0,657.0,600.0,56.0,15.0,8.0,1.0,12.0,28.0,6.0,1.0,4.0,1.0,555.0,1.0,14.0,60.0,41.0,5.0,9.0,3.0,2.0,0.0,10.0,6.0,1.0,1.0,0.0,2.0,0.0,14.0,7.0,2.0,9.0,3.0,6.0,6.0,100.0,0.0,10.0,3.0,7.0,11.0,25.0,3.0,0.0,67.0,767.0,36.0,154.0,387.0,231.0,49.0,766.0,34.0,21.0,61.8,13.0,38.2,443.0,2097.0,1208.0,31.0,13.0,15.0,11.0,6.0,552.0,54.0,0.0,0.0,0.0,6.0,13.0,1.0,12.0,11.0,7.0,1.0,0.0,0.0,67.0,13.0,9.0,59.1
2022-03-31,18:45,Champions Lg,Quarter-finals,Thu,Home,W,2,0,Wolfsburg,eng Arsenal,1.4,0.7,56.0,11293.0,Svenja Huth,4-4-2,Ivana Projkovska,14.0,4.0,28.6,0.14,0.5,16.8,0.0,0.0,0.0,1.3,1.3,0.09,0.7,0.7,6.0,6.0,100.0,1.0,0.7,0.7,0.0,0.0,0.0,0.0,4.0,12.0,33.3,39.0,9.0,28.2,31.2,12.0,8.3,24.9,15.0,1.0,6.7,3.0,13.1,212.0,328.0,64.6,4238.0,1723.0,72.0,100.0,72.0,109.0,144.0,75.7,28.0,65.0,43.1,0.0,1.1,0.9,10.0,10.0,7.0,3.0,24.0,328.0,277.0,48.0,10.0,1.0,2.0,7.0,22.0,3.0,2.0,0.0,0.0,212.0,3.0,8.0,22.0,15.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,12.0,12.0,5.0,1.0,9.0,18.0,50.0,9.0,13.0,3.0,10.0,10.0,28.0,13.0,0.0,37.0,431.0,80.0,210.0,154.0,71.0,17.0,431.0,10.0,5.0,50.0,5.0,50.0,173.0,1148.0,726.0,11.0,6.0,3.0,18.0,4.0,211.0,24.0,3.0,0.0,0.0,12.0,10.0,3.0,7.0,10.0,12.0,0.0,0.0,0.0,48.0,6.0,7.0,46.2,17.0,6.0,35.3,0.0,0.0,20.2,1.0,0.0,0.0,0.9,0.9,0.06,-0.9,-0.9,4.0,2.0,50.0,0.0,0.5,-1.5,0.0,0.0,0.0,0.0,3.0,6.0,50.0,26.0,3.0,15.4,25.9,6.0,33.3,25.8,6.0,0.0,0.0,3.0,17.5,459.0,569.0,80.7,7438.0,3078.0,234.0,271.0,86.3,175.0,205.0,85.4,34.0,57.0,59.6,0.0,0.7,0.8,12.0,33.0,13.0,3.0,51.0,569.0,519.0,49.0,14.0,0.0,0.0,18.0,20.0,6.0,3.0,3.0,0.0,459.0,1.0,10.0,29.0,21.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,6.0,1.0,5.0,10.0,50.0,5.0,12.0,4.0,8.0,14.0,23.0,16.0,0.0,63.0,672.0,55.0,183.0,310.0,183.0,24.0,672.0,18.0,9.0,50.0,9.0,50.0,332.0,1522.0,777.0,13.0,9.0,5.0,15.0,9.0,453.0,51.0,1.0,0.0,0.0,10.0,12.0,1.0,18.0,14.0,6.0,0.0,0.0,0.0,61.0,7.0,6.0,53.8
2022-04-03,14:00,Bundesliga,Matchweek 19,Sun,Home,W,6,0,Wolfsburg,Bayern Munich,,,,3037.0,,,Franziska Wildfeuer,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,
2022-04-17,12:30,DFB-Pokal,Semi-finals,Sun,Away,W,3,1,Wolfsburg,Bayern Munich,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,1.0,,,,
2022-04-22,18:45,Champions Lg,Semi-finals,Fri,Away,L,1,5,Wolfsburg,es Barcelona,0.8,5.6,33.0,91648.0,Dominique Janssen,4-2-3-1,Sandra Bastos,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
2022-04-30,18:00,Champions Lg,Semi-finals,Sat,Home,W,2,0,Wolfsburg,es Barcelona,1.3,0.9,37.0,22057.0,Svenja Huth,4-3-3,Cheryl Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-04,19:15,Bundesliga,Matchweek 20,Wed,Away,W,5,1,Wolfsburg,Essen,,,,942.0,,,Kathrin Heimann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-08,16:00,Bundesliga,Matchweek 21,Sun,Away,W,10,1,Wolfsburg,Carl-Zeiss Jena,,,,489.0,,,Miriam Schwermer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-15,14:00,Bundesliga,Matchweek 22,Sun,Home,W,7,1,Wolfsburg,Leverkusen,,,,3689.0,,,Mirka Derlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-28,16:45,DFB-Pokal,Final,Sat,Neutral,W,4,0,Wolfsburg,Turbine Potsdam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-29,16:00,Bundesliga,Matchweek 1,Sun,Home,W,8,0,Bayern Munich,Werder Bremen,,,,350.0,,,Ines Appelmann,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,
2021-09-04,13:00,Bundesliga,Matchweek 2,Sat,Away,W,3,0,Bayern Munich,Sand,,,,664.0,,,Karoline Wacker,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2021-09-11,19:30,Bundesliga,Matchweek 3,Sat,Home,W,4,0,Bayern Munich,Freiburg,,,,,,,Laura Duske,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2021-09-25,17:30,DFB-Pokal,Second round,Sat,Away,W,6,0,Bayern Munich,SV Göttelborn,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2021-10-01,19:15,Bundesliga,Matchweek 4,Fri,Away,W,6,0,Bayern Munich,Köln,,,,,,,Sina Diekmann,14.0,3.0,21.4,0.0,0.0,14.8,0.0,0.0,0.0,2.0,2.0,0.15,-2.0,-2.0,1.0,1.0,100.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,1.0,100.0,34.0,4.0,2.9,21.4,6.0,0.0,23.3,4.0,0.0,0.0,8.0,24.6,594.0,719.0,82.6,10555.0,3248.0,244.0,283.0,86.2,283.0,317.0,89.3,53.0,82.0,64.6,0.0,1.7,0.8,8.0,44.0,9.0,3.0,70.0,719.0,681.0,36.0,5.0,0.0,1.0,35.0,14.0,10.0,4.0,4.0,0.0,594.0,2.0,11.0,24.0,16.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,4.0,8.0,4.0,7.0,15.0,46.7,8.0,10.0,0.0,10.0,7.0,23.0,7.0,0.0,67.0,827.0,34.0,152.0,482.0,198.0,31.0,827.0,24.0,17.0,70.8,7.0,29.2,562.0,2542.0,1306.0,22.0,19.0,3.0,20.0,10.0,588.0,70.0,2.0,0.0,0.0,13.0,5.0,2.0,35.0,7.0,12.0,0.0,0.0,0.0,79.0,7.0,14.0,33.3,6.0,1.0,16.7,0.0,0.0,19.7,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,3.0,3.0,100.0,1.0,0.7,0.7,0.0,0.0,0.0,0.0,2.0,6.0,33.3,25.0,3.0,24.0,34.0,8.0,0.0,27.8,28.0,0.0,0.0,1.0,8.8,233.0,353.0,66.0,4054.0,1852.0,103.0,125.0,82.4,102.0,132.0,77.3,21.0,67.0,31.3,0.0,0.2,0.3,5.0,18.0,4.0,1.0,20.0,353.0,301.0,51.0,15.0,1.0,0.0,5.0,26.0,1.0,0.0,1.0,0.0,233.0,1.0,10.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,11.0,5.0,1.0,7.0,24.0,29.2,17.0,14.0,6.0,8.0,14.0,31.0,30.0,0.0,33.0,475.0,80.0,254.0,168.0,62.0,9.0,475.0,15.0,8.0,53.3,7.0,46.7,195.0,1320.0,717.0,13.0,8.0,6.0,17.0,9.0,231.0,20.0,1.0,0.0,0.0,5.0,10.0,1.0,5.0,14.0,8.0,0.0,0.0,0.0,66.0,14.0,7.0,66.7
2021-10-05,20:00,Champions Lg,Group stage,Tue,Away,D,0,0,Bayern Munich,pt SL Benfica,2.0,0.3,67.0,1072.0,Carina Wenninger,4-1-4-1,Marta Huerta,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2021-10-09,17:55,Bundesliga,Matchweek 5,Sat,Home,W,3,1,Bayern Munich,Hoffenheim,,,,1128.0,,,Riem Hussein,18.0,7.0,38.9,0.22,0.57,14.5,0.0,0.0,0.0,3.0,3.0,0.18,1.0,1.0,2.0,2.0,100.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,5.0,6.0,83.3,39.0,4.0,12.8,27.7,1.0,100.0,53.0,10.0,0.0,0.0,0.0,15.0,504.0,621.0,81.2,9283.0,3135.0,207.0,239.0,86.6,230.0,252.0,91.3,55.0,93.0,59.1,1.0,1.8,1.0,11.0,30.0,12.0,4.0,56.0,621.0,574.0,44.0,12.0,0.0,1.0,25.0,21.0,9.0,3.0,4.0,0.0,504.0,3.0,15.0,33.0,24.0,1.0,3.0,5.0,0.0,0.0,7.0,4.0,0.0,2.0,1.0,0.0,0.0,12.0,8.0,7.0,3.0,2.0,7.0,14.0,50.0,7.0,18.0,5.0,13.0,11.0,23.0,10.0,1.0,58.0,753.0,57.0,278.0,349.0,135.0,33.0,753.0,22.0,11.0,50.0,11.0,50.0,479.0,2135.0,1047.0,20.0,14.0,4.0,22.0,8.0,500.0,54.0,1.0,0.0,0.0,8.0,11.0,3.0,25.0,11.0,8.0,0.0,0.0,0.0,77.0,13.0,9.0,59.1,9.0,2.0,22.2,0.0,0.0,22.8,1.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,7.0,3.0,42.9,0.0,2.8,-1.2,0.0,0.0,0.0,0.0,3.0,6.0,50.0,24.0,7.0,20.8,27.6,5.0,20.0,29.4,19.0,2.0,10.5,1.0,10.7,336.0,454.0,74.0,5980.0,2563.0,148.0,196.0,75.5,147.0,172.0,85.5,34.0,61.0,55.7,0.0,0.3,0.2,7.0,36.0,3.0,1.0,42.0,454.0,404.0,49.0,9.0,0.0,0.0,12.0,27.0,3.0,3.0,0.0,0.0,336.0,1.0,12.0,17.0,14.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,7.0,12.0,0.0,11.0,22.0,50.0,11.0,20.0,6.0,14.0,11.0,30.0,25.0,2.0,42.0,591.0,71.0,200.0,261.0,135.0,11.0,591.0,14.0,7.0,50.0,7.0,50.0,295.0,1189.0,688.0,12.0,10.0,5.0,27.0,5.0,334.0,42.0,2.0,0.0,0.0,11.0,8.0,1.0,12.0,11.0,10.0,0.0,0.0,0.0,65.0,9.0,13.0,40.9
