match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-25,Saudi Professional League,4256212,Al Shabab,Damac FC,0.6380431063975368,0.26787547040711596,0.09408142319534725,1,1,1,67,20,6,4,3,89,17,10,8,6,0,13,7,506,215,235,61,31,13,4,79,4,1,7,1,49,49,50,52,4,0,33,7,2,0,0,77,16,0,4,1,0,4,3,259,106,94,58,0,10,3,37,6,6,34,5,50,51,50,44,4,0
2023-08-25,Saudi Professional League,4256227,Al-Taawoun,Abha,0.567728237791932,0.30233545647558385,0.12993630573248408,1,0,0,64,19,6,1,1,86,17,6,11,2,1,8,11,512,150,291,64,14,23,4,69,4,5,11,1,49,45,59,50,1,0,36,13,1,0,0,76,9,6,7,5,0,8,5,293,145,78,45,36,10,2,58,14,2,20,5,51,55,41,29,3,0
2023-08-28,Saudi Professional League,4256229,Abha,Al-Fayha,0.3735763097949886,0.34358390280941536,0.28283978739559607,2,1,0,38,8,3,5,3,74,10,1,3,2,0,6,2,312,129,102,43,0,17,2,50,11,7,36,1,46,48,52,50,2,0,62,19,2,4,3,84,13,9,9,8,0,14,5,486,168,242,68,31,23,7,83,2,2,6,1,47,52,48,62,1,0
2023-08-28,Saudi Professional League,4256231,Al Hilal,Al-Ettifaq,0.7628752684949298,0.1465108147260103,0.09061391677905989,2,0,0,64,21,6,1,1,91,11,8,9,6,0,14,7,635,276,300,70,30,20,2,85,10,1,2,2,48,50,71,50,1,0,36,6,2,0,0,82,11,0,3,1,0,4,2,370,197,106,57,13,15,1,50,8,6,19,4,41,50,29,70,0,0
2023-08-28,Saudi Professional League,4256230,Al-Raed,Al Riyadh,0.3846423562412342,0.3267882187938289,0.28856942496493687,3,0,0,48,10,4,4,2,83,13,6,5,1,0,6,4,419,193,154,60,9,20,1,73,12,3,20,4,58,55,58,72,2,0,52,10,4,2,2,83,14,6,3,3,0,3,7,455,239,138,53,19,25,3,58,4,1,11,1,46,45,42,64,2,0
2023-08-28,Saudi Professional League,4256232,Al-Wehda,Al Ittihad,0.13022113022113022,0.17408317408317409,0.6956956956956957,0,3,2,46,11,1,1,1,85,9,5,7,3,0,7,4,403,178,163,63,21,17,1,74,7,3,16,1,45,55,38,50,2,0,54,10,5,1,1,88,14,4,3,2,1,7,3,492,275,156,60,8,19,3,71,3,3,12,1,41,45,62,59,1,0
2023-08-29,Saudi Professional League,4256233,Al Akhdoud,Al-Taawoun,0.2190577588501464,0.32446100612190576,0.45648123502794785,0,1,2,37,4,2,0,0,78,12,5,2,0,0,3,1,356,153,124,50,11,11,1,58,6,2,21,5,41,47,29,25,3,0,63,17,6,3,3,90,13,4,9,2,0,10,7,626,242,319,62,12,26,4,67,3,0,9,2,55,53,71,44,2,0
2023-08-29,Saudi Professional League,4256238,Damac FC,Al Fateh FC,0.2739903069466882,0.35638126009693055,0.36962843295638126,2,2,1,30,11,4,3,1,74,13,3,5,2,0,7,4,266,118,78,37,22,14,2,53,11,5,35,7,42,49,39,40,2,0,70,20,9,5,4,89,10,10,5,6,0,11,9,634,217,345,64,24,25,3,58,7,2,8,2,47,51,61,45,1,0
2023-08-29,Saudi Professional League,4256236,Al Ahli,Al Taee,0.7534732485959208,0.1800177357375111,0.06650901566656814,2,0,0,60,23,9,3,3,87,23,7,8,6,0,18,5,467,156,248,54,42,21,3,52,14,0,8,1,66,62,71,82,2,0,40,3,1,0,0,80,17,1,2,0,0,0,3,328,179,84,53,0,19,0,89,8,6,26,7,38,38,29,15,2,1
2023-08-29,Saudi Professional League,4256237,Al Khaleej,Al Hazem,0.5117973629424011,0.3518390006939625,0.13636363636363635,1,1,1,55,8,3,2,2,84,15,6,2,3,1,5,3,444,216,159,62,24,12,4,71,15,3,16,4,33,47,39,88,2,0,45,13,6,2,1,83,14,5,5,2,0,10,3,366,142,163,60,26,21,1,88,14,3,27,2,40,53,61,73,4,0
