Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2024-02-07,20:00,FA Cup,Fourth round proper,Wed,Away,W,3,1,Chelsea,Aston Villa,,,51.0,40013.0,Ben Chilwell,4-2-3-1,Thomas Bramall,15.0,8.0,53.3,0.2,0.38,,,0.0,0.0,,,,,,5.0,4.0,80.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,7.0,0.0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,15.0,12.0,0.0,8.0,7.0,9.0,,,0.0,,,,,15.0,5.0,33.3,0.07,0.2,,,0.0,0.0,,,,,,8.0,5.0,62.5,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,8.0,0.0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,15.0,2.0,14.0,8.0,7.0,,,0.0,,,,
2024-02-12,20:00,Premier League,Matchweek 24,Mon,Away,W,3,1,Chelsea,Crystal Palace,1.4,0.6,77.0,25110.0,Ben Chilwell,4-2-3-1,Michael Oliver,14.0,5.0,35.7,0.21,0.6,15.3,0.0,0.0,0.0,1.4,1.4,0.1,1.6,1.6,4.0,3.0,75.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,38.0,3.0,10.5,24.3,5.0,0.0,15.0,5.0,0.0,0.0,3.0,25.5,784.0,897.0,87.4,13076.0,3914.0,380.0,416.0,91.3,339.0,362.0,93.6,52.0,79.0,65.8,3.0,1.3,1.1,12.0,60.0,9.0,4.0,65.0,897.0,836.0,57.0,17.0,2.0,4.0,29.0,26.0,7.0,4.0,0.0,0.0,784.0,4.0,15.0,23.0,19.0,1.0,1.0,0.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,6.0,7.0,3.0,7.0,9.0,77.8,2.0,17.0,5.0,12.0,6.0,22.0,7.0,0.0,77.0,986.0,66.0,248.0,481.0,266.0,27.0,986.0,22.0,10.0,45.5,8.0,36.4,480.0,3275.0,1801.0,23.0,24.0,3.0,14.0,14.0,776.0,65.0,2.0,0.0,0.0,7.0,14.0,4.0,29.0,6.0,9.0,0.0,0.0,0.0,55.0,12.0,15.0,44.4,13.0,4.0,30.8,0.08,0.25,18.7,0.0,0.0,0.0,0.6,0.6,0.04,0.4,0.4,5.0,2.0,40.0,0.0,1.8,-1.2,0.0,0.0,0.0,0.0,4.0,15.0,26.7,16.0,3.0,50.0,39.5,7.0,100.0,60.1,22.0,0.0,0.0,1.0,20.0,174.0,269.0,64.7,3124.0,1535.0,86.0,106.0,81.1,60.0,80.0,75.0,23.0,60.0,38.3,0.0,0.5,0.3,11.0,12.0,4.0,1.0,21.0,269.0,232.0,35.0,11.0,1.0,1.0,8.0,12.0,1.0,0.0,1.0,0.0,174.0,2.0,12.0,23.0,14.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,10.0,8.0,4.0,8.0,18.0,44.4,10.0,16.0,5.0,11.0,10.0,32.0,39.0,0.0,23.0,392.0,72.0,186.0,137.0,75.0,14.0,392.0,10.0,2.0,20.0,7.0,70.0,179.0,1104.0,559.0,12.0,7.0,3.0,9.0,9.0,174.0,21.0,2.0,0.0,0.0,15.0,7.0,2.0,8.0,10.0,19.0,0.0,0.0,0.0,50.0,15.0,12.0,55.6
2024-02-17,17:30,Premier League,Matchweek 25,Sat,Away,D,1,1,Chelsea,Manchester City,1.4,2.6,30.0,52178.0,Ben Chilwell,4-2-3-1,Andy Madley,9.0,6.0,66.7,0.11,0.17,12.8,0.0,0.0,0.0,1.4,1.4,0.16,-0.4,-0.4,5.0,4.0,80.0,0.0,0.4,-0.6,0.0,0.0,0.0,0.0,7.0,16.0,43.8,32.0,6.0,28.1,29.3,13.0,53.8,41.2,31.0,1.0,3.2,0.0,5.2,266.0,336.0,79.2,4638.0,2014.0,125.0,141.0,88.7,105.0,122.0,86.1,26.0,49.0,53.1,1.0,1.2,1.0,7.0,16.0,8.0,2.0,24.0,336.0,298.0,33.0,7.0,4.0,1.0,8.0,10.0,1.0,1.0,0.0,0.0,266.0,5.0,7.0,16.0,13.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,11.0,16.0,7.0,5.0,10.0,17.0,58.8,7.0,26.0,14.0,12.0,8.0,36.0,54.0,0.0,30.0,499.0,139.0,253.0,174.0,79.0,16.0,499.0,7.0,3.0,42.9,4.0,57.1,240.0,1117.0,519.0,7.0,6.0,3.0,13.0,11.0,264.0,24.0,3.0,0.0,0.0,12.0,7.0,5.0,8.0,8.0,11.0,0.0,0.0,0.0,39.0,14.0,10.0,58.3,31.0,5.0,16.1,0.03,0.2,15.9,1.0,0.0,0.0,2.6,2.6,0.09,-1.6,-1.6,6.0,5.0,83.3,0.0,2.5,1.5,0.0,0.0,0.0,0.0,3.0,5.0,60.0,38.0,6.0,13.2,23.5,2.0,0.0,23.0,7.0,0.0,0.0,4.0,28.3,688.0,784.0,87.8,11419.0,3319.0,349.0,372.0,93.8,268.0,296.0,90.5,55.0,80.0,68.8,0.0,2.2,2.4,25.0,66.0,25.0,6.0,82.0,784.0,732.0,52.0,16.0,0.0,5.0,47.0,20.0,12.0,8.0,1.0,0.0,688.0,0.0,16.0,54.0,43.0,4.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,8.0,1.0,10.0,4.0,4.0,7.0,57.1,3.0,8.0,1.0,7.0,5.0,20.0,11.0,0.0,70.0,906.0,38.0,150.0,366.0,395.0,75.0,906.0,21.0,7.0,33.3,10.0,47.6,490.0,2932.0,1902.0,52.0,34.0,18.0,11.0,18.0,683.0,80.0,1.0,0.0,0.0,7.0,12.0,0.0,47.0,5.0,8.0,0.0,0.0,0.0,45.0,10.0,14.0,41.7
2024-02-23,20:00,Premier League,Matchweek 26,Fri,Home,,,,Chelsea,Tottenham,,,,,,,,19.0,9.0,47.4,0.0,0.0,,,0.0,0.0,,,,,,11.0,10.0,90.9,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,17.0,0.0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,14.0,19.0,3.0,25.0,17.0,19.0,,,0.0,,,,,24.0,11.0,45.8,0.04,0.09,,,0.0,0.0,,,,,,9.0,9.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,13.0,0.0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,21.0,14.0,2.0,24.0,13.0,18.0,,,0.0,,,,
2024-02-25,15:00,EFL Cup,Final,Sun,Home,L,0,1,Chelsea,Liverpool,,,46.0,88868.0,Ben Chilwell,4-2-3-1,Chris Kavanagh,10.0,5.0,50.0,0.3,0.6,,,0.0,0.0,,,,,,3.0,1.0,33.3,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,6.0,0.0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,9.0,8.0,0.0,12.0,6.0,14.0,,,0.0,,,,,13.0,3.0,23.1,0.15,0.67,,,0.0,0.0,,,,,,5.0,2.0,40.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,7.0,0.0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,8.0,9.0,1.0,20.0,7.0,11.0,,,0.0,,,,
2024-02-28,19:30,FA Cup,Fifth round proper,Wed,Home,W,3,2,Chelsea,Leeds United,,,51.0,37892.0,Enzo Fernández,4-2-3-1,David Coote,17.0,5.0,29.4,0.12,0.4,19.5,0.0,0.0,0.0,1.8,1.8,0.11,0.2,0.2,5.0,3.0,60.0,0.0,1.6,-0.4,0.0,0.0,0.0,0.0,7.0,23.0,30.4,37.0,6.0,45.9,35.5,7.0,85.7,55.6,10.0,0.0,0.0,0.0,21.0,578.0,690.0,83.8,9192.0,3010.0,298.0,325.0,91.7,235.0,263.0,89.4,33.0,71.0,46.5,2.0,1.8,1.7,15.0,30.0,13.0,5.0,39.0,690.0,634.0,52.0,11.0,3.0,3.0,17.0,25.0,6.0,2.0,0.0,0.0,578.0,4.0,12.0,31.0,27.0,1.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,8.0,5.0,14.0,16.0,87.5,2.0,8.0,2.0,6.0,6.0,32.0,16.0,0.0,68.0,822.0,60.0,210.0,432.0,188.0,22.0,822.0,26.0,10.0,38.5,12.0,46.2,457.0,2189.0,1118.0,22.0,15.0,4.0,19.0,10.0,574.0,38.0,1.0,0.0,0.0,9.0,10.0,4.0,17.0,6.0,13.0,0.0,0.0,0.0,49.0,13.0,18.0,41.9,14.0,5.0,35.7,0.14,0.4,14.5,0.0,0.0,0.0,1.8,1.8,0.13,0.2,0.2,5.0,3.0,60.0,0.0,1.2,-0.8,0.0,0.0,0.0,0.0,12.0,24.0,50.0,27.0,2.0,55.6,44.2,10.0,90.0,59.2,15.0,1.0,6.7,0.0,7.0,229.0,329.0,69.6,4413.0,2237.0,106.0,122.0,86.9,77.0,106.0,72.6,39.0,74.0,52.7,1.0,1.1,0.6,10.0,20.0,10.0,7.0,26.0,329.0,278.0,50.0,13.0,1.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0,229.0,1.0,6.0,22.0,18.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,22.0,11.0,13.0,5.0,4.0,12.0,22.0,54.5,10.0,14.0,5.0,9.0,18.0,40.0,21.0,0.0,32.0,472.0,61.0,154.0,205.0,121.0,16.0,472.0,16.0,2.0,12.5,14.0,87.5,164.0,951.0,359.0,2.0,7.0,0.0,19.0,12.0,226.0,25.0,3.0,0.0,0.0,10.0,6.0,1.0,13.0,18.0,11.0,0.0,0.0,0.0,50.0,18.0,13.0,58.1
2024-03-02,15:00,Premier League,Matchweek 27,Sat,Away,D,2,2,Chelsea,Brentford,1.8,1.8,68.0,17140.0,Ben Chilwell,3-5-2,Jarred Gillett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-11,20:00,Premier League,Matchweek 28,Mon,Home,,,,Chelsea,Newcastle Utd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-16,12:30,Premier League,Matchweek 29,Sat,Away,,,,Chelsea,Arsenal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-17,12:45,FA Cup,Quarter-finals,Sun,Home,,,,Chelsea,Leicester City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-30,15:00,Premier League,Matchweek 30,Sat,Home,,,,Chelsea,Burnley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-04,20:15,Premier League,Matchweek 31,Thu,Home,,,,Chelsea,Manchester Utd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-07,17:30,Premier League,Matchweek 32,Sun,Away,,,,Chelsea,Sheffield Utd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-15,20:00,Premier League,Matchweek 33,Mon,Home,,,,Chelsea,Everton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-20,,Premier League,Matchweek 34,Sat,Away,,,,Chelsea,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-27,,Premier League,Matchweek 35,Sat,Away,,,,Chelsea,Aston Villa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-04,,Premier League,Matchweek 36,Sat,Home,,,,Chelsea,West Ham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-11,,Premier League,Matchweek 37,Sat,Away,,,,Chelsea,Nott'ham Forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-19,,Premier League,Matchweek 38,Sun,Home,,,,Chelsea,Bournemouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-12,15:00,Premier League,Matchweek 1,Sat,Away,W,1,0,Fulham,Everton,1.5,2.7,58.0,39940.0,Tom Cairney,4-3-3,Stuart Attwell,9.0,2.0,22.2,0.11,0.5,13.2,0.0,0.0,0.0,1.5,1.5,0.17,-0.5,-0.5,9.0,9.0,100.0,1.0,3.3,3.3,0.0,0.0,0.0,0.0,3.0,11.0,27.3,49.0,8.0,20.4,29.0,7.0,14.3,24.9,16.0,0.0,0.0,1.0,9.5,498.0,600.0,83.0,8460.0,2970.0,221.0,248.0,89.1,221.0,252.0,87.7,42.0,67.0,62.7,0.0,0.7,0.5,7.0,33.0,9.0,3.0,38.0,600.0,545.0,52.0,18.0,0.0,2.0,11.0,22.0,4.0,1.0,1.0,0.0,498.0,3.0,12.0,16.0,13.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,5.0,4.0,1.0,7.0,14.0,50.0,7.0,10.0,4.0,6.0,4.0,14.0,31.0,0.0,58.0,691.0,93.0,284.0,295.0,119.0,18.0,691.0,11.0,6.0,54.5,4.0,36.4,507.0,2441.0,1270.0,14.0,14.0,2.0,8.0,9.0,495.0,38.0,2.0,0.0,0.0,6.0,12.0,3.0,11.0,4.0,4.0,0.0,0.0,0.0,43.0,14.0,9.0,60.9,19.0,9.0,47.4,0.0,0.0,15.8,0.0,0.0,0.0,2.7,2.7,0.14,-2.7,-2.7,2.0,1.0,50.0,0.0,1.1,0.1,0.0,0.0,0.0,0.0,9.0,19.0,47.4,25.0,1.0,56.0,40.7,9.0,55.6,46.4,9.0,0.0,0.0,0.0,,316.0,426.0,74.2,5926.0,2172.0,131.0,147.0,89.1,130.0,152.0,85.5,44.0,94.0,46.8,0.0,2.4,1.0,14.0,31.0,8.0,2.0,29.0,426.0,363.0,57.0,9.0,1.0,4.0,26.0,27.0,10.0,4.0,5.0,0.0,316.0,6.0,10.0,36.0,22.0,5.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,5.0,3.0,5.0,4.0,10.0,40.0,6.0,13.0,1.0,12.0,13.0,26.0,16.0,0.0,42.0,531.0,47.0,145.0,223.0,169.0,24.0,531.0,14.0,7.0,50.0,7.0,50.0,292.0,1577.0,767.0,15.0,10.0,5.0,12.0,3.0,313.0,29.0,0.0,0.0,0.0,12.0,6.0,6.0,26.0,13.0,6.0,0.0,0.0,0.0,52.0,9.0,14.0,39.1
