Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-10-21,15:30,Bundesliga,Matchweek 8,Sat,Away,W,2.0,1.0,Leverkusen,Wolfsburg,1.9,1.4,58.0,28917.0,Lukáš Hrádecký,3-4-3,Marco Fritz,13.0,7.0,53.8,0.15,0.29,14.1,0.0,0.0,0.0,1.9,1.9,0.15,0.1,0.1,6.0,5.0,83.3,0.0,1.7,0.7,0.0,0.0,0.0,0.0,4.0,9.0,44.4,37.0,8.0,21.6,30.6,6.0,33.3,32.7,10.0,1.0,10.0,2.0,14.5,564.0,656.0,86.0,8868.0,3236.0,301.0,334.0,90.1,202.0,224.0,90.2,45.0,64.0,70.3,2.0,1.9,2.2,12.0,30.0,7.0,1.0,45.0,656.0,610.0,44.0,16.0,7.0,3.0,10.0,17.0,3.0,2.0,0.0,0.0,564.0,2.0,10.0,26.0,21.0,1.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,5.0,5.0,3.0,1.0,5.0,10.0,50.0,5.0,8.0,3.0,5.0,8.0,17.0,13.0,1.0,58.0,758.0,69.0,221.0,379.0,165.0,24.0,758.0,21.0,10.0,47.6,9.0,42.9,409.0,2025.0,1108.0,22.0,15.0,8.0,15.0,2.0,559.0,45.0,5.0,0.0,0.0,14.0,14.0,2.0,10.0,8.0,5.0,0.0,0.0,0.0,55.0,7.0,7.0,50.0,18.0,6.0,33.3,0.06,0.17,20.1,1.0,0.0,0.0,1.4,1.4,0.08,-0.4,-0.4,7.0,5.0,71.4,0.0,2.7,0.7,0.0,0.0,0.0,0.0,4.0,17.0,23.5,38.0,6.0,39.5,33.2,6.0,33.3,34.2,7.0,0.0,0.0,1.0,9.0,369.0,468.0,78.8,6872.0,2263.0,140.0,155.0,90.3,188.0,224.0,83.9,36.0,74.0,48.6,1.0,1.2,1.0,12.0,28.0,6.0,2.0,36.0,468.0,424.0,43.0,14.0,3.0,0.0,14.0,16.0,4.0,3.0,1.0,0.0,369.0,1.0,6.0,28.0,24.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,5.0,6.0,0.0,9.0,19.0,47.4,10.0,8.0,0.0,8.0,14.0,25.0,17.0,0.0,42.0,570.0,73.0,222.0,247.0,108.0,17.0,570.0,12.0,5.0,41.7,5.0,41.7,269.0,1786.0,831.0,12.0,8.0,2.0,11.0,4.0,363.0,35.0,3.0,0.0,0.0,15.0,14.0,1.0,14.0,14.0,2.0,0.0,0.0,0.0,53.0,7.0,7.0,50.0
2023-10-26,21:00,Europa Lg,Group stage,Thu,Home,W,5.0,1.0,Leverkusen,az Qarabağ Ağdam,2.5,0.9,61.0,29039.0,Robert Andrich,4-2-3-1,Horațiu Fesnic,21.0,10.0,47.6,0.24,0.5,16.4,2.0,0.0,0.0,2.5,2.5,0.12,2.5,2.5,2.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,25.0,5.0,0.0,17.5,4.0,0.0,12.8,3.0,0.0,0.0,2.0,18.8,562.0,625.0,89.9,7886.0,2924.0,322.0,339.0,95.0,174.0,190.0,91.6,27.0,40.0,67.5,5.0,1.6,1.1,16.0,37.0,7.0,1.0,44.0,625.0,587.0,38.0,20.0,0.0,3.0,16.0,10.0,2.0,0.0,1.0,0.0,562.0,0.0,5.0,37.0,29.0,1.0,2.0,3.0,2.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,11.0,8.0,5.0,3.0,3.0,6.0,12.0,50.0,6.0,10.0,0.0,10.0,9.0,20.0,6.0,0.0,61.0,730.0,54.0,213.0,357.0,174.0,38.0,730.0,23.0,11.0,47.8,11.0,47.8,500.0,3142.0,1789.0,38.0,22.0,14.0,18.0,8.0,558.0,43.0,2.0,0.0,0.0,11.0,18.0,0.0,16.0,9.0,8.0,0.0,1.0,0.0,58.0,7.0,4.0,63.6,2.0,1.0,50.0,0.0,0.0,32.1,0.0,1.0,1.0,0.9,0.1,0.03,0.1,-0.1,10.0,5.0,50.0,0.0,3.2,-1.8,0.0,0.0,0.0,0.0,6.0,12.0,50.0,32.0,8.0,15.6,27.6,13.0,53.8,37.1,11.0,1.0,9.1,0.0,9.0,319.0,398.0,80.2,5386.0,2331.0,147.0,163.0,90.2,134.0,156.0,85.9,27.0,49.0,55.1,0.0,0.1,0.4,2.0,20.0,4.0,0.0,30.0,398.0,353.0,43.0,10.0,0.0,1.0,4.0,13.0,1.0,1.0,0.0,0.0,319.0,2.0,11.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,11.0,14.0,5.0,0.0,11.0,22.0,50.0,11.0,5.0,3.0,2.0,8.0,27.0,12.0,0.0,39.0,475.0,87.0,219.0,208.0,52.0,9.0,474.0,12.0,6.0,50.0,6.0,50.0,275.0,1423.0,691.0,6.0,7.0,2.0,21.0,5.0,317.0,30.0,3.0,0.0,0.0,21.0,11.0,2.0,4.0,8.0,11.0,1.0,0.0,0.0,46.0,4.0,7.0,36.4
2023-10-29,17:30,Bundesliga,Matchweek 9,Sun,Home,W,2.0,1.0,Leverkusen,Freiburg,1.4,0.9,70.0,30210.0,Lukáš Hrádecký,3-4-3,Daniel Siebert,18.0,4.0,22.2,0.11,0.5,20.5,1.0,0.0,0.0,1.4,1.4,0.08,0.6,0.6,3.0,2.0,66.7,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,2.0,5.0,40.0,15.0,6.0,13.3,21.1,6.0,50.0,38.2,14.0,2.0,14.3,0.0,11.0,675.0,764.0,88.4,9790.0,2990.0,398.0,425.0,93.6,243.0,267.0,91.0,17.0,38.0,44.7,2.0,1.2,1.2,14.0,73.0,13.0,0.0,65.0,764.0,720.0,43.0,9.0,5.0,1.0,15.0,15.0,11.0,8.0,0.0,0.0,675.0,1.0,9.0,28.0,20.0,3.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,2.0,0.0,6.0,5.0,16.0,31.3,11.0,10.0,2.0,8.0,5.0,13.0,26.0,1.0,70.0,873.0,48.0,121.0,491.0,264.0,32.0,873.0,27.0,14.0,51.9,13.0,48.1,660.0,3229.0,1686.0,24.0,27.0,10.0,14.0,9.0,668.0,65.0,0.0,0.0,0.0,9.0,10.0,1.0,15.0,5.0,6.0,0.0,0.0,0.0,55.0,20.0,14.0,58.8,10.0,3.0,30.0,0.1,0.33,15.4,0.0,0.0,0.0,0.9,0.9,0.09,0.1,0.1,4.0,2.0,50.0,0.0,0.7,-1.3,0.0,0.0,0.0,0.0,6.0,15.0,40.0,25.0,4.0,28.0,31.6,14.0,57.1,46.4,11.0,0.0,0.0,3.0,18.1,242.0,330.0,73.3,4614.0,2010.0,102.0,127.0,80.3,102.0,123.0,82.9,32.0,60.0,53.3,1.0,0.6,0.6,4.0,18.0,6.0,2.0,25.0,330.0,282.0,48.0,10.0,0.0,2.0,16.0,17.0,4.0,3.0,1.0,0.0,242.0,0.0,8.0,14.0,7.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,11.0,15.0,4.0,3.0,13.0,27.0,48.1,14.0,12.0,5.0,7.0,9.0,31.0,25.0,0.0,30.0,441.0,79.0,198.0,168.0,81.0,16.0,441.0,17.0,11.0,64.7,5.0,29.4,257.0,1410.0,705.0,9.0,8.0,0.0,14.0,3.0,240.0,25.0,2.0,0.0,0.0,10.0,7.0,0.0,16.0,9.0,11.0,0.0,0.0,0.0,42.0,14.0,20.0,41.2
2023-11-01,18:00,DFB-Pokal,Round of 32,Wed,Away,W,5.0,2.0,Leverkusen,Sandhausen,,,73.0,10222.0,Jonathan Tah,4-2-3-1,Richard Hempel,30.0,11.0,36.7,0.13,0.36,,,1.0,1.0,,,,,,3.0,1.0,33.3,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,6.0,0.0,,,73.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,9.0,11.0,2.0,29.0,6.0,5.0,,,0.0,,,,,11.0,3.0,27.3,0.18,0.67,,,0.0,0.0,,,,,,10.0,6.0,60.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,16.0,0.0,,,27.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,11.0,9.0,0.0,14.0,16.0,11.0,,,0.0,,,,
2023-11-04,15:30,Bundesliga,Matchweek 10,Sat,Away,W,3.0,2.0,Leverkusen,Hoffenheim,1.0,1.7,53.0,30150.0,Lukáš Hrádecký,3-4-3,Frank Willenborg,9.0,5.0,55.6,0.33,0.6,17.8,0.0,0.0,0.0,1.0,1.0,0.11,2.0,2.0,7.0,5.0,71.4,0.0,1.7,-0.3,0.0,0.0,0.0,0.0,3.0,6.0,50.0,19.0,4.0,15.8,28.2,8.0,50.0,42.0,18.0,0.0,0.0,3.0,20.5,514.0,599.0,85.8,8488.0,2947.0,268.0,291.0,92.1,192.0,216.0,88.9,45.0,71.0,63.4,3.0,1.0,1.4,8.0,43.0,11.0,1.0,55.0,599.0,556.0,41.0,6.0,1.0,5.0,13.0,21.0,3.0,1.0,0.0,0.0,514.0,2.0,7.0,16.0,11.0,1.0,3.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,8.0,4.0,5.0,3.0,0.0,3.0,8.0,37.5,5.0,5.0,2.0,3.0,5.0,13.0,24.0,1.0,53.0,694.0,70.0,198.0,320.0,182.0,28.0,694.0,20.0,10.0,50.0,9.0,45.0,418.0,2419.0,1455.0,32.0,21.0,9.0,16.0,6.0,509.0,54.0,2.0,0.0,0.0,10.0,6.0,2.0,13.0,5.0,4.0,0.0,0.0,0.0,53.0,5.0,3.0,62.5,12.0,7.0,58.3,0.17,0.29,20.8,0.0,0.0,0.0,1.7,1.7,0.15,0.3,0.3,5.0,2.0,40.0,0.0,1.8,-1.2,0.0,0.0,0.0,0.0,4.0,9.0,44.4,37.0,4.0,24.3,28.9,5.0,0.0,17.4,7.0,1.0,14.3,2.0,12.5,451.0,539.0,83.7,8544.0,3088.0,161.0,169.0,95.3,230.0,265.0,86.8,55.0,94.0,58.5,0.0,0.6,0.6,8.0,38.0,5.0,1.0,39.0,539.0,500.0,39.0,12.0,1.0,1.0,19.0,14.0,4.0,1.0,3.0,0.0,451.0,0.0,3.0,16.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,7.0,12.0,3.0,0.0,9.0,19.0,47.4,10.0,7.0,1.0,6.0,9.0,24.0,18.0,0.0,47.0,628.0,65.0,210.0,287.0,139.0,14.0,628.0,14.0,5.0,35.7,3.0,21.4,336.0,1984.0,1110.0,23.0,12.0,4.0,14.0,5.0,449.0,39.0,3.0,0.0,0.0,6.0,9.0,0.0,19.0,9.0,7.0,0.0,0.0,0.0,56.0,3.0,5.0,37.5
2023-11-09,21:45,Europa Lg,Group stage,Thu,Away,W,1.0,0.0,Leverkusen,az Qarabağ Ağdam,1.7,0.9,62.0,30055.0,Jonathan Tah,3-4-3,Craig Pawson,10.0,2.0,20.0,0.0,0.0,19.7,0.0,1.0,1.0,1.7,0.9,0.09,-0.7,-0.9,2.0,2.0,100.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,3.0,5.0,60.0,22.0,6.0,9.1,21.0,13.0,23.1,26.4,8.0,1.0,12.5,1.0,19.0,471.0,555.0,84.9,7156.0,2590.0,252.0,280.0,90.0,164.0,187.0,87.7,30.0,50.0,60.0,0.0,0.8,0.9,8.0,31.0,4.0,1.0,39.0,555.0,509.0,43.0,8.0,2.0,2.0,12.0,16.0,5.0,1.0,4.0,0.0,471.0,3.0,3.0,19.0,14.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,7.0,1.0,2.0,12.0,16.7,10.0,11.0,5.0,6.0,3.0,12.0,11.0,1.0,62.0,639.0,59.0,171.0,343.0,127.0,21.0,638.0,20.0,11.0,55.0,9.0,45.0,428.0,2341.0,1328.0,14.0,8.0,2.0,13.0,8.0,461.0,39.0,2.0,0.0,0.0,12.0,7.0,3.0,12.0,3.0,5.0,0.0,0.0,0.0,43.0,7.0,9.0,43.8,11.0,2.0,18.2,0.0,0.0,18.0,0.0,0.0,0.0,0.9,0.9,0.08,-0.9,-0.9,3.0,2.0,100.0,0.0,1.4,0.0,1.0,1.0,0.0,0.0,2.0,13.0,15.4,33.0,3.0,30.3,35.3,7.0,42.9,41.3,11.0,2.0,18.2,0.0,9.8,265.0,346.0,76.6,4912.0,1941.0,108.0,122.0,88.5,111.0,132.0,84.1,36.0,72.0,50.0,0.0,0.8,0.7,9.0,18.0,6.0,2.0,27.0,346.0,305.0,41.0,15.0,0.0,2.0,11.0,13.0,4.0,2.0,1.0,0.0,265.0,0.0,6.0,19.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,8.0,6.0,3.0,9.0,20.0,45.0,11.0,3.0,0.0,3.0,11.0,28.0,13.0,1.0,38.0,431.0,65.0,171.0,174.0,96.0,21.0,431.0,12.0,10.0,83.3,2.0,16.7,194.0,1361.0,726.0,18.0,13.0,7.0,26.0,7.0,263.0,26.0,5.0,0.0,0.0,9.0,12.0,0.0,11.0,11.0,13.0,0.0,1.0,0.0,46.0,9.0,7.0,56.3
2023-11-12,15:30,Bundesliga,Matchweek 11,Sun,Home,W,4.0,0.0,Leverkusen,Union Berlin,2.4,0.0,69.0,29387.0,Lukáš Hrádecký,3-4-3,Timo Gerach,18.0,10.0,55.6,0.22,0.4,15.6,1.0,0.0,0.0,2.4,2.4,0.14,1.6,1.6,2.0,2.0,100.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,22.0,6.0,0.0,22.0,3.0,0.0,27.3,7.0,0.0,0.0,2.0,21.0,775.0,858.0,90.3,12355.0,3794.0,441.0,467.0,94.4,283.0,310.0,91.3,47.0,63.0,74.6,4.0,1.8,1.9,15.0,63.0,9.0,1.0,72.0,858.0,823.0,32.0,4.0,2.0,4.0,16.0,14.0,10.0,5.0,3.0,0.0,775.0,3.0,11.0,31.0,24.0,3.0,2.0,1.0,1.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,5.0,1.0,3.0,9.0,33.3,6.0,9.0,0.0,9.0,5.0,14.0,14.0,0.0,69.0,944.0,35.0,118.0,645.0,186.0,25.0,944.0,15.0,7.0,46.7,8.0,53.3,502.0,2781.0,1492.0,22.0,15.0,4.0,12.0,8.0,773.0,72.0,0.0,0.0,0.0,8.0,5.0,3.0,16.0,5.0,4.0,0.0,0.0,0.0,56.0,12.0,7.0,63.2,2.0,2.0,100.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,10.0,6.0,60.0,0.0,3.2,-0.8,0.0,0.0,0.0,0.0,3.0,17.0,17.6,26.0,1.0,53.8,40.7,8.0,37.5,32.3,13.0,0.0,0.0,0.0,9.5,303.0,392.0,77.3,5236.0,1827.0,135.0,149.0,90.6,130.0,150.0,86.7,27.0,64.0,42.2,0.0,0.0,0.1,2.0,22.0,2.0,1.0,18.0,392.0,357.0,35.0,11.0,0.0,1.0,13.0,10.0,1.0,1.0,0.0,0.0,303.0,0.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,8.0,7.0,1.0,8.0,15.0,53.3,7.0,14.0,4.0,10.0,7.0,23.0,19.0,0.0,31.0,495.0,68.0,209.0,220.0,70.0,6.0,495.0,9.0,6.0,66.7,3.0,33.3,233.0,1100.0,366.0,7.0,6.0,3.0,18.0,6.0,298.0,18.0,1.0,0.0,0.0,5.0,7.0,0.0,13.0,7.0,8.0,0.0,0.0,0.0,50.0,7.0,12.0,36.8
2023-11-25,15:30,Bundesliga,Matchweek 12,Sat,Away,W,3.0,0.0,Leverkusen,Werder Bremen,1.0,0.2,59.0,42100.0,Lukáš Hrádecký,3-4-3,Martin Petersen,14.0,4.0,28.6,0.14,0.5,16.8,0.0,0.0,0.0,1.0,1.0,0.07,1.0,1.0,1.0,1.0,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,2.0,13.0,15.4,29.0,6.0,41.4,34.9,1.0,100.0,59.0,9.0,0.0,0.0,0.0,,673.0,780.0,86.3,10047.0,3331.0,407.0,439.0,92.7,223.0,251.0,88.8,36.0,69.0,52.2,2.0,0.7,1.0,12.0,37.0,13.0,2.0,44.0,780.0,734.0,44.0,19.0,1.0,1.0,15.0,17.0,6.0,5.0,1.0,0.0,673.0,2.0,8.0,25.0,21.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,9.0,4.0,4.0,6.0,8.0,75.0,2.0,8.0,0.0,8.0,6.0,23.0,14.0,0.0,59.0,874.0,58.0,254.0,436.0,191.0,33.0,874.0,21.0,10.0,47.6,8.0,38.1,411.0,2129.0,1074.0,23.0,16.0,8.0,13.0,8.0,670.0,43.0,1.0,0.0,0.0,4.0,14.0,2.0,15.0,6.0,9.0,0.0,0.0,0.0,63.0,3.0,8.0,27.3,2.0,1.0,50.0,0.0,0.0,12.1,0.0,0.0,0.0,0.2,0.2,0.09,-0.2,-0.2,4.0,2.0,25.0,0.0,1.2,-0.8,0.0,0.0,0.0,0.0,6.0,11.0,54.5,36.0,6.0,27.8,31.6,6.0,16.7,20.8,14.0,2.0,14.3,0.0,14.3,433.0,540.0,80.2,7251.0,2491.0,214.0,242.0,88.4,171.0,202.0,84.7,41.0,70.0,58.6,0.0,0.2,0.8,2.0,26.0,10.0,3.0,38.0,540.0,504.0,31.0,6.0,4.0,0.0,12.0,14.0,1.0,0.0,1.0,0.0,433.0,5.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,9.0,5.0,2.0,8.0,18.0,44.4,10.0,13.0,5.0,8.0,10.0,26.0,19.0,1.0,41.0,630.0,84.0,232.0,276.0,128.0,18.0,630.0,8.0,2.0,25.0,6.0,75.0,422.0,1841.0,879.0,11.0,14.0,2.0,14.0,11.0,427.0,36.0,3.0,0.0,0.0,15.0,4.0,5.0,12.0,10.0,12.0,0.0,0.0,1.0,63.0,8.0,3.0,72.7
2023-11-30,21:00,Europa Lg,Group stage,Thu,Away,W,2.0,0.0,Leverkusen,se Häcken,1.7,1.3,60.0,11234.0,Jonathan Tah,4-2-3-1,Julian Weinberger,10.0,5.0,50.0,0.2,0.4,16.4,0.0,0.0,0.0,1.7,1.7,0.17,0.3,0.3,6.0,6.0,100.0,1.0,2.1,2.1,0.0,0.0,0.0,0.0,2.0,6.0,33.3,40.0,5.0,12.5,23.9,6.0,16.7,22.7,15.0,0.0,0.0,0.0,11.5,540.0,626.0,86.3,9051.0,2390.0,239.0,260.0,91.9,247.0,267.0,92.5,42.0,74.0,56.8,2.0,1.6,1.1,8.0,15.0,4.0,2.0,32.0,626.0,584.0,40.0,13.0,2.0,0.0,10.0,17.0,3.0,2.0,1.0,0.0,540.0,2.0,9.0,15.0,12.0,1.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,14.0,12.0,6.0,7.0,1.0,8.0,18.0,44.4,10.0,12.0,2.0,10.0,10.0,24.0,21.0,0.0,60.0,728.0,101.0,282.0,367.0,86.0,14.0,728.0,19.0,8.0,42.1,8.0,42.1,563.0,2869.0,1213.0,17.0,7.0,4.0,8.0,6.0,535.0,32.0,1.0,0.0,0.0,10.0,10.0,2.0,10.0,10.0,12.0,0.0,0.0,0.0,57.0,5.0,2.0,71.4,11.0,6.0,54.5,0.0,0.0,19.0,0.0,0.0,0.0,1.3,1.3,0.13,-1.3,-1.3,5.0,3.0,60.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,19.0,4.0,26.3,31.6,3.0,33.3,22.3,6.0,1.0,16.7,0.0,11.3,351.0,410.0,85.6,5993.0,2145.0,169.0,179.0,94.4,124.0,143.0,86.7,38.0,55.0,69.1,0.0,0.5,0.3,3.0,45.0,3.0,1.0,34.0,410.0,386.0,22.0,11.0,0.0,3.0,17.0,7.0,1.0,1.0,0.0,0.0,351.0,2.0,6.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,3.0,7.0,1.0,6.0,13.0,46.2,7.0,5.0,1.0,4.0,11.0,18.0,10.0,1.0,40.0,486.0,47.0,127.0,248.0,114.0,14.0,486.0,13.0,7.0,53.8,5.0,38.5,299.0,1262.0,542.0,8.0,6.0,2.0,13.0,3.0,348.0,34.0,0.0,0.0,0.0,10.0,9.0,3.0,17.0,11.0,9.0,0.0,0.0,0.0,40.0,1.0,5.0,16.7
2023-12-03,17:30,Bundesliga,Matchweek 13,Sun,Home,D,1.0,1.0,Leverkusen,Dortmund,2.1,0.7,69.0,30210.0,Lukáš Hrádecký,3-4-3,Daniel Siebert,23.0,6.0,26.1,0.04,0.17,20.3,1.0,0.0,0.0,2.1,2.1,0.09,-1.1,-1.1,2.0,1.0,50.0,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,6.0,12.5,19.4,4.0,0.0,27.8,5.0,1.0,20.0,4.0,23.2,602.0,729.0,82.6,8219.0,3146.0,358.0,399.0,89.7,183.0,212.0,86.3,22.0,44.0,50.0,0.0,0.8,1.9,15.0,58.0,20.0,1.0,88.0,729.0,670.0,55.0,11.0,3.0,3.0,41.0,22.0,16.0,10.0,0.0,0.0,602.0,4.0,25.0,44.0,35.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,4.0,5.0,7.0,4.0,8.0,50.0,4.0,7.0,2.0,5.0,9.0,25.0,7.0,1.0,69.0,840.0,28.0,83.0,355.0,406.0,54.0,840.0,30.0,11.0,36.7,16.0,53.3,521.0,2933.0,1692.0,44.0,31.0,12.0,13.0,8.0,599.0,87.0,3.0,0.0,0.0,12.0,12.0,4.0,41.0,9.0,9.0,0.0,0.0,0.0,64.0,11.0,6.0,64.7,6.0,2.0,33.3,0.17,0.5,15.9,0.0,0.0,0.0,0.7,0.7,0.12,0.3,0.3,6.0,5.0,83.3,0.0,1.6,0.6,0.0,0.0,0.0,0.0,11.0,22.0,50.0,28.0,2.0,50.0,39.8,17.0,47.1,34.5,31.0,0.0,0.0,0.0,6.0,240.0,334.0,71.9,4675.0,2245.0,109.0,135.0,80.7,82.0,103.0,79.6,42.0,80.0,52.5,1.0,0.5,0.3,4.0,15.0,3.0,1.0,15.0,334.0,287.0,47.0,16.0,0.0,3.0,7.0,11.0,1.0,0.0,1.0,0.0,240.0,0.0,3.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,16.0,8.0,0.0,16.0,27.0,59.3,11.0,23.0,4.0,19.0,10.0,34.0,54.0,1.0,31.0,491.0,119.0,263.0,178.0,56.0,10.0,491.0,10.0,4.0,40.0,4.0,40.0,199.0,1008.0,458.0,7.0,5.0,3.0,11.0,12.0,237.0,14.0,2.0,0.0,0.0,12.0,12.0,0.0,7.0,10.0,14.0,0.0,0.0,0.0,52.0,6.0,11.0,35.3
